signal_threshold,stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct,net_pnl_pct,net_expectancy_pct,net_profit_factor
45.0,5.0,1.0,1.5,3.0,0.6,14400,0.2,129,91.5,72.21,0.22,2.31,0.56,8.95,61.89,0.48,2.11
45.0,5.0,1.0,1.5,3.0,0.6,14400,0.4,129,91.5,72.21,0.22,2.31,0.56,8.95,61.89,0.48,2.11
45.0,5.0,1.0,1.5,4.5,0.6,14400,0.2,129,91.5,72.19,0.22,2.31,0.56,8.95,61.87,0.48,2.11
45.0,5.0,1.0,1.5,4.5,0.6,14400,0.4,129,91.5,72.19,0.22,2.31,0.56,8.95,61.87,0.48,2.11
40.0,5.0,1.0,2.5,3.0,0.4,2400,0.2,159,91.8,88.93,0.21,2.37,0.559,8.95,76.21,0.479,2.15
40.0,5.0,1.0,2.5,4.5,0.4,2400,0.2,159,91.8,88.87,0.21,2.37,0.559,8.95,76.15,0.479,2.15
40.0,5.0,1.5,2.5,4.5,0.8,7200,0.8,182,85.7,101.81,0.45,2.73,0.559,8.67,87.25,0.479,2.42
45.0,5.0,1.5,2.5,3.0,0.4,14400,0.8,133,86.5,74.26,0.38,2.44,0.558,8.66,63.62,0.478,2.2
45.0,5.0,1.5,2.5,4.5,0.4,14400,0.8,133,86.5,74.16,0.38,2.43,0.558,8.66,63.52,0.478,2.19
45.0,5.0,1.0,2.5,3.0,0.6,14400,0.2,129,91.5,71.84,0.21,2.31,0.557,8.95,61.52,0.477,2.1
45.0,5.0,1.0,2.5,3.0,0.6,14400,0.4,129,91.5,71.84,0.21,2.31,0.557,8.95,61.52,0.477,2.1
45.0,5.0,1.0,2.5,4.5,0.6,14400,0.2,129,91.5,71.82,0.21,2.31,0.557,8.95,61.5,0.477,2.1
45.0,5.0,1.0,2.5,4.5,0.6,14400,0.4,129,91.5,71.82,0.21,2.31,0.557,8.95,61.5,0.477,2.1
40.0,5.0,1.5,2.5,3.0,0.8,7200,0.8,183,85.8,101.32,0.45,2.72,0.554,8.67,86.68,0.474,2.42
40.0,5.0,1.0,1.5,3.0,0.6,3600,0.2,159,91.8,87.92,0.21,2.35,0.553,8.95,75.21,0.473,2.14
40.0,5.0,1.0,2.5,3.0,0.8,3600,0.2,159,91.8,87.71,0.21,2.35,0.552,8.95,74.99,0.472,2.14
45.0,5.0,1.0,2.5,3.0,0.4,14400,0.2,127,91.3,70.12,0.22,2.27,0.552,9.7,59.96,0.472,2.07
45.0,5.0,1.0,2.5,3.0,0.4,14400,0.4,127,91.3,70.12,0.22,2.27,0.552,9.7,59.96,0.472,2.07
40.0,5.0,1.0,1.5,3.0,0.4,2400,0.2,159,91.8,87.68,0.21,2.35,0.551,8.95,74.97,0.471,2.14
40.0,5.0,1.0,1.5,4.5,0.4,2400,0.2,159,91.8,87.63,0.21,2.35,0.551,8.95,74.91,0.471,2.13
40.0,5.0,1.0,1.5,4.5,0.6,3600,0.2,159,91.8,87.64,0.21,2.35,0.551,8.95,74.92,0.471,2.13
45.0,5.0,1.0,2.5,4.5,0.4,14400,0.2,127,91.3,70.02,0.22,2.27,0.551,9.67,59.86,0.471,2.07
45.0,5.0,1.0,2.5,4.5,0.4,14400,0.4,127,91.3,70.02,0.22,2.27,0.551,9.67,59.86,0.471,2.07
40.0,5.0,1.0,2.5,3.0,0.4,7200,0.8,185,86.5,101.66,0.43,2.74,0.55,8.95,86.86,0.47,2.43
40.0,5.0,1.0,2.5,4.5,0.8,3600,0.2,159,91.8,87.23,0.21,2.34,0.549,8.95,74.51,0.469,2.13
40.0,5.0,1.0,2.5,4.5,0.4,7200,0.8,184,86.4,100.84,0.43,2.72,0.548,8.95,86.12,0.468,2.42
40.0,5.0,1.0,2.5,3.0,0.6,2400,0.2,159,91.8,86.93,0.21,2.34,0.547,8.95,74.21,0.467,2.12
45.0,5.0,1.0,1.5,3.0,0.6,14400,0.8,132,87.9,72.18,0.33,2.42,0.547,8.95,61.62,0.467,2.18
45.0,5.0,1.0,1.5,4.5,0.6,14400,0.8,132,87.9,72.15,0.33,2.42,0.547,8.95,61.59,0.467,2.18
45.0,5.0,1.0,2.5,3.0,0.4,,0.4,124,91.1,67.88,0.22,2.23,0.547,8.86,57.96,0.467,2.04
45.0,5.0,1.0,2.5,4.5,0.4,,0.4,124,91.1,67.78,0.22,2.23,0.547,8.86,57.86,0.467,2.04
40.0,5.0,1.0,2.5,4.5,0.6,2400,0.2,159,91.8,86.67,0.21,2.33,0.545,8.95,73.95,0.465,2.12
45.0,5.0,1.5,2.5,3.0,0.6,1200,0.2,141,87.9,76.64,0.33,2.39,0.544,8.67,65.36,0.464,2.15
40.0,5.0,1.0,1.5,3.0,0.6,2400,0.2,159,91.8,86.3,0.21,2.33,0.543,8.95,73.58,0.463,2.11
45.0,5.0,1.0,1.5,3.0,0.4,14400,0.2,127,91.3,68.94,0.21,2.25,0.543,9.9,58.78,0.463,2.05
45.0,5.0,1.0,1.5,3.0,0.4,14400,0.4,127,91.3,68.94,0.21,2.25,0.543,9.9,58.78,0.463,2.05
45.0,5.0,1.0,2.5,3.0,0.6,14400,0.8,132,87.9,71.64,0.33,2.41,0.543,8.95,61.08,0.463,2.17
45.0,5.0,1.0,2.5,4.5,0.6,14400,0.8,132,87.9,71.62,0.33,2.41,0.543,8.95,61.06,0.463,2.17
45.0,5.0,1.5,2.5,4.5,0.6,1200,0.2,141,87.9,76.61,0.33,2.39,0.543,8.67,65.33,0.463,2.15
40.0,5.0,1.0,1.5,3.0,0.8,3600,0.2,159,91.8,86.24,0.21,2.33,0.542,8.95,73.52,0.462,2.11
40.0,5.0,1.0,2.5,3.0,0.4,3600,0.4,170,90.0,92.1,0.27,2.41,0.542,8.95,78.5,0.462,2.17
45.0,5.0,1.0,1.5,4.5,0.4,14400,0.2,127,91.3,68.84,0.21,2.25,0.542,9.88,58.68,0.462,2.05
45.0,5.0,1.0,1.5,4.5,0.4,14400,0.4,127,91.3,68.84,0.21,2.25,0.542,9.88,58.68,0.462,2.05
45.0,5.0,1.0,2.5,4.5,0.6,7200,0.2,129,91.5,69.91,0.21,2.27,0.542,8.95,59.59,0.462,2.07
40.0,5.0,1.0,1.5,4.5,0.6,2400,0.2,159,91.8,86.05,0.21,2.32,0.541,8.95,73.33,0.461,2.11
40.0,5.0,1.0,2.5,4.5,0.4,3600,0.4,170,90.0,92.0,0.27,2.41,0.541,8.95,78.4,0.461,2.17
45.0,5.0,1.0,2.5,3.0,0.6,7200,0.2,129,91.5,69.8,0.21,2.27,0.541,8.95,59.48,0.461,2.06
45.0,5.0,1.5,2.5,3.0,0.8,3600,0.2,126,91.3,68.19,0.21,2.24,0.541,8.67,58.11,0.461,2.04
45.0,5.0,1.0,2.5,3.0,0.4,14400,0.8,130,87.7,70.19,0.33,2.38,0.54,9.7,59.79,0.46,2.15
40.0,5.0,1.0,1.5,4.5,0.8,3600,0.2,159,91.8,85.76,0.21,2.32,0.539,8.95,73.04,0.459,2.11
45.0,5.0,1.0,2.5,4.5,0.4,14400,0.8,130,87.7,70.1,0.33,2.38,0.539,9.67,59.7,0.459,2.14
45.0,5.0,1.5,2.5,4.5,0.8,3600,0.2,126,91.3,67.93,0.21,2.24,0.539,8.67,57.85,0.459,2.04
45.0,5.0,1.0,1.5,4.5,0.6,7200,0.2,129,91.5,69.41,0.21,2.26,0.538,8.95,59.09,0.458,2.06
45.0,5.0,1.0,2.5,3.0,0.4,7200,0.2,127,91.3,68.28,0.21,2.24,0.538,9.53,58.12,0.458,2.04
45.0,5.0,1.0,1.5,3.0,0.6,7200,0.2,129,91.5,69.31,0.21,2.26,0.537,8.95,58.99,0.457,2.06
45.0,5.0,1.0,1.5,3.0,0.8,14400,0.2,129,91.5,69.26,0.21,2.26,0.537,8.95,58.94,0.457,2.05
45.0,5.0,1.0,1.5,3.0,0.8,14400,0.4,129,91.5,69.26,0.21,2.26,0.537,8.95,58.94,0.457,2.05
45.0,5.0,1.0,2.5,4.5,0.4,7200,0.2,127,91.3,68.18,0.21,2.24,0.537,9.51,58.02,0.457,2.04
40.0,5.0,0.7,2.5,4.5,0.4,14400,0.2,175,93.1,93.82,0.2,2.76,0.536,8.76,79.82,0.456,2.47
40.0,5.0,0.7,2.5,4.5,0.4,14400,0.4,175,93.1,93.82,0.2,2.76,0.536,8.76,79.82,0.456,2.47
40.0,5.0,1.0,1.5,3.0,0.4,7200,0.8,185,86.5,99.08,0.42,2.69,0.536,8.95,84.28,0.456,2.39
45.0,5.0,1.5,2.5,3.0,0.8,2400,0.2,126,91.3,67.49,0.21,2.23,0.536,8.67,57.41,0.456,2.03
45.0,5.0,1.5,2.5,4.5,0.8,7200,0.2,127,91.3,68.06,0.21,2.24,0.536,8.67,57.9,0.456,2.04
40.0,5.0,0.7,2.5,3.0,0.4,14400,0.2,176,93.2,94.16,0.2,2.77,0.535,8.76,80.08,0.455,2.48
40.0,5.0,0.7,2.5,3.0,0.4,14400,0.4,176,93.2,94.16,0.2,2.77,0.535,8.76,80.08,0.455,2.48
40.0,5.0,1.0,2.5,4.5,0.6,7200,0.8,185,86.5,99.01,0.42,2.69,0.535,8.98,84.21,0.455,2.39
45.0,5.0,1.0,2.5,4.5,0.6,,0.4,123,91.1,65.86,0.22,2.2,0.535,8.98,56.02,0.455,2.0
40.0,5.0,1.0,1.5,4.5,0.4,7200,0.8,184,86.4,98.26,0.42,2.68,0.534,8.95,83.54,0.454,2.38
40.0,5.0,1.0,2.5,3.0,0.6,7200,0.8,186,86.6,99.34,0.42,2.7,0.534,8.98,84.46,0.454,2.39
40.0,5.0,1.0,2.5,3.0,0.8,2400,0.2,159,91.8,84.85,0.21,2.31,0.534,8.95,72.13,0.454,2.09
45.0,5.0,1.0,1.5,3.0,0.4,,0.4,124,91.1,66.22,0.21,2.2,0.534,8.77,56.3,0.454,2.01
45.0,5.0,1.5,2.5,3.0,0.8,7200,0.2,127,91.3,67.87,0.21,2.23,0.534,8.67,57.71,0.454,2.03
45.0,5.0,1.5,2.5,4.5,0.8,2400,0.2,126,91.3,67.28,0.21,2.22,0.534,8.67,57.2,0.454,2.02
40.0,5.0,1.0,1.5,3.0,0.4,3600,0.4,170,90.0,90.6,0.26,2.38,0.533,8.95,77.0,0.453,2.15
40.0,5.0,1.0,1.5,3.0,0.8,2400,0.2,159,91.8,84.74,0.21,2.3,0.533,8.95,72.02,0.453,2.09
40.0,5.0,1.0,2.5,3.0,0.6,3600,0.4,170,90.0,90.68,0.27,2.39,0.533,8.95,77.08,0.453,2.15
45.0,5.0,1.0,1.5,4.5,0.4,,0.4,124,91.1,66.12,0.21,2.2,0.533,8.77,56.2,0.453,2.01
45.0,5.0,1.0,2.5,3.0,0.6,,0.4,123,91.1,65.62,0.22,2.19,0.533,8.98,55.78,0.453,2.0
45.0,5.0,1.5,2.5,3.0,0.4,1200,0.2,141,87.9,75.14,0.32,2.36,0.533,8.66,63.86,0.453,2.13
45.0,5.0,1.5,2.5,4.5,0.4,1200,0.2,141,87.9,75.17,0.32,2.36,0.533,8.66,63.89,0.453,2.13
40.0,5.0,1.0,1.5,4.5,0.4,3600,0.4,170,90.0,90.49,0.26,2.38,0.532,8.95,76.89,0.452,2.15
40.0,5.0,1.0,2.5,4.5,0.6,3600,0.4,170,90.0,90.39,0.26,2.38,0.532,8.95,76.79,0.452,2.15
40.0,5.0,1.0,2.5,4.5,0.8,7200,0.8,185,86.5,98.47,0.42,2.68,0.532,9.34,83.67,0.452,2.38
45.0,5.0,1.0,1.5,3.0,0.4,14400,0.8,130,87.7,69.12,0.33,2.36,0.532,9.9,58.72,0.452,2.13
40.0,5.0,1.0,2.5,4.5,0.8,2400,0.2,159,91.8,84.4,0.2,2.3,0.531,8.95,71.68,0.451,2.09
45.0,5.0,1.0,1.5,4.5,0.4,14400,0.8,130,87.7,69.02,0.33,2.36,0.531,9.88,58.62,0.451,2.12
45.0,5.0,1.0,1.5,4.5,0.8,14400,0.2,128,91.4,67.99,0.21,2.24,0.531,8.95,57.75,0.451,2.03
45.0,5.0,1.0,1.5,4.5,0.8,14400,0.4,128,91.4,67.99,0.21,2.24,0.531,8.95,57.75,0.451,2.03
40.0,4.0,1.5,2.5,3.0,0.4,,0.4,173,87.3,91.74,0.3,2.04,0.53,13.54,77.9,0.45,1.87
40.0,5.0,1.0,1.5,4.5,0.8,2400,0.2,159,91.8,84.29,0.2,2.3,0.53,8.95,71.57,0.45,2.08
45.0,5.0,1.0,1.5,4.5,0.6,,0.4,123,91.1,65.24,0.21,2.19,0.53,8.82,55.4,0.45,1.99
40.0,4.0,1.5,2.5,4.5,0.4,,0.4,172,87.2,90.94,0.3,2.03,0.529,13.54,77.18,0.449,1.86
45.0,5.0,1.0,1.5,3.0,0.4,7200,0.2,127,91.3,67.16,0.21,2.22,0.529,9.83,57.0,0.449,2.02
45.0,5.0,1.0,1.5,3.0,0.6,,0.4,123,91.1,65.0,0.21,2.18,0.528,8.82,55.16,0.448,1.99
45.0,5.0,1.0,1.5,4.5,0.4,7200,0.2,127,91.3,67.06,0.21,2.22,0.528,9.81,56.9,0.448,2.02
40.0,5.0,1.0,1.5,4.5,0.6,7200,0.8,185,86.5,97.45,0.42,2.66,0.527,8.95,82.65,0.447,2.36
40.0,5.0,1.0,2.5,3.0,0.8,7200,0.8,186,86.6,97.95,0.41,2.67,0.527,9.34,83.06,0.447,2.37
45.0,5.0,1.0,2.5,3.0,0.4,3600,0.2,128,91.4,67.39,0.21,2.23,0.526,9.42,57.15,0.447,2.02
45.0,5.0,1.0,2.5,4.5,0.6,7200,0.4,133,90.2,70.05,0.25,2.27,0.527,8.95,59.41,0.447,2.05
40.0,5.0,1.0,1.5,3.0,0.6,7200,0.8,186,86.6,97.78,0.41,2.67,0.526,8.95,82.9,0.446,2.37
40.0,5.0,1.0,1.5,4.5,0.8,7200,0.8,185,86.5,97.4,0.42,2.66,0.526,8.95,82.6,0.446,2.36
40.0,5.0,1.0,2.5,3.0,0.4,1200,0.2,163,90.2,85.69,0.25,2.32,0.526,8.95,72.65,0.446,2.09
40.0,5.0,1.0,2.5,4.5,0.4,1200,0.2,163,90.2,85.72,0.25,2.32,0.526,8.95,72.68,0.446,2.09
45.0,5.0,1.0,2.5,3.0,0.6,7200,0.4,133,90.2,69.95,0.25,2.26,0.526,8.95,59.31,0.446,2.05
45.0,5.0,1.0,2.5,4.5,0.4,3600,0.2,128,91.4,67.33,0.21,2.22,0.526,9.4,57.09,0.446,2.02
40.0,4.0,1.5,2.5,3.0,0.4,14400,0.2,174,87.4,91.3,0.29,2.04,0.525,13.45,77.38,0.445,1.86
40.0,4.0,1.5,2.5,3.0,0.4,14400,0.4,174,87.4,91.3,0.29,2.04,0.525,13.45,77.38,0.445,1.86
45.0,5.0,1.5,2.5,4.5,0.8,7200,0.4,131,90.1,68.79,0.25,2.24,0.525,8.67,58.32,0.445,2.03
40.0,4.0,1.5,2.5,3.0,0.4,7200,0.2,174,87.4,91.1,0.29,2.04,0.524,13.52,77.18,0.444,1.86
40.0,5.0,1.0,1.5,3.0,0.6,3600,0.4,170,90.0,89.08,0.26,2.36,0.524,8.95,75.48,0.444,2.13
45.0,5.0,1.0,1.5,3.0,0.6,7200,0.4,133,90.2,69.63,0.24,2.26,0.524,8.95,58.99,0.444,2.05
45.0,5.0,1.0,1.5,4.5,0.6,7200,0.4,133,90.2,69.73,0.24,2.26,0.524,8.95,59.1,0.444,2.05
45.0,5.0,1.5,2.5,3.0,0.8,7200,0.4,131,90.1,68.61,0.25,2.24,0.524,8.67,58.13,0.444,2.03
40.0,4.0,1.5,2.5,4.5,0.4,14400,0.2,173,87.3,90.45,0.3,2.03,0.523,13.45,76.61,0.443,1.85
40.0,4.0,1.5,2.5,4.5,0.4,14400,0.4,173,87.3,90.45,0.3,2.03,0.523,13.45,76.61,0.443,1.85
40.0,5.0,0.7,2.5,4.5,0.4,14400,0.8,180,91.1,94.1,0.28,2.84,0.523,8.76,79.7,0.443,2.52
40.0,5.0,1.0,1.5,3.0,0.4,1200,0.2,163,90.2,85.26,0.25,2.31,0.523,8.95,72.22,0.443,2.09
40.0,5.0,1.0,1.5,4.5,0.4,1200,0.2,163,90.2,85.29,0.25,2.31,0.523,8.95,72.25,0.443,2.09
45.0,5.0,1.0,2.5,3.0,0.4,7200,0.4,131,90.1,68.54,0.25,2.24,0.523,9.53,58.06,0.443,2.03
40.0,4.0,1.5,2.5,4.5,0.4,7200,0.2,173,87.3,90.25,0.3,2.03,0.522,13.52,76.41,0.442,1.85
40.0,5.0,0.7,2.5,3.0,0.4,14400,0.8,181,91.2,94.45,0.28,2.85,0.522,8.76,79.97,0.442,2.53
40.0,5.0,1.0,1.5,4.5,0.6,3600,0.4,170,90.0,88.8,0.26,2.36,0.522,8.95,75.2,0.442,2.13
45.0,5.0,1.0,2.5,4.5,0.4,7200,0.4,131,90.1,68.44,0.25,2.24,0.522,9.51,57.96,0.442,2.03
40.0,5.0,1.0,1.5,3.0,0.8,7200,0.8,186,86.6,96.87,0.41,2.65,0.521,8.95,81.99,0.441,2.35
40.0,5.0,1.0,2.5,3.0,0.8,3600,0.4,170,90.0,88.5,0.26,2.35,0.521,8.95,74.9,0.441,2.12
45.0,5.0,1.0,1.5,3.0,0.8,14400,0.8,132,87.9,68.79,0.32,2.35,0.521,8.95,58.23,0.441,2.12
45.0,5.0,1.0,1.5,3.0,0.4,3600,0.2,128,91.4,66.59,0.21,2.21,0.52,9.7,56.35,0.44,2.01
45.0,5.0,1.0,1.5,4.5,0.4,3600,0.2,128,91.4,66.53,0.21,2.21,0.52,9.67,56.29,0.44,2.01
45.0,5.0,1.0,1.5,4.5,0.8,7200,0.2,129,91.5,66.92,0.21,2.22,0.519,8.95,56.6,0.439,2.01
40.0,4.0,1.5,2.5,4.5,0.6,7200,0.2,175,87.4,90.73,0.29,2.03,0.518,13.1,76.73,0.438,1.85
40.0,5.0,0.7,1.5,4.5,0.4,14400,0.2,175,93.1,90.69,0.2,2.71,0.518,8.76,76.69,0.438,2.42
40.0,5.0,0.7,1.5,4.5,0.4,14400,0.4,175,93.1,90.69,0.2,2.71,0.518,8.76,76.69,0.438,2.42
40.0,5.0,1.0,2.5,4.5,0.8,3600,0.4,170,90.0,88.02,0.26,2.34,0.518,8.95,74.42,0.438,2.11
40.0,4.0,1.5,2.5,3.0,0.6,7200,0.2,176,87.5,91.01,0.29,2.03,0.517,13.1,76.93,0.437,1.86
40.0,5.0,0.7,1.5,3.0,0.4,14400,0.2,176,93.2,91.04,0.2,2.71,0.517,8.76,76.96,0.437,2.42
40.0,5.0,0.7,1.5,3.0,0.4,14400,0.4,176,93.2,91.04,0.2,2.71,0.517,8.76,76.96,0.437,2.42
40.0,5.0,0.7,2.5,3.0,0.6,14400,0.2,174,93.1,90.02,0.2,2.69,0.517,8.76,76.1,0.437,2.41
40.0,5.0,0.7,2.5,3.0,0.6,14400,0.4,174,93.1,90.02,0.2,2.69,0.517,8.76,76.1,0.437,2.41
40.0,5.0,0.7,2.5,4.5,0.6,14400,0.2,173,93.1,89.51,0.2,2.68,0.517,8.76,75.67,0.437,2.4
40.0,5.0,0.7,2.5,4.5,0.6,14400,0.4,173,93.1,89.51,0.2,2.68,0.517,8.76,75.67,0.437,2.4
40.0,5.0,1.0,2.5,3.0,0.6,1200,0.2,163,90.2,84.28,0.25,2.29,0.517,8.95,71.24,0.437,2.07
40.0,5.0,1.0,2.5,4.5,0.6,1200,0.2,163,90.2,84.25,0.25,2.29,0.517,8.95,71.21,0.437,2.07
45.0,5.0,1.0,1.5,3.0,0.8,7200,0.2,129,91.5,66.73,0.21,2.21,0.517,8.95,56.41,0.437,2.01
45.0,5.0,1.0,1.5,4.5,0.8,14400,0.8,131,87.8,67.72,0.32,2.33,0.517,8.95,57.24,0.437,2.1
40.0,4.0,1.5,2.5,3.0,0.4,7200,0.4,177,86.4,91.36,0.32,2.04,0.516,13.52,77.2,0.436,1.86
40.0,4.0,1.5,2.5,3.0,0.6,14400,0.2,175,87.4,90.36,0.29,2.03,0.516,13.15,76.36,0.436,1.85
40.0,4.0,1.5,2.5,3.0,0.6,14400,0.4,175,87.4,90.36,0.29,2.03,0.516,13.15,76.36,0.436,1.85
40.0,4.0,1.5,2.5,4.5,0.6,14400,0.2,174,87.4,89.87,0.29,2.02,0.516,13.15,75.95,0.436,1.85
40.0,4.0,1.5,2.5,4.5,0.6,14400,0.4,174,87.4,89.87,0.29,2.02,0.516,13.15,75.95,0.436,1.85
40.0,5.0,1.0,1.5,3.0,0.6,1200,0.2,163,90.2,84.13,0.25,2.29,0.516,8.95,71.09,0.436,2.07
40.0,5.0,1.0,1.5,4.5,0.6,1200,0.2,163,90.2,84.11,0.25,2.29,0.516,8.95,71.07,0.436,2.07
40.0,5.0,1.0,2.5,3.0,0.4,2400,0.4,173,89.0,89.34,0.29,2.36,0.516,8.95,75.5,0.436,2.13
40.0,5.0,1.0,2.5,4.5,0.4,2400,0.4,173,89.0,89.29,0.29,2.36,0.516,8.95,75.45,0.436,2.13
45.0,5.0,1.0,1.5,3.0,0.4,7200,0.4,131,90.1,67.54,0.24,2.22,0.516,9.83,57.06,0.436,2.01
45.0,5.0,1.0,2.5,3.0,0.8,14400,0.2,129,91.5,66.55,0.21,2.21,0.516,9.24,56.23,0.436,2.01
45.0,5.0,1.0,2.5,3.0,0.8,14400,0.4,129,91.5,66.55,0.21,2.21,0.516,9.24,56.23,0.436,2.01
45.0,5.0,1.5,2.5,3.0,0.8,14400,0.2,127,91.3,65.58,0.21,2.19,0.516,8.67,55.42,0.436,1.99
45.0,5.0,1.5,2.5,3.0,0.8,14400,0.4,127,91.3,65.58,0.21,2.19,0.516,8.67,55.42,0.436,1.99
45.0,5.0,1.0,1.5,4.5,0.4,7200,0.4,131,90.1,67.44,0.24,2.22,0.515,9.81,56.96,0.435,2.01
40.0,4.0,1.5,2.5,4.5,0.4,7200,0.4,176,86.4,90.5,0.32,2.03,0.514,13.52,76.42,0.434,1.85
45.0,5.0,1.0,2.5,3.0,0.6,3600,0.2,128,91.4,65.77,0.21,2.2,0.514,9.24,55.53,0.434,1.99
40.0,5.0,1.0,1.5,3.0,0.8,1200,0.2,163,90.2,83.67,0.25,2.28,0.513,8.95,70.63,0.433,2.06
40.0,5.0,1.0,1.5,4.5,0.8,1200,0.2,163,90.2,83.59,0.25,2.28,0.513,8.95,70.55,0.433,2.06
40.0,5.0,1.0,2.5,3.0,0.8,1200,0.2,163,90.2,83.63,0.25,2.28,0.513,8.95,70.59,0.433,2.06
40.0,5.0,1.0,2.5,4.5,0.8,1200,0.2,163,90.2,83.56,0.25,2.28,0.513,8.95,70.52,0.433,2.06
45.0,5.0,1.0,2.5,4.5,0.6,3600,0.2,128,91.4,65.61,0.21,2.19,0.513,9.26,55.37,0.433,1.99
40.0,4.0,1.5,2.5,4.5,0.8,7200,0.2,174,87.4,89.07,0.29,2.01,0.512,13.5,75.15,0.432,1.84
40.0,5.0,1.0,1.5,3.0,0.8,3600,0.4,170,90.0,87.06,0.26,2.33,0.512,8.95,73.46,0.432,2.1
45.0,5.0,1.0,2.5,4.5,0.8,7200,0.2,129,91.5,66.0,0.21,2.2,0.512,9.21,55.68,0.432,2.0
45.0,5.0,1.0,1.5,3.0,0.6,3600,0.2,128,91.4,65.43,0.21,2.19,0.511,9.4,55.19,0.431,1.99
45.0,5.0,1.0,2.5,4.5,0.8,14400,0.2,128,91.4,65.42,0.21,2.19,0.511,9.24,55.18,0.431,1.99
45.0,5.0,1.0,2.5,4.5,0.8,14400,0.4,128,91.4,65.42,0.21,2.19,0.511,9.24,55.18,0.431,1.99
45.0,5.0,1.0,1.5,4.5,0.6,3600,0.2,128,91.4,65.27,0.21,2.19,0.51,9.42,55.03,0.43,1.98
45.0,5.0,1.0,2.5,3.0,0.8,7200,0.2,129,91.5,65.82,0.2,2.2,0.51,9.21,55.5,0.43,1.99
45.0,5.0,1.5,2.5,3.0,0.8,1200,0.2,136,88.2,69.31,0.3,2.26,0.51,8.67,58.43,0.43,2.03
45.0,5.0,1.5,2.5,4.5,0.8,14400,0.2,126,91.3,64.25,0.21,2.17,0.51,8.67,54.17,0.43,1.97
45.0,5.0,1.5,2.5,4.5,0.8,14400,0.4,126,91.3,64.25,0.21,2.17,0.51,8.67,54.17,0.43,1.97
40.0,4.0,1.5,2.5,4.5,0.6,7200,0.4,178,86.5,90.68,0.32,2.03,0.509,13.1,76.44,0.429,1.85
40.0,5.0,1.0,1.5,3.0,0.4,2400,0.4,173,89.0,88.01,0.29,2.34,0.509,8.95,74.17,0.429,2.11
40.0,5.0,1.0,1.5,4.5,0.8,3600,0.4,170,90.0,86.58,0.26,2.32,0.509,8.95,72.98,0.429,2.09
45.0,5.0,1.5,2.5,4.5,0.8,1200,0.2,136,88.2,69.23,0.3,2.25,0.509,8.67,58.36,0.429,2.03
40.0,4.0,1.5,2.5,3.0,0.6,7200,0.4,179,86.6,90.96,0.31,2.03,0.508,13.1,76.64,0.428,1.85
40.0,5.0,1.0,1.5,4.5,0.4,2400,0.4,173,89.0,87.96,0.29,2.34,0.508,8.95,74.12,0.428,2.11
40.0,5.0,0.7,1.5,3.0,0.6,14400,0.2,174,93.1,88.21,0.2,2.66,0.507,8.76,74.29,0.427,2.37
40.0,5.0,0.7,1.5,3.0,0.6,14400,0.4,174,93.1,88.21,0.2,2.66,0.507,8.76,74.29,0.427,2.37
40.0,5.0,0.7,1.5,4.5,0.4,14400,0.8,180,91.1,91.22,0.27,2.79,0.507,8.76,76.82,0.427,2.47
40.0,5.0,0.7,1.5,4.5,0.6,14400,0.2,173,93.1,87.7,0.2,2.65,0.507,8.76,73.86,0.427,2.36
40.0,5.0,0.7,1.5,4.5,0.6,14400,0.4,173,93.1,87.7,0.2,2.65,0.507,8.76,73.86,0.427,2.36
40.0,5.0,0.7,1.5,3.0,0.4,14400,0.8,181,91.2,91.56,0.27,2.79,0.506,8.76,77.08,0.426,2.47
45.0,5.0,1.0,2.5,3.0,0.4,2400,0.2,129,90.7,65.28,0.22,2.19,0.506,9.66,54.96,0.426,1.98
45.0,5.0,1.0,2.5,4.5,0.4,2400,0.2,129,90.7,65.27,0.22,2.19,0.506,9.64,54.95,0.426,1.98
40.0,4.0,1.5,2.5,3.0,0.8,7200,0.2,175,87.4,88.41,0.29,2.0,0.505,13.5,74.41,0.425,1.83
45.0,5.0,1.0,1.5,4.5,0.8,7200,0.4,133,90.2,67.18,0.24,2.21,0.505,8.95,56.54,0.425,2.0
40.0,5.0,0.7,2.5,4.5,0.6,14400,0.8,179,91.1,90.16,0.27,2.77,0.504,8.76,75.84,0.424,2.45
45.0,5.0,1.0,1.5,3.0,0.8,7200,0.4,133,90.2,66.99,0.24,2.21,0.504,8.95,56.35,0.424,2.0
40.0,4.0,1.5,2.5,3.0,0.4,14400,0.8,184,84.2,92.5,0.39,2.07,0.503,14.55,77.78,0.423,1.88
40.0,5.0,0.7,2.5,3.0,0.6,14400,0.8,180,91.1,90.47,0.27,2.77,0.503,8.76,76.07,0.423,2.45
40.0,5.0,1.0,2.5,3.0,0.6,2400,0.4,173,89.0,87.1,0.29,2.33,0.503,8.95,73.26,0.423,2.09
45.0,5.0,1.5,2.5,3.0,0.6,3600,0.4,143,86.7,71.88,0.33,2.19,0.503,8.67,60.45,0.423,1.97
55.0,5.0,1.5,2.5,4.5,0.6,,0.4,62,88.7,31.16,0.24,1.89,0.503,5.0,26.2,0.423,1.74
40.0,5.0,1.0,2.5,4.5,0.6,2400,0.4,173,89.0,86.85,0.29,2.33,0.502,8.95,73.01,0.422,2.09
