signal_threshold,stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct,net_pnl_pct,net_expectancy_pct,net_profit_factor
40.0,3.0,1.5,2.5,3.0,0.6,7200,0.8,209,61.7,0.85,0.63,1.01,0.004,17.44,-15.87,-0.076,0.85
40.0,3.0,1.5,2.5,4.5,0.4,1200,0.4,288,60.1,1.12,0.67,1.01,0.004,17.45,-21.92,-0.076,0.79
40.0,4.0,0.7,1.5,3.0,0.4,,0.4,114,79.8,0.43,0.25,1.01,0.004,18.64,-8.69,-0.076,0.89
40.0,4.0,0.7,2.5,3.0,0.8,7200,0.2,140,83.6,0.6,0.2,1.01,0.004,15.58,-10.6,-0.076,0.88
40.0,4.0,0.7,2.5,4.5,0.8,3600,0.2,148,82.4,0.52,0.21,1.01,0.004,16.03,-11.32,-0.076,0.87
40.0,4.0,1.0,2.5,4.5,0.8,14400,0.2,112,79.5,0.42,0.26,1.0,0.004,20.6,-8.54,-0.076,0.91
40.0,5.0,0.7,1.5,4.5,0.6,,0.4,88,80.7,0.35,0.24,1.01,0.004,18.24,-6.69,-0.076,0.9
40.0,5.0,0.7,2.5,3.0,0.4,,0.4,90,81.1,0.38,0.23,1.01,0.004,17.34,-6.82,-0.076,0.91
40.0,5.0,0.7,2.5,4.5,0.4,,0.4,90,81.1,0.37,0.23,1.01,0.004,17.42,-6.83,-0.076,0.91
40.0,5.0,0.7,2.5,4.5,0.8,3600,0.4,139,78.4,0.59,0.28,1.01,0.004,16.25,-10.53,-0.076,0.86
40.0,5.0,1.0,1.5,3.0,0.6,1200,0.4,171,62.0,0.69,0.62,1.01,0.004,19.64,-12.99,-0.076,0.82
40.0,5.0,1.5,2.5,3.0,0.8,2400,0.2,84,82.1,0.33,0.22,1.0,0.004,16.99,-6.39,-0.076,0.92
45.0,4.0,1.0,2.5,3.0,0.6,1200,0.8,293,54.9,1.13,0.83,1.02,0.004,13.79,-22.31,-0.076,0.7
45.0,4.0,1.0,2.5,4.5,0.6,1200,0.8,293,54.9,1.13,0.83,1.02,0.004,13.79,-22.31,-0.076,0.7
45.0,5.0,0.7,1.5,3.0,0.8,14400,0.8,110,80.0,0.41,0.25,1.01,0.004,18.82,-8.39,-0.076,0.86
45.0,5.0,0.7,2.5,3.0,0.4,7200,0.8,144,72.9,0.55,0.37,1.01,0.004,18.07,-10.97,-0.076,0.85
45.0,5.0,0.7,2.5,4.5,0.4,7200,0.8,144,72.9,0.55,0.37,1.01,0.004,18.07,-10.97,-0.076,0.85
45.0,5.0,1.5,2.5,3.0,0.6,2400,0.8,204,61.8,0.79,0.63,1.01,0.004,15.53,-15.53,-0.076,0.79
45.0,5.0,1.5,2.5,4.5,0.6,2400,0.8,204,61.8,0.79,0.63,1.01,0.004,15.53,-15.53,-0.076,0.79
45.0,5.0,1.5,2.5,4.5,0.8,2400,0.4,91,74.7,0.37,0.34,1.01,0.004,16.09,-6.91,-0.076,0.88
50.0,2.0,0.7,1.5,3.0,0.4,1200,0.8,244,55.3,0.88,0.83,1.02,0.004,10.05,-18.64,-0.076,0.62
50.0,2.0,0.7,1.5,4.5,0.4,1200,0.8,244,55.3,0.88,0.83,1.02,0.004,10.05,-18.64,-0.076,0.62
50.0,5.0,1.0,1.5,3.0,0.8,14400,0.8,63,79.4,0.25,0.26,1.01,0.004,21.41,-4.79,-0.076,0.9
50.0,5.0,1.0,1.5,4.5,0.8,14400,0.8,63,79.4,0.25,0.26,1.01,0.004,21.41,-4.79,-0.076,0.9
40.0,3.0,0.7,2.5,3.0,0.6,2400,0.4,240,70.8,0.66,0.41,1.01,0.003,14.99,-18.54,-0.077,0.81
40.0,3.0,0.7,2.5,4.5,0.6,2400,0.4,240,70.8,0.77,0.42,1.01,0.003,14.99,-18.43,-0.077,0.81
40.0,4.0,0.7,1.5,3.0,0.8,7200,0.2,140,83.6,0.47,0.2,1.01,0.003,15.37,-10.73,-0.077,0.88
40.0,4.0,0.7,1.5,4.5,0.6,7200,0.4,158,81.6,0.4,0.23,1.0,0.003,13.84,-12.24,-0.077,0.87
40.0,4.0,0.7,2.5,3.0,0.8,3600,0.2,148,82.4,0.46,0.21,1.01,0.003,16.03,-11.38,-0.077,0.87
40.0,4.0,1.0,1.5,3.0,0.6,7200,0.4,135,74.1,0.43,0.35,1.0,0.003,20.96,-10.38,-0.077,0.9
40.0,4.0,1.0,1.5,4.5,0.4,14400,0.2,113,79.6,0.36,0.26,1.0,0.003,20.61,-8.68,-0.077,0.91
40.0,4.0,1.0,1.5,4.5,0.4,14400,0.4,114,78.9,0.32,0.27,1.0,0.003,20.61,-8.8,-0.077,0.91
40.0,4.0,1.0,2.5,3.0,0.8,14400,0.2,112,79.5,0.28,0.26,1.0,0.002,20.67,-8.68,-0.077,0.91
40.0,4.0,1.0,2.5,4.5,0.8,14400,0.4,113,78.8,0.38,0.27,1.0,0.003,20.6,-8.66,-0.077,0.91
40.0,5.0,1.0,1.5,4.5,0.6,1200,0.4,171,62.0,0.56,0.62,1.01,0.003,19.64,-13.12,-0.077,0.82
40.0,5.0,1.0,2.5,3.0,0.8,1200,0.4,171,62.0,0.59,0.62,1.01,0.003,19.7,-13.09,-0.077,0.82
40.0,5.0,1.0,2.5,4.5,0.8,1200,0.4,171,62.0,0.45,0.62,1.01,0.003,19.7,-13.24,-0.077,0.82
40.0,5.0,1.5,2.5,4.5,0.8,2400,0.2,84,82.1,0.25,0.22,1.0,0.003,16.99,-6.47,-0.077,0.92
45.0,4.0,1.0,1.5,3.0,0.8,1200,0.8,293,54.9,0.97,0.83,1.02,0.003,13.79,-22.47,-0.077,0.7
45.0,4.0,1.0,1.5,4.5,0.8,1200,0.8,293,54.9,0.97,0.83,1.02,0.003,13.79,-22.47,-0.077,0.7
45.0,4.0,1.0,2.5,3.0,0.8,1200,0.8,293,54.9,0.76,0.83,1.01,0.003,13.79,-22.68,-0.077,0.7
45.0,4.0,1.0,2.5,4.5,0.8,1200,0.8,293,54.9,0.76,0.83,1.01,0.003,13.79,-22.68,-0.077,0.7
45.0,5.0,0.7,1.5,4.5,0.8,7200,0.8,144,72.9,0.46,0.37,1.01,0.003,17.53,-11.06,-0.077,0.85
45.0,5.0,1.0,1.5,3.0,0.6,1200,0.8,274,55.5,0.84,0.81,1.01,0.003,16.63,-21.08,-0.077,0.71
45.0,5.0,1.0,1.5,4.5,0.6,1200,0.8,274,55.5,0.84,0.81,1.01,0.003,16.63,-21.08,-0.077,0.71
45.0,5.0,1.0,2.5,3.0,0.6,1200,0.8,274,55.5,0.69,0.81,1.01,0.003,16.69,-21.23,-0.077,0.71
45.0,5.0,1.0,2.5,4.5,0.6,1200,0.8,274,55.5,0.69,0.81,1.01,0.003,16.69,-21.23,-0.077,0.71
45.0,5.0,1.5,2.5,3.0,0.4,2400,0.8,205,61.5,0.58,0.63,1.01,0.003,18.51,-15.82,-0.077,0.79
45.0,5.0,1.5,2.5,4.5,0.4,2400,0.8,205,61.5,0.63,0.63,1.01,0.003,18.47,-15.77,-0.077,0.79
50.0,2.0,0.7,1.5,3.0,0.6,1200,0.8,244,55.3,0.74,0.82,1.02,0.003,10.05,-18.78,-0.077,0.62
50.0,2.0,0.7,1.5,3.0,0.6,7200,0.2,119,73.1,0.37,0.37,1.01,0.003,16.76,-9.15,-0.077,0.86
50.0,2.0,0.7,1.5,3.0,0.8,1200,0.8,244,55.3,0.62,0.82,1.02,0.003,10.05,-18.9,-0.077,0.61
50.0,2.0,0.7,1.5,4.5,0.6,1200,0.8,244,55.3,0.74,0.82,1.02,0.003,10.05,-18.78,-0.077,0.62
50.0,2.0,0.7,1.5,4.5,0.6,7200,0.2,119,73.1,0.37,0.37,1.01,0.003,16.76,-9.15,-0.077,0.86
50.0,2.0,0.7,1.5,4.5,0.8,1200,0.8,244,55.3,0.62,0.82,1.02,0.003,10.05,-18.9,-0.077,0.61
50.0,2.0,0.7,2.5,3.0,0.4,1200,0.8,244,55.3,0.79,0.82,1.02,0.003,10.07,-18.73,-0.077,0.62
50.0,2.0,0.7,2.5,3.0,0.6,1200,0.8,244,55.3,0.62,0.82,1.02,0.003,10.07,-18.9,-0.077,0.61
50.0,2.0,0.7,2.5,3.0,0.8,3600,0.2,123,74.0,0.31,0.35,1.0,0.003,17.08,-9.53,-0.077,0.86
50.0,2.0,0.7,2.5,3.0,0.8,3600,0.8,174,64.4,0.49,0.56,1.01,0.003,8.82,-13.43,-0.077,0.75
50.0,2.0,0.7,2.5,4.5,0.4,1200,0.8,244,55.3,0.79,0.82,1.02,0.003,10.07,-18.73,-0.077,0.62
50.0,2.0,0.7,2.5,4.5,0.6,1200,0.8,244,55.3,0.62,0.82,1.02,0.003,10.07,-18.9,-0.077,0.61
50.0,2.0,0.7,2.5,4.5,0.8,3600,0.2,123,74.0,0.31,0.35,1.0,0.003,17.08,-9.53,-0.077,0.86
50.0,2.0,0.7,2.5,4.5,0.8,3600,0.8,174,64.4,0.49,0.56,1.01,0.003,8.82,-13.43,-0.077,0.75
50.0,2.0,1.0,2.5,3.0,0.4,3600,0.8,166,61.4,0.43,0.63,1.01,0.003,10.46,-12.85,-0.077,0.77
50.0,2.0,1.0,2.5,4.5,0.4,3600,0.8,166,61.4,0.43,0.63,1.01,0.003,10.46,-12.85,-0.077,0.77
50.0,4.0,0.7,2.5,3.0,0.4,7200,0.4,84,82.1,0.26,0.22,1.01,0.003,19.49,-6.46,-0.077,0.87
50.0,4.0,0.7,2.5,4.5,0.4,7200,0.4,84,82.1,0.26,0.22,1.01,0.003,19.49,-6.46,-0.077,0.87
50.0,4.0,1.0,2.5,3.0,0.8,3600,0.8,118,66.1,0.39,0.52,1.01,0.003,19.67,-9.05,-0.077,0.81
50.0,4.0,1.0,2.5,4.5,0.8,3600,0.8,118,66.1,0.39,0.52,1.01,0.003,19.67,-9.05,-0.077,0.81
55.0,2.0,1.5,2.5,3.0,0.4,7200,0.8,106,62.3,0.28,0.61,1.01,0.003,14.69,-8.2,-0.077,0.83
55.0,2.0,1.5,2.5,4.5,0.4,7200,0.8,106,62.3,0.28,0.61,1.01,0.003,14.69,-8.2,-0.077,0.83
55.0,4.0,0.7,2.5,3.0,0.4,14400,0.8,50,82.0,0.15,0.22,1.0,0.003,14.3,-3.85,-0.077,0.88
55.0,4.0,0.7,2.5,4.5,0.4,14400,0.8,50,82.0,0.15,0.22,1.0,0.003,14.3,-3.85,-0.077,0.88
40.0,4.0,0.7,2.5,3.0,0.6,7200,0.4,158,81.6,0.36,0.23,1.0,0.002,13.94,-12.28,-0.078,0.87
40.0,4.0,1.0,1.5,3.0,0.4,14400,0.2,113,79.6,0.2,0.26,1.0,0.002,20.61,-8.84,-0.078,0.91
40.0,4.0,1.0,1.5,4.5,0.4,,0.4,114,79.8,0.23,0.25,1.0,0.002,20.62,-8.89,-0.078,0.91
40.0,4.0,1.0,2.5,3.0,0.8,14400,0.4,113,78.8,0.24,0.27,1.0,0.002,20.67,-8.8,-0.078,0.91
40.0,4.0,1.0,2.5,4.5,0.4,3600,0.2,114,78.9,0.21,0.27,1.0,0.002,20.55,-8.91,-0.078,0.91
40.0,4.0,1.0,2.5,4.5,0.8,7200,0.4,135,74.1,0.25,0.35,1.0,0.002,21.29,-10.56,-0.078,0.89
40.0,5.0,0.7,1.5,3.0,0.6,3600,0.4,139,78.4,0.21,0.28,1.0,0.002,16.71,-10.91,-0.078,0.85
40.0,5.0,1.0,1.5,3.0,0.8,1200,0.4,171,62.0,0.33,0.62,1.01,0.002,19.64,-13.35,-0.078,0.81
40.0,5.0,1.0,2.5,4.5,0.4,2400,0.8,271,59.8,0.41,0.68,1.01,0.002,16.23,-21.27,-0.078,0.76
45.0,4.0,1.5,2.5,4.5,0.8,7200,0.8,139,71.2,0.26,0.41,1.0,0.002,22.19,-10.86,-0.078,0.86
45.0,5.0,0.7,1.5,3.0,0.4,1200,0.8,280,57.1,0.55,0.76,1.01,0.002,13.73,-21.85,-0.078,0.67
45.0,5.0,0.7,1.5,3.0,0.6,7200,0.8,144,72.9,0.27,0.37,1.0,0.002,17.69,-11.25,-0.078,0.84
45.0,5.0,0.7,1.5,4.5,0.4,1200,0.8,280,57.1,0.55,0.76,1.01,0.002,13.73,-21.85,-0.078,0.67
45.0,5.0,0.7,1.5,4.5,0.6,7200,0.8,144,72.9,0.27,0.37,1.0,0.002,17.69,-11.25,-0.078,0.84
45.0,5.0,0.7,2.5,3.0,0.4,1200,0.8,280,57.1,0.5,0.76,1.01,0.002,13.79,-21.9,-0.078,0.67
45.0,5.0,0.7,2.5,3.0,0.8,14400,0.8,110,80.0,0.23,0.25,1.0,0.002,19.15,-8.57,-0.078,0.86
45.0,5.0,0.7,2.5,4.5,0.4,1200,0.8,280,57.1,0.5,0.76,1.01,0.002,13.79,-21.9,-0.078,0.67
45.0,5.0,1.0,1.5,3.0,0.6,2400,0.4,99,74.7,0.16,0.34,1.0,0.002,15.39,-7.76,-0.078,0.88
45.0,5.0,1.0,1.5,3.0,0.8,1200,0.8,274,55.5,0.6,0.81,1.01,0.002,16.63,-21.32,-0.078,0.71
45.0,5.0,1.0,1.5,4.5,0.8,1200,0.8,274,55.5,0.6,0.81,1.01,0.002,16.63,-21.32,-0.078,0.71
45.0,5.0,1.0,2.5,3.0,0.8,1200,0.8,274,55.5,0.45,0.81,1.01,0.002,16.69,-21.47,-0.078,0.7
45.0,5.0,1.0,2.5,4.5,0.8,1200,0.8,274,55.5,0.45,0.81,1.01,0.002,16.69,-21.47,-0.078,0.7
50.0,2.0,0.7,1.5,3.0,0.8,14400,0.2,116,71.6,0.29,0.4,1.0,0.002,16.57,-8.99,-0.078,0.86
50.0,2.0,0.7,1.5,4.5,0.8,14400,0.2,116,71.6,0.29,0.4,1.0,0.002,16.57,-8.99,-0.078,0.86
50.0,2.0,0.7,2.5,3.0,0.8,1200,0.8,244,55.3,0.5,0.82,1.01,0.002,10.07,-19.02,-0.078,0.61
50.0,2.0,0.7,2.5,4.5,0.8,1200,0.8,244,55.3,0.5,0.82,1.01,0.002,10.07,-19.02,-0.078,0.61
50.0,2.0,1.0,1.5,3.0,0.4,3600,0.8,166,61.4,0.38,0.63,1.01,0.002,10.52,-12.9,-0.078,0.77
50.0,2.0,1.0,1.5,4.5,0.4,3600,0.8,166,61.4,0.38,0.63,1.01,0.002,10.52,-12.9,-0.078,0.77
50.0,5.0,1.0,1.5,3.0,0.8,7200,0.4,66,81.8,0.14,0.22,1.0,0.002,19.16,-5.14,-0.078,0.9
50.0,5.0,1.0,1.5,4.5,0.8,7200,0.4,66,81.8,0.14,0.22,1.0,0.002,19.16,-5.14,-0.078,0.9
50.0,5.0,1.0,2.5,3.0,0.8,3600,0.8,90,70.0,0.21,0.43,1.01,0.002,18.35,-6.99,-0.078,0.83
50.0,5.0,1.0,2.5,4.5,0.8,3600,0.8,90,70.0,0.21,0.43,1.01,0.002,18.35,-6.99,-0.078,0.83
55.0,5.0,1.5,2.5,3.0,0.4,1200,0.8,83,63.9,0.15,0.57,1.01,0.002,15.56,-6.49,-0.078,0.77
55.0,5.0,1.5,2.5,4.5,0.4,1200,0.8,83,63.9,0.15,0.57,1.01,0.002,15.56,-6.49,-0.078,0.77
40.0,3.0,0.7,1.5,4.5,0.6,2400,0.4,240,70.8,0.14,0.41,1.0,0.001,15.04,-19.06,-0.079,0.81
40.0,4.0,0.7,2.5,4.5,0.6,2400,0.2,152,84.2,0.09,0.19,1.0,0.001,15.88,-12.07,-0.079,0.87
40.0,4.0,1.0,1.5,3.0,0.4,14400,0.4,114,78.9,0.16,0.27,1.0,0.001,20.61,-8.96,-0.079,0.9
40.0,4.0,1.0,1.5,3.0,0.4,,0.4,114,79.8,0.07,0.25,1.0,0.001,20.62,-9.05,-0.079,0.9
40.0,4.0,1.0,1.5,4.5,0.4,3600,0.2,114,78.9,0.11,0.27,1.0,0.001,20.48,-9.01,-0.079,0.9
40.0,4.0,1.5,2.5,4.5,0.8,14400,0.2,115,80.0,0.12,0.25,1.0,0.001,22.46,-9.08,-0.079,0.9
40.0,4.0,1.5,2.5,4.5,0.8,14400,0.4,116,79.3,0.11,0.26,1.0,0.001,22.46,-9.17,-0.079,0.9
40.0,5.0,0.7,1.5,4.5,0.6,3600,0.4,139,78.4,0.19,0.28,1.0,0.001,16.71,-10.93,-0.079,0.85
40.0,5.0,0.7,1.5,4.5,0.6,7200,0.2,126,85.7,0.15,0.17,1.0,0.001,14.02,-9.93,-0.079,0.88
40.0,5.0,1.0,1.5,4.5,0.8,1200,0.4,171,62.0,0.19,0.61,1.0,0.001,19.64,-13.49,-0.079,0.81
40.0,5.0,1.0,2.5,3.0,0.4,2400,0.8,271,59.8,0.2,0.67,1.0,0.001,16.28,-21.48,-0.079,0.75
45.0,3.0,1.0,2.5,3.0,0.8,,0.4,113,74.3,0.15,0.35,1.0,0.001,20.48,-8.89,-0.079,0.9
45.0,5.0,0.7,1.5,3.0,0.8,7200,0.8,144,72.9,0.08,0.37,1.0,0.001,17.9,-11.44,-0.079,0.84
50.0,2.0,0.7,1.5,3.0,0.4,14400,0.4,120,70.0,0.11,0.43,1.0,0.001,16.75,-9.49,-0.079,0.86
50.0,2.0,0.7,1.5,4.5,0.4,14400,0.4,120,70.0,0.11,0.43,1.0,0.001,16.75,-9.49,-0.079,0.86
50.0,2.0,1.5,2.5,3.0,0.8,1200,0.8,239,54.8,0.17,0.83,1.0,0.001,11.52,-18.95,-0.079,0.62
50.0,2.0,1.5,2.5,4.5,0.8,1200,0.8,239,54.8,0.17,0.83,1.0,0.001,11.52,-18.95,-0.079,0.62
50.0,3.0,0.7,2.5,3.0,0.4,,0.4,76,69.7,0.05,0.43,1.0,0.001,15.92,-6.03,-0.079,0.89
50.0,5.0,1.0,2.5,3.0,0.6,7200,0.2,59,83.1,0.04,0.2,1.0,0.001,18.36,-4.68,-0.079,0.91
50.0,5.0,1.0,2.5,4.5,0.6,7200,0.2,59,83.1,0.04,0.2,1.0,0.001,18.36,-4.68,-0.079,0.91
50.0,5.0,1.5,2.5,3.0,0.6,3600,0.8,89,69.7,0.09,0.44,1.0,0.001,16.83,-7.03,-0.079,0.83
50.0,5.0,1.5,2.5,4.5,0.6,3600,0.8,89,69.7,0.12,0.44,1.0,0.001,16.83,-7.0,-0.079,0.83
55.0,4.0,0.7,1.5,3.0,0.4,2400,0.2,52,82.7,0.04,0.21,1.0,0.001,14.22,-4.12,-0.079,0.87
55.0,4.0,0.7,1.5,4.5,0.4,2400,0.2,52,82.7,0.04,0.21,1.0,0.001,14.22,-4.12,-0.079,0.87
55.0,4.0,0.7,2.5,3.0,0.6,14400,0.4,50,84.0,0.04,0.19,1.0,0.001,14.1,-3.96,-0.079,0.88
55.0,4.0,0.7,2.5,4.5,0.6,14400,0.4,50,84.0,0.04,0.19,1.0,0.001,14.1,-3.96,-0.079,0.88
55.0,4.0,1.0,1.5,3.0,0.4,3600,0.8,88,67.0,0.06,0.49,1.0,0.001,15.49,-6.98,-0.079,0.81
55.0,4.0,1.0,1.5,4.5,0.4,3600,0.8,88,67.0,0.06,0.49,1.0,0.001,15.49,-6.98,-0.079,0.81
55.0,4.0,1.0,2.5,3.0,0.4,3600,0.8,88,67.0,0.05,0.49,1.0,0.001,15.64,-6.99,-0.079,0.81
55.0,4.0,1.0,2.5,4.5,0.4,3600,0.8,88,67.0,0.05,0.49,1.0,0.001,15.64,-6.99,-0.079,0.81
40.0,3.0,0.7,1.5,3.0,0.6,2400,0.4,240,70.8,0.03,0.41,1.0,0.0,15.04,-19.17,-0.08,0.8
40.0,3.0,0.7,2.5,3.0,0.8,2400,0.4,240,70.8,-0.12,0.41,1.0,-0.0,15.11,-19.32,-0.08,0.8
40.0,3.0,0.7,2.5,4.5,0.4,3600,0.4,215,72.1,0.0,0.39,1.0,0.0,17.03,-17.19,-0.08,0.83
40.0,3.0,0.7,2.5,4.5,0.8,2400,0.4,240,70.8,-0.06,0.41,1.0,-0.0,15.11,-19.26,-0.08,0.8
40.0,4.0,0.7,1.5,3.0,0.6,7200,0.4,158,81.6,0.02,0.22,1.0,0.0,13.84,-12.62,-0.08,0.86
40.0,4.0,0.7,1.5,3.0,0.8,3600,0.2,148,82.4,-0.05,0.21,1.0,-0.0,16.38,-11.89,-0.08,0.87
40.0,4.0,0.7,1.5,4.5,0.8,3600,0.2,148,82.4,0.01,0.21,1.0,0.0,16.38,-11.83,-0.08,0.87
40.0,4.0,0.7,2.5,3.0,0.6,2400,0.2,152,84.2,-0.02,0.19,1.0,-0.0,15.88,-12.18,-0.08,0.87
40.0,4.0,0.7,2.5,4.5,0.8,,0.4,112,79.5,0.04,0.26,1.0,0.0,19.91,-8.92,-0.08,0.89
40.0,4.0,1.0,1.5,3.0,0.4,3600,0.2,114,78.9,-0.05,0.27,1.0,-0.0,20.48,-9.17,-0.08,0.9
40.0,4.0,1.0,1.5,4.5,0.4,14400,0.8,122,74.6,0.01,0.34,1.0,0.0,21.25,-9.75,-0.08,0.88
40.0,4.0,1.0,1.5,4.5,0.8,7200,0.4,135,74.1,-0.02,0.35,1.0,-0.0,21.29,-10.82,-0.08,0.89
40.0,4.0,1.0,2.5,3.0,0.4,3600,0.2,114,78.9,0.05,0.27,1.0,0.0,20.55,-9.07,-0.08,0.9
40.0,4.0,1.0,2.5,3.0,0.8,7200,0.4,135,74.1,-0.04,0.35,1.0,-0.0,21.45,-10.84,-0.08,0.89
40.0,4.0,1.5,2.5,3.0,0.8,14400,0.2,115,80.0,-0.02,0.25,1.0,-0.0,22.54,-9.22,-0.08,0.9
40.0,4.0,1.5,2.5,3.0,0.8,14400,0.4,116,79.3,-0.03,0.26,1.0,-0.0,22.54,-9.31,-0.08,0.9
40.0,5.0,1.0,1.5,4.5,0.4,2400,0.8,271,59.8,0.05,0.67,1.0,0.0,16.49,-21.63,-0.08,0.75
45.0,5.0,0.7,1.5,3.0,0.6,1200,0.8,280,57.1,0.01,0.75,1.0,0.0,13.85,-22.39,-0.08,0.67
45.0,5.0,0.7,1.5,4.5,0.6,1200,0.8,280,57.1,0.01,0.75,1.0,0.0,13.85,-22.39,-0.08,0.67
45.0,5.0,1.0,1.5,4.5,0.6,2400,0.4,99,74.7,0.03,0.34,1.0,0.0,15.39,-7.89,-0.08,0.88
50.0,3.0,0.7,2.5,4.5,0.4,,0.4,76,69.7,-0.03,0.43,1.0,-0.0,15.92,-6.11,-0.08,0.89
50.0,5.0,0.7,1.5,3.0,0.4,3600,0.2,69,87.0,-0.0,0.15,1.0,-0.0,19.37,-5.52,-0.08,0.88
50.0,5.0,0.7,1.5,4.5,0.4,3600,0.2,69,87.0,-0.0,0.15,1.0,-0.0,19.37,-5.52,-0.08,0.88
55.0,4.0,0.7,1.5,3.0,0.8,14400,0.2,50,84.0,-0.01,0.19,1.0,-0.0,14.14,-4.01,-0.08,0.88
55.0,4.0,0.7,1.5,4.5,0.8,14400,0.2,50,84.0,-0.01,0.19,1.0,-0.0,14.14,-4.01,-0.08,0.88
55.0,4.0,0.7,2.5,3.0,0.8,7200,0.8,72,76.4,0.02,0.31,1.0,0.0,14.99,-5.74,-0.08,0.82
55.0,4.0,0.7,2.5,4.5,0.8,7200,0.8,72,76.4,0.02,0.31,1.0,0.0,14.99,-5.74,-0.08,0.82
40.0,3.0,0.7,1.5,3.0,0.4,1200,0.4,379,62.5,-0.42,0.6,1.0,-0.001,17.33,-30.74,-0.081,0.72
40.0,3.0,0.7,1.5,4.5,0.4,1200,0.4,379,62.5,-0.42,0.6,1.0,-0.001,17.33,-30.74,-0.081,0.72
40.0,3.0,0.7,1.5,4.5,0.4,3600,0.4,215,72.1,-0.3,0.39,1.0,-0.001,17.38,-17.5,-0.081,0.82
40.0,3.0,0.7,2.5,3.0,0.4,3600,0.4,215,72.1,-0.16,0.39,1.0,-0.001,17.19,-17.36,-0.081,0.83
40.0,4.0,1.0,1.5,3.0,0.4,14400,0.8,122,74.6,-0.15,0.34,1.0,-0.001,21.25,-9.91,-0.081,0.88
40.0,5.0,0.7,1.5,3.0,0.6,7200,0.2,126,85.7,-0.1,0.17,1.0,-0.001,14.02,-10.18,-0.081,0.88
40.0,5.0,0.7,2.5,4.5,0.8,7200,0.2,126,85.7,-0.11,0.17,1.0,-0.001,14.03,-10.19,-0.081,0.88
40.0,5.0,1.0,1.5,3.0,0.4,2400,0.8,271,59.8,-0.16,0.67,1.0,-0.001,16.54,-21.84,-0.081,0.75
45.0,5.0,0.7,1.5,3.0,0.8,1200,0.8,280,57.1,-0.23,0.75,1.0,-0.001,13.85,-22.63,-0.081,0.66
45.0,5.0,0.7,1.5,4.5,0.8,1200,0.8,280,57.1,-0.23,0.75,1.0,-0.001,13.85,-22.63,-0.081,0.66
45.0,5.0,0.7,2.5,3.0,0.6,1200,0.8,280,57.1,-0.14,0.75,1.0,-0.0,13.91,-22.54,-0.081,0.66
45.0,5.0,0.7,2.5,3.0,0.8,1200,0.8,280,57.1,-0.38,0.74,0.99,-0.001,13.91,-22.78,-0.081,0.66
45.0,5.0,0.7,2.5,4.5,0.6,1200,0.8,280,57.1,-0.14,0.75,1.0,-0.0,13.91,-22.54,-0.081,0.66
45.0,5.0,0.7,2.5,4.5,0.8,1200,0.8,280,57.1,-0.38,0.74,0.99,-0.001,13.91,-22.78,-0.081,0.66
45.0,5.0,1.0,2.5,3.0,0.6,2400,0.4,99,74.7,-0.14,0.34,1.0,-0.001,15.68,-8.06,-0.081,0.87
50.0,2.0,1.0,1.5,3.0,0.6,3600,0.8,166,61.4,-0.25,0.62,1.0,-0.002,10.81,-13.53,-0.081,0.76
50.0,2.0,1.0,1.5,4.5,0.6,3600,0.8,166,61.4,-0.25,0.62,1.0,-0.002,10.81,-13.53,-0.081,0.76
50.0,3.0,0.7,1.5,3.0,0.4,1200,0.8,219,57.1,-0.28,0.75,0.99,-0.001,12.1,-17.8,-0.081,0.63
50.0,3.0,0.7,1.5,4.5,0.4,1200,0.8,219,57.1,-0.28,0.75,0.99,-0.001,12.1,-17.8,-0.081,0.63
50.0,3.0,0.7,2.5,3.0,0.4,1200,0.8,219,57.1,-0.31,0.75,0.99,-0.001,12.12,-17.83,-0.081,0.63
50.0,3.0,0.7,2.5,4.5,0.4,1200,0.8,219,57.1,-0.31,0.75,0.99,-0.001,12.12,-17.83,-0.081,0.63
50.0,5.0,0.7,2.5,3.0,0.4,3600,0.2,69,87.0,-0.04,0.15,1.0,-0.001,19.53,-5.56,-0.081,0.88
50.0,5.0,0.7,2.5,4.5,0.4,3600,0.2,69,87.0,-0.04,0.15,1.0,-0.001,19.53,-5.56,-0.081,0.88
50.0,5.0,1.0,1.5,3.0,0.4,2400,0.4,77,72.7,-0.08,0.37,1.0,-0.001,18.48,-6.24,-0.081,0.86
50.0,5.0,1.0,1.5,4.5,0.4,2400,0.4,77,72.7,-0.08,0.37,1.0,-0.001,18.48,-6.24,-0.081,0.86
55.0,4.0,0.7,2.5,3.0,0.6,7200,0.2,51,84.3,-0.07,0.19,1.0,-0.001,14.04,-4.15,-0.081,0.87
55.0,4.0,0.7,2.5,4.5,0.6,7200,0.2,51,84.3,-0.07,0.19,1.0,-0.001,14.04,-4.15,-0.081,0.87
55.0,4.0,1.0,1.5,3.0,0.4,1200,0.4,83,68.7,-0.05,0.46,1.0,-0.001,14.85,-6.69,-0.081,0.82
55.0,4.0,1.0,1.5,4.5,0.4,1200,0.4,83,68.7,-0.05,0.46,1.0,-0.001,14.85,-6.69,-0.081,0.82
40.0,3.0,0.7,1.5,3.0,0.4,3600,0.4,215,72.1,-0.46,0.39,1.0,-0.002,17.54,-17.66,-0.082,0.82
