signal_threshold,stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct,net_pnl_pct,net_expectancy_pct,net_profit_factor
40.0,5.0,1.0,2.5,3.0,0.6,14400,0.4,230,86.5,75.42,0.23,1.49,0.328,25.75,57.02,0.248,1.36
45.0,2.0,1.5,2.5,4.5,0.6,7200,0.8,243,71.2,79.75,0.65,1.62,0.328,14.47,60.31,0.248,1.45
45.0,4.0,1.5,2.5,3.0,0.4,2400,0.4,192,81.8,62.98,0.33,1.49,0.328,27.37,47.62,0.248,1.36
45.0,4.0,1.5,2.5,4.5,0.6,2400,0.2,188,83.0,61.68,0.3,1.48,0.328,20.25,46.64,0.248,1.36
45.0,5.0,0.7,1.5,3.0,0.8,14400,0.8,184,88.6,60.29,0.21,1.64,0.328,14.72,45.57,0.248,1.48
45.0,5.0,0.7,2.5,3.0,0.6,14400,0.2,178,88.2,58.46,0.22,1.62,0.328,14.58,44.22,0.248,1.46
45.0,5.0,0.7,2.5,3.0,0.6,14400,0.4,178,88.2,58.46,0.22,1.62,0.328,14.58,44.22,0.248,1.46
45.0,5.0,1.0,1.5,4.5,0.4,7200,0.2,175,86.9,57.34,0.23,1.5,0.328,26.39,43.34,0.248,1.37
45.0,5.0,1.0,1.5,4.5,0.4,7200,0.4,175,86.9,57.34,0.23,1.5,0.328,26.39,43.34,0.248,1.37
45.0,5.0,1.0,2.5,3.0,0.6,14400,0.8,174,86.8,57.12,0.23,1.5,0.328,26.77,43.2,0.248,1.37
50.0,5.0,1.5,2.5,3.0,0.6,1200,0.2,99,84.8,32.44,0.26,1.46,0.328,16.14,24.52,0.248,1.34
50.0,5.0,1.5,2.5,4.5,0.8,7200,0.2,100,85.0,32.84,0.25,1.44,0.328,15.61,24.84,0.248,1.33
50.0,5.0,1.5,2.5,4.5,0.8,7200,0.4,100,85.0,32.84,0.25,1.44,0.328,15.61,24.84,0.248,1.33
55.0,5.0,1.0,1.5,4.5,0.6,7200,0.2,66,87.9,21.63,0.21,1.54,0.328,11.17,16.35,0.248,1.4
55.0,5.0,1.0,1.5,4.5,0.6,7200,0.4,66,87.9,21.63,0.21,1.54,0.328,11.17,16.35,0.248,1.4
40.0,3.0,1.5,2.5,3.0,0.6,2400,0.2,276,79.0,90.33,0.41,1.52,0.327,16.82,68.25,0.247,1.39
40.0,4.0,1.0,2.5,4.5,0.8,14400,0.8,244,83.6,79.72,0.29,1.5,0.327,21.73,60.2,0.247,1.37
40.0,5.0,1.0,2.5,3.0,0.4,2400,0.8,284,77.5,92.76,0.51,1.74,0.327,15.71,70.04,0.247,1.54
40.0,5.0,1.0,2.5,3.0,0.6,3600,0.4,232,86.2,75.94,0.24,1.52,0.327,29.01,57.38,0.247,1.39
40.0,5.0,1.0,2.5,3.0,0.8,14400,0.8,233,86.7,76.08,0.23,1.49,0.327,26.36,57.44,0.247,1.36
40.0,5.0,1.0,2.5,4.5,0.4,2400,0.2,229,86.9,74.96,0.23,1.5,0.327,27.96,56.64,0.247,1.37
40.0,5.0,1.0,2.5,4.5,0.4,2400,0.4,235,86.0,76.77,0.25,1.53,0.327,28.83,57.97,0.247,1.39
45.0,4.0,1.5,2.5,3.0,0.6,3600,0.2,188,83.0,61.55,0.3,1.48,0.327,20.25,46.51,0.247,1.36
45.0,5.0,0.7,2.5,3.0,0.6,14400,0.8,178,88.2,58.21,0.22,1.62,0.327,14.58,43.97,0.247,1.46
45.0,5.0,0.7,2.5,3.0,0.6,,0.4,171,86.5,55.83,0.24,1.56,0.326,17.78,42.15,0.247,1.42
50.0,5.0,1.5,2.5,3.0,0.8,1200,0.4,115,81.7,37.58,0.35,1.57,0.327,16.02,28.38,0.247,1.42
50.0,5.0,1.5,2.5,3.0,0.8,3600,0.2,100,85.0,32.65,0.25,1.44,0.326,16.02,24.65,0.247,1.32
55.0,5.0,1.0,1.5,3.0,0.4,2400,0.4,69,85.5,22.57,0.26,1.56,0.327,11.13,17.05,0.247,1.42
55.0,5.0,1.0,1.5,4.5,0.8,1200,0.4,76,81.6,24.84,0.38,1.7,0.327,5.87,18.76,0.247,1.51
40.0,3.0,1.0,2.5,4.5,0.4,,0.4,277,79.1,90.38,0.4,1.52,0.326,16.9,68.22,0.246,1.38
40.0,3.0,1.5,2.5,3.0,0.8,7200,0.2,276,78.6,89.95,0.41,1.51,0.326,17.12,67.87,0.246,1.38
40.0,3.0,1.5,2.5,3.0,0.8,7200,0.4,276,78.6,89.95,0.41,1.51,0.326,17.12,67.87,0.246,1.38
40.0,4.0,1.0,2.5,3.0,0.4,7200,0.8,251,83.3,81.78,0.3,1.51,0.326,24.59,61.7,0.246,1.38
40.0,4.0,1.0,2.5,3.0,0.6,14400,0.2,248,83.9,80.8,0.29,1.5,0.326,21.85,60.96,0.246,1.37
40.0,4.0,1.0,2.5,3.0,0.6,14400,0.4,248,83.9,80.8,0.29,1.5,0.326,21.85,60.96,0.246,1.37
40.0,5.0,1.0,2.5,4.5,0.6,,0.4,226,86.3,73.71,0.23,1.48,0.326,27.29,55.63,0.246,1.35
40.0,5.0,1.0,2.5,4.5,0.8,,0.4,226,86.3,73.56,0.23,1.47,0.325,27.82,55.49,0.246,1.35
40.0,5.0,1.5,2.5,4.5,0.6,1200,0.2,225,85.8,73.42,0.24,1.47,0.326,28.67,55.42,0.246,1.35
45.0,2.0,1.5,2.5,4.5,0.8,1200,0.4,247,71.3,80.48,0.68,1.67,0.326,9.79,60.72,0.246,1.49
45.0,4.0,1.5,2.5,3.0,0.6,2400,0.2,188,83.0,61.33,0.3,1.48,0.326,20.25,46.29,0.246,1.35
45.0,5.0,0.7,1.5,4.5,0.8,7200,0.2,189,89.4,61.68,0.2,1.66,0.326,11.88,46.56,0.246,1.49
45.0,5.0,0.7,1.5,4.5,0.8,7200,0.4,189,89.4,61.68,0.2,1.66,0.326,11.88,46.56,0.246,1.49
45.0,5.0,1.0,1.5,3.0,0.4,14400,0.2,175,86.9,57.03,0.23,1.5,0.326,26.18,43.03,0.246,1.37
45.0,5.0,1.0,1.5,3.0,0.4,14400,0.4,175,86.9,57.03,0.23,1.5,0.326,26.18,43.03,0.246,1.37
45.0,5.0,1.0,1.5,3.0,0.4,,0.4,172,86.6,56.03,0.23,1.49,0.326,26.96,42.27,0.246,1.36
45.0,5.0,1.0,1.5,4.5,0.4,14400,0.8,175,86.9,56.97,0.23,1.5,0.326,27.01,42.97,0.246,1.37
45.0,5.0,1.0,1.5,4.5,0.4,,0.4,171,86.5,55.79,0.23,1.49,0.326,27.96,42.11,0.246,1.36
50.0,3.0,1.5,2.5,4.5,0.4,3600,0.4,117,78.6,38.09,0.41,1.51,0.326,13.57,28.73,0.246,1.37
55.0,4.0,1.5,2.5,3.0,0.8,2400,0.8,90,75.6,29.36,0.57,1.76,0.326,9.71,22.16,0.246,1.55
55.0,5.0,1.5,2.5,3.0,0.6,2400,0.8,84,75.0,27.35,0.57,1.72,0.326,7.36,20.63,0.246,1.52
40.0,3.0,1.5,2.5,4.5,0.6,2400,0.4,284,77.8,92.33,0.44,1.54,0.325,16.82,69.61,0.245,1.4
40.0,5.0,1.0,2.5,3.0,0.6,14400,0.8,230,86.5,74.67,0.23,1.48,0.325,26.5,56.27,0.245,1.36
40.0,5.0,1.5,2.5,3.0,0.6,1200,0.2,225,85.8,73.16,0.24,1.47,0.325,28.67,55.16,0.245,1.35
45.0,2.0,1.5,2.5,4.5,0.6,1200,0.2,237,72.6,76.98,0.61,1.6,0.325,12.08,58.02,0.245,1.44
45.0,5.0,0.7,1.5,4.5,0.4,7200,0.2,183,89.1,59.39,0.2,1.64,0.325,11.98,44.75,0.245,1.47
45.0,5.0,0.7,1.5,4.5,0.4,7200,0.4,183,89.1,59.39,0.2,1.64,0.325,11.98,44.75,0.245,1.47
45.0,5.0,1.0,1.5,3.0,0.4,7200,0.2,175,86.9,56.81,0.23,1.49,0.325,26.31,42.81,0.245,1.37
45.0,5.0,1.0,1.5,3.0,0.4,7200,0.4,175,86.9,56.81,0.23,1.49,0.325,26.31,42.81,0.245,1.37
55.0,4.0,1.0,2.5,4.5,0.4,3600,0.8,85,80.0,27.63,0.41,1.66,0.325,8.9,20.83,0.245,1.48
40.0,3.0,1.5,2.5,3.0,0.6,3600,0.2,277,78.3,89.71,0.42,1.51,0.324,16.37,67.55,0.244,1.38
40.0,3.0,1.5,2.5,4.5,0.8,7200,0.8,279,78.1,90.34,0.42,1.51,0.324,17.08,68.02,0.244,1.38
40.0,5.0,1.0,2.5,3.0,0.4,2400,0.2,229,86.9,74.29,0.23,1.5,0.324,27.96,55.97,0.244,1.37
40.0,5.0,1.0,2.5,3.0,0.4,2400,0.4,235,86.0,76.05,0.25,1.52,0.324,28.83,57.25,0.244,1.39
40.0,5.0,1.5,2.5,4.5,0.4,1200,0.4,245,80.0,79.31,0.38,1.54,0.324,30.14,59.71,0.244,1.39
45.0,2.0,1.5,2.5,3.0,0.8,1200,0.4,247,71.3,79.92,0.67,1.67,0.324,9.79,60.16,0.244,1.48
45.0,5.0,0.7,2.5,4.5,0.6,,0.4,170,86.5,55.0,0.24,1.56,0.324,18.97,41.4,0.244,1.41
45.0,5.0,1.0,1.5,4.5,0.8,14400,0.2,176,86.9,57.1,0.22,1.5,0.324,26.76,43.02,0.244,1.37
45.0,5.0,1.0,1.5,4.5,0.8,14400,0.4,176,86.9,57.1,0.22,1.5,0.324,26.76,43.02,0.244,1.37
50.0,5.0,1.5,2.5,3.0,0.8,2400,0.2,100,85.0,32.4,0.25,1.43,0.324,16.02,24.4,0.244,1.32
55.0,5.0,1.0,1.5,3.0,0.8,1200,0.4,76,81.6,24.62,0.38,1.69,0.324,5.87,18.54,0.244,1.51
55.0,5.0,1.0,1.5,4.5,0.6,1200,0.4,76,81.6,24.6,0.38,1.69,0.324,5.82,18.52,0.244,1.51
40.0,3.0,1.5,2.5,3.0,0.8,3600,0.4,278,78.1,89.91,0.43,1.52,0.323,17.11,67.67,0.243,1.38
40.0,4.0,1.0,1.5,4.5,0.4,,0.4,248,83.9,80.15,0.29,1.5,0.323,21.87,60.31,0.243,1.37
40.0,4.0,1.0,2.5,3.0,0.6,14400,0.8,248,83.9,80.04,0.29,1.5,0.323,22.6,60.2,0.243,1.37
40.0,5.0,1.0,1.5,4.5,0.4,7200,0.8,234,85.9,75.48,0.25,1.5,0.323,28.72,56.76,0.243,1.37
40.0,5.0,1.0,2.5,4.5,0.8,3600,0.4,234,86.3,75.6,0.24,1.52,0.323,29.03,56.88,0.243,1.39
45.0,2.0,1.5,2.5,3.0,0.6,1200,0.2,237,72.6,76.54,0.6,1.6,0.323,12.08,57.58,0.243,1.43
45.0,2.0,1.5,2.5,3.0,0.6,7200,0.8,243,71.2,78.42,0.65,1.61,0.323,14.47,58.99,0.243,1.44
45.0,3.0,1.5,2.5,4.5,0.4,2400,0.2,208,78.4,67.19,0.41,1.5,0.323,16.98,50.55,0.243,1.36
45.0,4.0,1.5,2.5,4.5,0.8,3600,0.2,186,82.8,60.04,0.31,1.47,0.323,20.62,45.16,0.243,1.35
45.0,5.0,0.7,1.5,4.5,0.4,14400,0.2,179,88.3,57.85,0.22,1.62,0.323,14.58,43.53,0.243,1.46
45.0,5.0,0.7,1.5,4.5,0.4,14400,0.4,179,88.3,57.85,0.22,1.62,0.323,14.58,43.53,0.243,1.46
45.0,5.0,1.0,1.5,4.5,0.4,7200,0.8,179,84.9,57.87,0.27,1.52,0.323,27.23,43.55,0.243,1.38
50.0,3.0,1.5,2.5,3.0,0.4,3600,0.4,117,78.6,37.79,0.41,1.5,0.323,13.57,28.43,0.243,1.37
55.0,5.0,1.0,1.5,3.0,0.6,1200,0.4,76,81.6,24.54,0.38,1.69,0.323,5.82,18.46,0.243,1.5
40.0,3.0,1.5,2.5,3.0,0.6,2400,0.4,284,77.8,91.58,0.44,1.54,0.322,16.82,68.86,0.242,1.39
40.0,3.0,1.5,2.5,3.0,0.6,7200,0.8,280,78.2,90.17,0.42,1.51,0.322,16.44,67.77,0.242,1.37
40.0,4.0,1.0,2.5,4.5,0.8,,0.4,242,83.5,77.86,0.29,1.49,0.322,21.74,58.5,0.242,1.36
40.0,4.0,1.5,2.5,3.0,0.8,1200,0.2,248,83.5,79.89,0.3,1.5,0.322,20.53,60.05,0.242,1.37
40.0,4.0,1.5,2.5,4.5,0.8,1200,0.2,248,83.5,79.88,0.3,1.5,0.322,20.53,60.04,0.242,1.37
40.0,5.0,1.0,2.5,3.0,0.6,,0.4,227,86.3,73.03,0.23,1.47,0.322,26.35,54.87,0.242,1.35
40.0,5.0,1.0,2.5,4.5,0.6,7200,0.8,234,85.9,75.45,0.25,1.5,0.322,29.41,56.73,0.242,1.37
40.0,5.0,1.5,2.5,3.0,0.4,1200,0.4,245,80.0,79.0,0.38,1.54,0.322,30.14,59.4,0.242,1.39
45.0,3.0,1.5,2.5,3.0,0.4,,0.4,209,78.0,67.23,0.42,1.49,0.322,18.09,50.51,0.242,1.36
45.0,3.0,1.5,2.5,4.5,0.4,,0.4,208,77.9,67.03,0.42,1.49,0.322,19.03,50.39,0.242,1.36
45.0,4.0,1.5,2.5,4.5,0.6,3600,0.4,188,83.0,60.5,0.3,1.47,0.322,21.66,45.46,0.242,1.35
45.0,5.0,0.7,1.5,3.0,0.4,7200,0.2,183,89.1,58.86,0.2,1.63,0.322,11.98,44.22,0.242,1.47
45.0,5.0,0.7,1.5,3.0,0.4,7200,0.4,183,89.1,58.86,0.2,1.63,0.322,11.98,44.22,0.242,1.47
45.0,5.0,0.7,1.5,4.5,0.4,14400,0.8,179,88.3,57.6,0.21,1.62,0.322,14.82,43.28,0.242,1.45
45.0,5.0,1.0,1.5,3.0,0.4,14400,0.8,175,86.9,56.28,0.23,1.49,0.322,26.93,42.28,0.242,1.36
45.0,5.0,1.0,1.5,4.5,0.4,2400,0.8,214,78.0,68.97,0.49,1.74,0.322,11.5,51.85,0.242,1.54
50.0,3.0,1.5,2.5,4.5,0.4,14400,0.8,117,77.8,37.69,0.43,1.5,0.322,14.92,28.33,0.242,1.37
45.0,2.0,1.0,2.5,4.5,0.8,,0.4,232,72.4,74.49,0.6,1.58,0.321,16.44,55.93,0.241,1.42
45.0,3.0,1.5,2.5,3.0,0.4,2400,0.2,208,78.4,66.85,0.41,1.5,0.321,16.98,50.21,0.241,1.36
45.0,3.0,1.5,2.5,4.5,0.4,3600,0.4,208,78.4,66.71,0.41,1.49,0.321,16.98,50.07,0.241,1.36
45.0,3.0,1.5,2.5,4.5,0.4,7200,0.2,208,77.9,66.77,0.42,1.48,0.321,19.84,50.13,0.241,1.35
45.0,3.0,1.5,2.5,4.5,0.4,7200,0.4,208,77.9,66.77,0.42,1.48,0.321,19.84,50.13,0.241,1.35
45.0,4.0,1.5,2.5,3.0,0.8,3600,0.2,186,82.8,59.63,0.3,1.47,0.321,20.62,44.75,0.241,1.34
45.0,5.0,0.7,2.5,4.5,0.6,7200,0.2,182,89.0,58.38,0.2,1.63,0.321,12.03,43.82,0.241,1.46
45.0,5.0,0.7,2.5,4.5,0.6,7200,0.4,182,89.0,58.38,0.2,1.63,0.321,12.03,43.82,0.241,1.46
45.0,5.0,1.0,1.5,3.0,0.4,2400,0.8,214,78.0,68.65,0.49,1.74,0.321,11.5,51.53,0.241,1.53
50.0,3.0,1.5,2.5,3.0,0.4,14400,0.8,117,77.8,37.53,0.43,1.5,0.321,14.92,28.17,0.241,1.36
50.0,4.0,1.5,2.5,4.5,0.4,7200,0.2,112,82.1,35.94,0.32,1.45,0.321,15.19,26.98,0.241,1.33
50.0,4.0,1.5,2.5,4.5,0.4,7200,0.4,112,82.1,35.94,0.32,1.45,0.321,15.19,26.98,0.241,1.33
50.0,4.0,1.5,2.5,4.5,0.4,14400,0.2,112,82.1,35.9,0.31,1.45,0.321,15.19,26.94,0.241,1.33
50.0,4.0,1.5,2.5,4.5,0.4,14400,0.4,112,82.1,35.9,0.31,1.45,0.321,15.19,26.94,0.241,1.33
50.0,5.0,1.5,2.5,3.0,0.6,2400,0.4,99,83.8,31.79,0.28,1.45,0.321,16.14,23.87,0.241,1.33
50.0,5.0,1.5,2.5,3.0,0.8,7200,0.2,100,85.0,32.07,0.25,1.43,0.321,15.99,24.07,0.241,1.32
50.0,5.0,1.5,2.5,3.0,0.8,7200,0.4,100,85.0,32.07,0.25,1.43,0.321,15.99,24.07,0.241,1.32
55.0,5.0,1.0,2.5,3.0,0.6,14400,0.2,66,87.9,21.16,0.21,1.53,0.321,11.17,15.88,0.241,1.39
55.0,5.0,1.0,2.5,3.0,0.6,14400,0.4,66,87.9,21.16,0.21,1.53,0.321,11.17,15.88,0.241,1.39
55.0,5.0,1.0,2.5,3.0,0.6,14400,0.8,66,87.9,21.16,0.21,1.53,0.321,11.17,15.88,0.241,1.39
40.0,3.0,1.5,2.5,4.5,0.8,3600,0.2,277,78.3,88.71,0.42,1.51,0.32,17.11,66.55,0.24,1.37
40.0,5.0,1.0,1.5,4.5,0.4,14400,0.2,230,86.5,73.5,0.23,1.47,0.32,26.75,55.1,0.24,1.35
40.0,5.0,1.0,1.5,4.5,0.4,14400,0.4,230,86.5,73.5,0.23,1.47,0.32,26.75,55.1,0.24,1.35
45.0,4.0,1.5,2.5,3.0,0.6,3600,0.4,188,83.0,60.15,0.3,1.47,0.32,21.66,45.11,0.24,1.35
45.0,5.0,0.7,1.5,3.0,0.8,7200,0.2,189,89.4,60.49,0.2,1.65,0.32,11.71,45.37,0.24,1.48
45.0,5.0,0.7,1.5,3.0,0.8,7200,0.4,189,89.4,60.49,0.2,1.65,0.32,11.71,45.37,0.24,1.48
45.0,5.0,1.0,1.5,3.0,0.4,7200,0.8,179,84.9,57.32,0.27,1.52,0.32,27.15,43.0,0.24,1.38
45.0,5.0,1.0,1.5,4.5,0.8,14400,0.8,176,86.9,56.34,0.22,1.49,0.32,27.51,42.26,0.24,1.36
50.0,3.0,1.5,2.5,4.5,0.4,2400,0.4,122,77.0,38.99,0.45,1.52,0.32,12.9,29.23,0.24,1.38
50.0,5.0,1.5,2.5,4.5,0.4,14400,0.8,99,83.8,31.71,0.27,1.42,0.32,16.19,23.79,0.24,1.31
55.0,4.0,1.0,2.5,3.0,0.4,3600,0.8,85,80.0,27.22,0.41,1.65,0.32,8.9,20.42,0.24,1.47
55.0,5.0,1.0,2.5,4.5,0.6,2400,0.2,66,87.9,21.09,0.21,1.53,0.32,11.17,15.81,0.24,1.39
55.0,5.0,1.0,2.5,4.5,0.6,14400,0.2,66,87.9,21.1,0.21,1.53,0.32,11.17,15.82,0.24,1.39
55.0,5.0,1.0,2.5,4.5,0.6,14400,0.4,66,87.9,21.1,0.21,1.53,0.32,11.17,15.82,0.24,1.39
55.0,5.0,1.0,2.5,4.5,0.6,14400,0.8,66,87.9,21.1,0.21,1.53,0.32,11.17,15.82,0.24,1.39
55.0,5.0,1.5,2.5,4.5,0.6,3600,0.8,78,80.8,25.0,0.38,1.6,0.321,12.09,18.76,0.24,1.43
40.0,3.0,1.0,2.5,3.0,0.4,,0.4,278,79.1,88.8,0.4,1.51,0.319,16.9,66.56,0.239,1.37
40.0,4.0,1.0,1.5,4.5,0.4,14400,0.2,248,83.9,79.0,0.29,1.49,0.319,22.52,59.16,0.239,1.36
40.0,4.0,1.0,1.5,4.5,0.4,14400,0.4,248,83.9,79.0,0.29,1.49,0.319,22.52,59.16,0.239,1.36
40.0,5.0,0.7,2.5,4.5,0.8,7200,0.8,251,87.6,80.15,0.23,1.64,0.319,18.21,60.07,0.239,1.47
45.0,3.0,1.5,2.5,3.0,0.4,3600,0.4,208,78.4,66.44,0.41,1.49,0.319,16.98,49.8,0.239,1.36
45.0,3.0,1.5,2.5,4.5,0.4,14400,0.2,208,77.9,66.3,0.42,1.48,0.319,20.07,49.66,0.239,1.35
45.0,3.0,1.5,2.5,4.5,0.4,14400,0.4,208,77.9,66.3,0.42,1.48,0.319,20.07,49.66,0.239,1.35
45.0,5.0,0.7,1.5,3.0,0.4,14400,0.2,179,88.3,57.15,0.21,1.61,0.319,14.58,42.83,0.239,1.45
45.0,5.0,0.7,1.5,3.0,0.4,14400,0.4,179,88.3,57.15,0.21,1.61,0.319,14.58,42.83,0.239,1.45
45.0,5.0,0.7,2.5,3.0,0.6,7200,0.2,182,89.0,58.0,0.2,1.62,0.319,12.03,43.44,0.239,1.46
45.0,5.0,0.7,2.5,3.0,0.6,7200,0.4,182,89.0,58.0,0.2,1.62,0.319,12.03,43.44,0.239,1.46
45.0,5.0,1.0,2.5,4.5,0.4,1200,0.2,177,87.0,56.53,0.23,1.51,0.319,26.83,42.37,0.239,1.38
45.0,5.0,1.0,2.5,4.5,0.4,3600,0.2,175,86.9,55.79,0.22,1.49,0.319,26.45,41.79,0.239,1.36
45.0,5.0,1.0,2.5,4.5,0.8,7200,0.2,176,86.9,56.06,0.22,1.49,0.319,27.98,41.98,0.239,1.36
45.0,5.0,1.0,2.5,4.5,0.8,7200,0.4,176,86.9,56.06,0.22,1.49,0.319,27.98,41.98,0.239,1.36
50.0,3.0,1.5,2.5,4.5,0.8,2400,0.4,121,77.7,38.64,0.44,1.53,0.319,14.23,28.96,0.239,1.39
50.0,4.0,1.5,2.5,3.0,0.4,7200,0.2,112,82.1,35.73,0.31,1.45,0.319,15.56,26.77,0.239,1.33
50.0,4.0,1.5,2.5,3.0,0.4,7200,0.4,112,82.1,35.73,0.31,1.45,0.319,15.56,26.77,0.239,1.33
50.0,4.0,1.5,2.5,3.0,0.4,14400,0.2,112,82.1,35.74,0.31,1.45,0.319,15.56,26.78,0.239,1.33
50.0,4.0,1.5,2.5,3.0,0.4,14400,0.4,112,82.1,35.74,0.31,1.45,0.319,15.56,26.78,0.239,1.33
50.0,4.0,1.5,2.5,3.0,0.4,,0.4,112,82.1,35.78,0.31,1.45,0.319,15.56,26.82,0.239,1.33
50.0,5.0,0.7,1.5,4.5,0.4,7200,0.8,111,83.8,35.36,0.33,1.71,0.319,14.0,26.48,0.239,1.51
55.0,4.0,1.0,2.5,4.5,0.4,2400,0.8,91,74.7,29.04,0.59,1.75,0.319,9.2,21.76,0.239,1.53
55.0,5.0,1.0,1.5,4.5,0.6,2400,0.2,66,87.9,21.05,0.21,1.53,0.319,11.17,15.77,0.239,1.39
55.0,5.0,1.0,2.5,3.0,0.6,2400,0.2,66,87.9,21.03,0.21,1.53,0.319,11.17,15.75,0.239,1.39
55.0,5.0,1.0,2.5,4.5,0.6,1200,0.4,76,81.6,24.23,0.38,1.68,0.319,5.93,18.15,0.239,1.49
55.0,5.0,1.0,2.5,4.5,0.8,1200,0.4,76,81.6,24.26,0.38,1.68,0.319,6.05,18.18,0.239,1.5
40.0,4.0,0.7,2.5,4.5,0.4,,0.4,248,83.9,78.93,0.3,1.54,0.318,18.25,59.09,0.238,1.4
40.0,4.0,1.5,2.5,4.5,0.6,3600,0.8,281,76.5,89.44,0.48,1.57,0.318,22.92,66.96,0.238,1.41
40.0,5.0,0.7,2.5,4.5,0.8,14400,0.2,240,87.9,76.28,0.21,1.56,0.318,16.98,57.08,0.238,1.41
40.0,5.0,0.7,2.5,4.5,0.8,14400,0.4,240,87.9,76.28,0.21,1.56,0.318,16.98,57.08,0.238,1.41
40.0,5.0,1.0,1.5,4.5,0.8,14400,0.2,232,86.6,73.88,0.23,1.48,0.318,24.79,55.32,0.238,1.35
40.0,5.0,1.0,1.5,4.5,0.8,14400,0.4,232,86.6,73.88,0.23,1.48,0.318,24.79,55.32,0.238,1.35
40.0,5.0,1.0,2.5,4.5,0.6,7200,0.2,230,86.5,73.1,0.23,1.47,0.318,28.45,54.71,0.238,1.35
40.0,5.0,1.0,2.5,4.5,0.6,7200,0.4,230,86.5,73.1,0.23,1.47,0.318,28.45,54.71,0.238,1.35
45.0,3.0,1.5,2.5,3.0,0.4,7200,0.2,208,77.9,66.23,0.42,1.48,0.318,19.76,49.59,0.238,1.35
45.0,3.0,1.5,2.5,3.0,0.4,7200,0.4,208,77.9,66.23,0.42,1.48,0.318,19.76,49.59,0.238,1.35
45.0,4.0,1.5,2.5,4.5,0.4,3600,0.8,212,76.9,67.35,0.46,1.55,0.318,21.03,50.39,0.238,1.4
45.0,5.0,0.7,1.5,3.0,0.4,14400,0.8,179,88.3,56.91,0.21,1.61,0.318,14.82,42.59,0.238,1.45
45.0,5.0,1.0,2.5,3.0,0.4,1200,0.2,177,87.0,56.25,0.23,1.51,0.318,26.83,42.09,0.238,1.38
45.0,5.0,1.0,2.5,4.5,0.6,7200,0.2,174,86.8,55.36,0.23,1.48,0.318,26.85,41.44,0.238,1.35
45.0,5.0,1.0,2.5,4.5,0.6,7200,0.4,174,86.8,55.36,0.23,1.48,0.318,26.85,41.44,0.238,1.35
50.0,5.0,1.5,2.5,3.0,0.4,14400,0.8,99,83.8,31.5,0.27,1.42,0.318,16.56,23.58,0.238,1.31
50.0,5.0,1.5,2.5,4.5,0.4,2400,0.8,125,71.2,39.77,0.67,1.65,0.318,17.79,29.77,0.238,1.46
50.0,5.0,1.5,2.5,4.5,0.4,3600,0.4,99,84.8,31.47,0.25,1.42,0.318,16.19,23.55,0.238,1.31
55.0,4.0,1.5,2.5,4.5,0.6,7200,0.8,77,80.5,24.47,0.37,1.54,0.318,10.5,18.31,0.238,1.4
55.0,5.0,1.0,1.5,3.0,0.6,2400,0.2,66,87.9,20.99,0.21,1.52,0.318,11.17,15.71,0.238,1.39
55.0,5.0,1.0,2.5,3.0,0.6,1200,0.4,76,81.6,24.16,0.38,1.68,0.318,5.93,18.08,0.238,1.49
40.0,3.0,1.5,2.5,4.5,0.8,2400,0.4,284,77.8,90.02,0.44,1.54,0.317,17.08,67.3,0.237,1.39
40.0,4.0,1.0,1.5,3.0,0.4,,0.4,249,83.9,78.9,0.29,1.49,0.317,21.31,58.98,0.237,1.36
40.0,4.0,1.0,2.5,4.5,0.4,3600,0.2,248,83.5,78.54,0.3,1.49,0.317,24.14,58.7,0.237,1.36
40.0,5.0,0.7,2.5,4.5,0.8,14400,0.8,240,87.9,76.04,0.21,1.56,0.317,16.98,56.84,0.237,1.41
40.0,5.0,1.0,2.5,3.0,0.8,3600,0.4,234,86.3,74.17,0.24,1.51,0.317,29.03,55.45,0.237,1.38
45.0,2.0,1.0,2.5,4.5,0.8,14400,0.2,234,72.2,74.08,0.6,1.57,0.317,17.77,55.36,0.237,1.41
45.0,2.0,1.0,2.5,4.5,0.8,14400,0.4,234,72.2,74.08,0.6,1.57,0.317,17.77,55.36,0.237,1.41
45.0,5.0,1.0,2.5,3.0,0.4,3600,0.2,175,86.9,55.52,0.22,1.48,0.317,26.45,41.52,0.237,1.36
50.0,3.0,1.5,2.5,3.0,0.4,2400,0.4,122,77.0,38.62,0.45,1.51,0.317,12.9,28.86,0.237,1.37
50.0,5.0,1.5,2.5,4.5,0.8,3600,0.4,100,85.0,31.73,0.25,1.42,0.317,15.64,23.73,0.237,1.31
55.0,5.0,0.7,2.5,4.5,0.4,7200,0.8,75,84.0,23.75,0.32,1.66,0.317,6.32,17.75,0.237,1.48
55.0,5.0,1.0,2.5,4.5,0.4,1200,0.2,69,85.5,21.86,0.26,1.55,0.317,11.07,16.34,0.237,1.4
40.0,4.0,1.0,1.5,4.5,0.4,14400,0.8,248,83.9,78.25,0.29,1.49,0.316,23.27,58.41,0.236,1.36
40.0,4.0,1.0,2.5,3.0,0.8,14400,0.2,245,83.7,77.34,0.29,1.48,0.316,21.95,57.74,0.236,1.35
40.0,4.0,1.0,2.5,3.0,0.8,14400,0.4,245,83.7,77.34,0.29,1.48,0.316,21.95,57.74,0.236,1.35
