stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct
5.0,0.7,1.5,3.0,0.4,7200,0.2,79,87.3,15.34,0.19,1.31,0.194,9.15
5.0,0.7,1.5,3.0,0.4,7200,0.4,79,87.3,15.34,0.19,1.31,0.194,9.15
5.0,0.7,1.5,3.0,0.4,7200,0.8,79,87.3,15.34,0.19,1.31,0.194,9.15
5.0,0.7,1.5,3.0,0.4,14400,0.2,79,87.3,15.34,0.19,1.31,0.194,9.15
5.0,0.7,1.5,3.0,0.4,14400,0.4,79,87.3,15.34,0.19,1.31,0.194,9.15
5.0,0.7,1.5,3.0,0.4,14400,0.8,79,87.3,15.34,0.19,1.31,0.194,9.15
5.0,0.7,1.5,3.0,0.4,,0.4,79,87.3,15.34,0.19,1.31,0.194,9.15
5.0,0.7,1.5,3.0,0.6,2400,0.2,79,87.3,15.34,0.19,1.31,0.194,9.15
5.0,0.7,1.5,3.0,0.6,2400,0.4,79,87.3,15.34,0.19,1.31,0.194,9.15
5.0,0.7,1.5,3.0,0.6,3600,0.2,79,87.3,15.34,0.19,1.31,0.194,9.15
5.0,0.7,1.5,3.0,0.6,3600,0.4,79,87.3,15.34,0.19,1.31,0.194,9.15
5.0,0.7,1.5,3.0,0.6,7200,0.2,79,87.3,15.34,0.19,1.31,0.194,9.15
5.0,0.7,1.5,3.0,0.6,7200,0.4,79,87.3,15.34,0.19,1.31,0.194,9.15
5.0,0.7,1.5,3.0,0.6,7200,0.8,79,87.3,15.34,0.19,1.31,0.194,9.15
5.0,0.7,1.5,3.0,0.6,14400,0.2,79,87.3,15.34,0.19,1.31,0.194,9.15
5.0,0.7,1.5,3.0,0.6,14400,0.4,79,87.3,15.34,0.19,1.31,0.194,9.15
5.0,0.7,1.5,3.0,0.6,14400,0.8,79,87.3,15.34,0.19,1.31,0.194,9.15
5.0,0.7,1.5,3.0,0.6,,0.4,79,87.3,15.34,0.19,1.31,0.194,9.15
5.0,0.7,1.5,3.0,0.8,2400,0.2,79,87.3,15.34,0.19,1.31,0.194,9.15
5.0,0.7,1.5,3.0,0.8,2400,0.4,79,87.3,15.34,0.19,1.31,0.194,9.15
5.0,0.7,1.5,3.0,0.8,3600,0.2,79,87.3,15.34,0.19,1.31,0.194,9.15
5.0,0.7,1.5,3.0,0.8,3600,0.4,79,87.3,15.34,0.19,1.31,0.194,9.15
5.0,0.7,1.5,3.0,0.8,7200,0.2,79,87.3,15.34,0.19,1.31,0.194,9.15
5.0,0.7,1.5,3.0,0.8,7200,0.4,79,87.3,15.34,0.19,1.31,0.194,9.15
5.0,0.7,1.5,3.0,0.8,7200,0.8,79,87.3,15.34,0.19,1.31,0.194,9.15
5.0,0.7,1.5,3.0,0.8,14400,0.2,79,87.3,15.34,0.19,1.31,0.194,9.15
5.0,0.7,1.5,3.0,0.8,14400,0.4,79,87.3,15.34,0.19,1.31,0.194,9.15
5.0,0.7,1.5,3.0,0.8,14400,0.8,79,87.3,15.34,0.19,1.31,0.194,9.15
5.0,0.7,1.5,3.0,0.8,,0.4,79,87.3,15.34,0.19,1.31,0.194,9.15
5.0,1.0,1.5,3.0,0.4,1200,0.2,72,81.9,13.8,0.27,1.23,0.192,12.35
5.0,1.0,1.5,3.0,0.6,1200,0.2,72,81.9,13.8,0.27,1.23,0.192,12.35
5.0,1.0,1.5,3.0,0.8,1200,0.2,72,81.9,13.8,0.27,1.23,0.192,12.35
5.0,1.5,2.5,3.0,0.6,2400,0.8,74,81.1,14.23,0.29,1.23,0.192,12.56
5.0,1.5,2.5,4.5,0.4,2400,0.8,74,81.1,14.08,0.29,1.23,0.19,12.62
4.0,1.5,2.5,4.5,0.8,2400,0.8,73,78.1,13.81,0.35,1.24,0.189,13.12
5.0,1.5,2.5,3.0,0.8,1200,0.8,76,75.0,14.39,0.42,1.26,0.189,13.87
2.0,1.5,2.5,4.5,0.8,2400,0.2,85,67.1,16.01,0.63,1.29,0.188,9.5
2.0,1.5,2.5,4.5,0.8,2400,0.4,85,67.1,16.01,0.63,1.29,0.188,9.5
2.0,1.5,2.5,4.5,0.8,3600,0.2,85,67.1,16.01,0.63,1.29,0.188,9.5
2.0,1.5,2.5,4.5,0.8,3600,0.4,85,67.1,16.01,0.63,1.29,0.188,9.5
2.0,1.5,2.5,4.5,0.8,7200,0.2,85,67.1,16.01,0.63,1.29,0.188,9.5
2.0,1.5,2.5,4.5,0.8,7200,0.4,85,67.1,16.01,0.63,1.29,0.188,9.5
2.0,1.5,2.5,4.5,0.8,14400,0.2,85,67.1,16.01,0.63,1.29,0.188,9.5
2.0,1.5,2.5,4.5,0.8,14400,0.4,85,67.1,16.01,0.63,1.29,0.188,9.5
2.0,1.5,2.5,4.5,0.8,14400,0.8,85,67.1,16.01,0.63,1.29,0.188,9.5
2.0,1.5,2.5,4.5,0.8,,0.4,85,67.1,16.01,0.63,1.29,0.188,9.5
5.0,1.5,2.5,4.5,0.8,2400,0.8,74,81.1,13.84,0.29,1.23,0.187,12.59
5.0,0.7,1.5,3.0,0.4,1200,0.2,79,86.1,14.71,0.21,1.29,0.186,9.15
5.0,0.7,1.5,3.0,0.6,1200,0.2,79,86.1,14.71,0.21,1.29,0.186,9.15
5.0,0.7,1.5,3.0,0.8,1200,0.2,79,86.1,14.71,0.21,1.29,0.186,9.15
5.0,1.5,2.5,4.5,0.6,2400,0.8,74,81.1,13.78,0.29,1.23,0.186,13.01
4.0,1.0,1.5,3.0,0.4,2400,0.2,72,80.6,13.3,0.3,1.24,0.185,12.7
4.0,1.0,1.5,3.0,0.4,2400,0.4,72,80.6,13.3,0.3,1.24,0.185,12.7
4.0,1.0,1.5,3.0,0.4,3600,0.2,72,80.6,13.3,0.3,1.24,0.185,12.7
4.0,1.0,1.5,3.0,0.4,3600,0.4,72,80.6,13.3,0.3,1.24,0.185,12.7
4.0,1.0,1.5,3.0,0.4,7200,0.2,72,80.6,13.3,0.3,1.24,0.185,12.7
4.0,1.0,1.5,3.0,0.4,7200,0.4,72,80.6,13.3,0.3,1.24,0.185,12.7
4.0,1.0,1.5,3.0,0.4,7200,0.8,72,80.6,13.3,0.3,1.24,0.185,12.7
4.0,1.0,1.5,3.0,0.4,14400,0.2,72,80.6,13.3,0.3,1.24,0.185,12.7
4.0,1.0,1.5,3.0,0.4,14400,0.4,72,80.6,13.3,0.3,1.24,0.185,12.7
4.0,1.0,1.5,3.0,0.4,14400,0.8,72,80.6,13.3,0.3,1.24,0.185,12.7
4.0,1.0,1.5,3.0,0.4,,0.4,72,80.6,13.3,0.3,1.24,0.185,12.7
4.0,1.0,1.5,3.0,0.6,2400,0.2,72,80.6,13.3,0.3,1.24,0.185,12.7
4.0,1.0,1.5,3.0,0.6,2400,0.4,72,80.6,13.3,0.3,1.24,0.185,12.7
4.0,1.0,1.5,3.0,0.6,3600,0.2,72,80.6,13.3,0.3,1.24,0.185,12.7
4.0,1.0,1.5,3.0,0.6,3600,0.4,72,80.6,13.3,0.3,1.24,0.185,12.7
4.0,1.0,1.5,3.0,0.6,7200,0.2,72,80.6,13.3,0.3,1.24,0.185,12.7
4.0,1.0,1.5,3.0,0.6,7200,0.4,72,80.6,13.3,0.3,1.24,0.185,12.7
4.0,1.0,1.5,3.0,0.6,7200,0.8,72,80.6,13.3,0.3,1.24,0.185,12.7
4.0,1.0,1.5,3.0,0.6,14400,0.2,72,80.6,13.3,0.3,1.24,0.185,12.7
4.0,1.0,1.5,3.0,0.6,14400,0.4,72,80.6,13.3,0.3,1.24,0.185,12.7
4.0,1.0,1.5,3.0,0.6,14400,0.8,72,80.6,13.3,0.3,1.24,0.185,12.7
4.0,1.0,1.5,3.0,0.6,,0.4,72,80.6,13.3,0.3,1.24,0.185,12.7
4.0,1.0,1.5,3.0,0.8,2400,0.2,72,80.6,13.3,0.3,1.24,0.185,12.7
4.0,1.0,1.5,3.0,0.8,2400,0.4,72,80.6,13.3,0.3,1.24,0.185,12.7
4.0,1.0,1.5,3.0,0.8,3600,0.2,72,80.6,13.3,0.3,1.24,0.185,12.7
4.0,1.0,1.5,3.0,0.8,3600,0.4,72,80.6,13.3,0.3,1.24,0.185,12.7
4.0,1.0,1.5,3.0,0.8,7200,0.2,72,80.6,13.3,0.3,1.24,0.185,12.7
4.0,1.0,1.5,3.0,0.8,7200,0.4,72,80.6,13.3,0.3,1.24,0.185,12.7
4.0,1.0,1.5,3.0,0.8,7200,0.8,72,80.6,13.3,0.3,1.24,0.185,12.7
4.0,1.0,1.5,3.0,0.8,14400,0.2,72,80.6,13.3,0.3,1.24,0.185,12.7
4.0,1.0,1.5,3.0,0.8,14400,0.4,72,80.6,13.3,0.3,1.24,0.185,12.7
4.0,1.0,1.5,3.0,0.8,14400,0.8,72,80.6,13.3,0.3,1.24,0.185,12.7
4.0,1.0,1.5,3.0,0.8,,0.4,72,80.6,13.3,0.3,1.24,0.185,12.7
5.0,1.5,2.5,3.0,0.8,1200,0.4,72,79.2,13.31,0.32,1.22,0.185,12.14
2.0,1.5,2.5,3.0,0.4,7200,0.8,85,67.1,15.63,0.63,1.28,0.184,9.93
5.0,0.7,1.5,3.0,0.4,3600,0.8,80,86.2,14.71,0.21,1.29,0.184,9.74
5.0,0.7,1.5,3.0,0.6,3600,0.8,80,86.2,14.71,0.21,1.29,0.184,9.74
5.0,0.7,1.5,3.0,0.8,3600,0.8,80,86.2,14.71,0.21,1.29,0.184,9.74
2.0,1.5,2.5,3.0,0.4,1200,0.2,85,65.9,15.41,0.66,1.28,0.181,9.93
2.0,1.5,2.5,4.5,0.4,1200,0.4,84,63.1,15.23,0.75,1.28,0.181,9.93
2.0,1.5,2.5,4.5,0.6,7200,0.8,85,67.1,15.42,0.63,1.28,0.181,10.12
2.0,1.5,2.5,4.5,0.6,1200,0.2,85,65.9,15.2,0.66,1.27,0.179,10.12
2.0,1.5,2.5,4.5,0.8,7200,0.8,85,67.1,14.88,0.62,1.27,0.175,10.32
2.0,1.5,2.5,3.0,0.6,2400,0.2,85,67.1,14.75,0.62,1.26,0.174,10.12
2.0,1.5,2.5,3.0,0.6,2400,0.4,85,67.1,14.75,0.62,1.26,0.174,10.12
2.0,1.5,2.5,3.0,0.6,3600,0.2,85,67.1,14.75,0.62,1.26,0.174,10.12
2.0,1.5,2.5,3.0,0.6,3600,0.4,85,67.1,14.75,0.62,1.26,0.174,10.12
2.0,1.5,2.5,3.0,0.6,7200,0.2,85,67.1,14.75,0.62,1.26,0.174,10.12
2.0,1.5,2.5,3.0,0.6,7200,0.4,85,67.1,14.75,0.62,1.26,0.174,10.12
2.0,1.5,2.5,3.0,0.6,14400,0.2,85,67.1,14.75,0.62,1.26,0.174,10.12
2.0,1.5,2.5,3.0,0.6,14400,0.4,85,67.1,14.75,0.62,1.26,0.174,10.12
2.0,1.5,2.5,3.0,0.6,14400,0.8,85,67.1,14.75,0.62,1.26,0.174,10.12
2.0,1.5,2.5,3.0,0.6,,0.4,85,67.1,14.75,0.62,1.26,0.174,10.12
2.0,1.5,2.5,3.0,0.8,2400,0.2,85,67.1,14.66,0.62,1.26,0.172,9.5
2.0,1.5,2.5,3.0,0.8,2400,0.4,85,67.1,14.66,0.62,1.26,0.172,9.5
2.0,1.5,2.5,3.0,0.8,3600,0.2,85,67.1,14.66,0.62,1.26,0.172,9.5
2.0,1.5,2.5,3.0,0.8,3600,0.4,85,67.1,14.66,0.62,1.26,0.172,9.5
2.0,1.5,2.5,3.0,0.8,7200,0.2,85,67.1,14.66,0.62,1.26,0.172,9.5
2.0,1.5,2.5,3.0,0.8,7200,0.4,85,67.1,14.66,0.62,1.26,0.172,9.5
2.0,1.5,2.5,3.0,0.8,14400,0.2,85,67.1,14.66,0.62,1.26,0.172,9.5
2.0,1.5,2.5,3.0,0.8,14400,0.4,85,67.1,14.66,0.62,1.26,0.172,9.5
2.0,1.5,2.5,3.0,0.8,14400,0.8,85,67.1,14.66,0.62,1.26,0.172,9.5
2.0,1.5,2.5,3.0,0.8,,0.4,85,67.1,14.66,0.62,1.26,0.172,9.5
2.0,1.5,2.5,4.5,0.4,3600,0.8,85,63.5,14.64,0.72,1.26,0.172,9.93
2.0,1.5,2.5,4.5,0.8,1200,0.2,85,65.9,14.66,0.65,1.26,0.172,9.5
4.0,1.0,1.5,3.0,0.4,1200,0.2,72,79.2,12.4,0.32,1.22,0.172,12.7
4.0,1.0,1.5,3.0,0.6,1200,0.2,72,79.2,12.4,0.32,1.22,0.172,12.7
4.0,1.0,1.5,3.0,0.8,1200,0.2,72,79.2,12.4,0.32,1.22,0.172,12.7
5.0,1.5,2.5,4.5,0.8,1200,0.4,72,79.2,12.41,0.32,1.21,0.172,12.59
5.0,1.0,1.5,3.0,0.4,3600,0.8,73,79.5,12.42,0.31,1.21,0.17,12.35
5.0,1.0,1.5,3.0,0.6,3600,0.8,73,79.5,12.42,0.31,1.21,0.17,12.35
5.0,1.0,1.5,3.0,0.8,3600,0.8,73,79.5,12.42,0.31,1.21,0.17,12.35
5.0,1.0,1.5,3.0,0.4,1200,0.8,76,75.0,12.59,0.41,1.23,0.166,13.25
5.0,1.0,1.5,3.0,0.6,1200,0.8,76,75.0,12.59,0.41,1.23,0.166,13.25
5.0,1.0,1.5,3.0,0.8,1200,0.8,76,75.0,12.59,0.41,1.23,0.166,13.25
5.0,0.7,1.5,3.0,0.4,1200,0.4,79,83.5,13.0,0.25,1.26,0.165,9.99
5.0,0.7,1.5,3.0,0.6,1200,0.4,79,83.5,13.0,0.25,1.26,0.165,9.99
5.0,0.7,1.5,3.0,0.8,1200,0.4,79,83.5,13.0,0.25,1.26,0.165,9.99
5.0,0.7,1.5,3.0,0.4,2400,0.8,80,85.0,13.1,0.22,1.26,0.164,9.95
5.0,0.7,1.5,3.0,0.6,2400,0.8,80,85.0,13.1,0.22,1.26,0.164,9.95
5.0,0.7,1.5,3.0,0.8,2400,0.8,80,85.0,13.1,0.22,1.26,0.164,9.95
2.0,1.5,2.5,3.0,0.4,1200,0.4,84,63.1,13.43,0.73,1.25,0.16,9.93
2.0,1.5,2.5,3.0,0.6,7200,0.8,85,67.1,13.62,0.61,1.24,0.16,10.12
2.0,1.5,2.5,3.0,0.8,7200,0.8,85,67.1,13.53,0.61,1.24,0.159,10.32
4.0,1.0,1.5,3.0,0.4,2400,0.8,73,78.1,11.6,0.34,1.2,0.159,12.7
4.0,1.0,1.5,3.0,0.6,2400,0.8,73,78.1,11.6,0.34,1.2,0.159,12.7
4.0,1.0,1.5,3.0,0.8,2400,0.8,73,78.1,11.6,0.34,1.2,0.159,12.7
2.0,1.5,2.5,3.0,0.6,1200,0.2,85,65.9,13.4,0.64,1.24,0.158,10.12
4.0,1.0,1.5,3.0,0.4,3600,0.8,73,76.7,11.5,0.37,1.21,0.158,12.7
4.0,1.0,1.5,3.0,0.6,3600,0.8,73,76.7,11.5,0.37,1.21,0.158,12.7
4.0,1.0,1.5,3.0,0.8,3600,0.8,73,76.7,11.5,0.37,1.21,0.158,12.7
2.0,1.5,2.5,3.0,0.8,1200,0.2,85,65.9,13.31,0.64,1.24,0.157,9.5
5.0,1.0,1.5,3.0,0.4,1200,0.4,72,79.2,11.28,0.31,1.19,0.157,12.35
5.0,1.0,1.5,3.0,0.6,1200,0.4,72,79.2,11.28,0.31,1.19,0.157,12.35
5.0,1.0,1.5,3.0,0.8,1200,0.4,72,79.2,11.28,0.31,1.19,0.157,12.35
2.0,1.5,2.5,4.5,0.4,2400,0.8,86,65.1,13.39,0.66,1.24,0.156,9.93
2.0,1.5,2.5,4.5,0.6,3600,0.8,85,63.5,13.03,0.71,1.23,0.153,10.12
2.0,1.5,2.5,4.5,0.8,3600,0.8,85,63.5,12.89,0.71,1.23,0.152,10.38
2.0,1.5,2.5,3.0,0.4,3600,0.8,85,63.5,12.84,0.71,1.23,0.151,9.93
2.0,1.5,2.5,4.5,0.6,1200,0.4,84,63.1,12.55,0.72,1.23,0.149,10.12
2.0,1.5,2.5,4.5,0.4,1200,0.8,86,59.3,12.67,0.86,1.25,0.147,9.1
4.0,1.0,1.5,4.5,0.4,2400,0.2,72,80.6,10.6,0.29,1.19,0.147,14.05
4.0,1.0,1.5,4.5,0.4,2400,0.4,72,80.6,10.6,0.29,1.19,0.147,14.05
4.0,1.0,1.5,4.5,0.4,3600,0.2,72,80.6,10.6,0.29,1.19,0.147,14.05
4.0,1.0,1.5,4.5,0.4,3600,0.4,72,80.6,10.6,0.29,1.19,0.147,14.05
4.0,1.0,1.5,4.5,0.4,7200,0.2,72,80.6,10.6,0.29,1.19,0.147,14.05
4.0,1.0,1.5,4.5,0.4,7200,0.4,72,80.6,10.6,0.29,1.19,0.147,14.05
4.0,1.0,1.5,4.5,0.4,7200,0.8,72,80.6,10.6,0.29,1.19,0.147,14.05
4.0,1.0,1.5,4.5,0.4,14400,0.2,72,80.6,10.6,0.29,1.19,0.147,14.05
4.0,1.0,1.5,4.5,0.4,14400,0.4,72,80.6,10.6,0.29,1.19,0.147,14.05
4.0,1.0,1.5,4.5,0.4,14400,0.8,72,80.6,10.6,0.29,1.19,0.147,14.05
4.0,1.0,1.5,4.5,0.4,,0.4,72,80.6,10.6,0.29,1.19,0.147,14.05
4.0,1.0,1.5,4.5,0.6,2400,0.2,72,80.6,10.6,0.29,1.19,0.147,14.05
4.0,1.0,1.5,4.5,0.6,2400,0.4,72,80.6,10.6,0.29,1.19,0.147,14.05
4.0,1.0,1.5,4.5,0.6,3600,0.2,72,80.6,10.6,0.29,1.19,0.147,14.05
4.0,1.0,1.5,4.5,0.6,3600,0.4,72,80.6,10.6,0.29,1.19,0.147,14.05
4.0,1.0,1.5,4.5,0.6,7200,0.2,72,80.6,10.6,0.29,1.19,0.147,14.05
4.0,1.0,1.5,4.5,0.6,7200,0.4,72,80.6,10.6,0.29,1.19,0.147,14.05
4.0,1.0,1.5,4.5,0.6,7200,0.8,72,80.6,10.6,0.29,1.19,0.147,14.05
4.0,1.0,1.5,4.5,0.6,14400,0.2,72,80.6,10.6,0.29,1.19,0.147,14.05
4.0,1.0,1.5,4.5,0.6,14400,0.4,72,80.6,10.6,0.29,1.19,0.147,14.05
4.0,1.0,1.5,4.5,0.6,14400,0.8,72,80.6,10.6,0.29,1.19,0.147,14.05
4.0,1.0,1.5,4.5,0.6,,0.4,72,80.6,10.6,0.29,1.19,0.147,14.05
4.0,1.0,1.5,4.5,0.8,2400,0.2,72,80.6,10.6,0.29,1.19,0.147,14.05
4.0,1.0,1.5,4.5,0.8,2400,0.4,72,80.6,10.6,0.29,1.19,0.147,14.05
4.0,1.0,1.5,4.5,0.8,3600,0.2,72,80.6,10.6,0.29,1.19,0.147,14.05
4.0,1.0,1.5,4.5,0.8,3600,0.4,72,80.6,10.6,0.29,1.19,0.147,14.05
4.0,1.0,1.5,4.5,0.8,7200,0.2,72,80.6,10.6,0.29,1.19,0.147,14.05
4.0,1.0,1.5,4.5,0.8,7200,0.4,72,80.6,10.6,0.29,1.19,0.147,14.05
4.0,1.0,1.5,4.5,0.8,7200,0.8,72,80.6,10.6,0.29,1.19,0.147,14.05
4.0,1.0,1.5,4.5,0.8,14400,0.2,72,80.6,10.6,0.29,1.19,0.147,14.05
4.0,1.0,1.5,4.5,0.8,14400,0.4,72,80.6,10.6,0.29,1.19,0.147,14.05
4.0,1.0,1.5,4.5,0.8,14400,0.8,72,80.6,10.6,0.29,1.19,0.147,14.05
4.0,1.0,1.5,4.5,0.8,,0.4,72,80.6,10.6,0.29,1.19,0.147,14.05
4.0,1.5,2.5,3.0,0.4,1200,0.8,75,72.0,10.95,0.46,1.19,0.146,12.14
4.0,1.5,2.5,4.5,0.4,1200,0.8,75,72.0,10.95,0.46,1.19,0.146,12.59
2.0,1.5,2.5,4.5,0.8,1200,0.4,84,63.1,12.21,0.72,1.23,0.145,9.5
5.0,0.7,1.5,4.5,0.4,2400,0.2,79,87.3,11.29,0.18,1.23,0.143,9.87
5.0,0.7,1.5,4.5,0.4,2400,0.4,79,87.3,11.29,0.18,1.23,0.143,9.87
5.0,0.7,1.5,4.5,0.4,3600,0.2,79,87.3,11.29,0.18,1.23,0.143,9.87
5.0,0.7,1.5,4.5,0.4,3600,0.4,79,87.3,11.29,0.18,1.23,0.143,9.87
5.0,0.7,1.5,4.5,0.4,7200,0.2,79,87.3,11.29,0.18,1.23,0.143,9.87
5.0,0.7,1.5,4.5,0.4,7200,0.4,79,87.3,11.29,0.18,1.23,0.143,9.87
5.0,0.7,1.5,4.5,0.4,7200,0.8,79,87.3,11.29,0.18,1.23,0.143,9.87
5.0,0.7,1.5,4.5,0.4,14400,0.2,79,87.3,11.29,0.18,1.23,0.143,9.87
5.0,0.7,1.5,4.5,0.4,14400,0.4,79,87.3,11.29,0.18,1.23,0.143,9.87
5.0,0.7,1.5,4.5,0.4,14400,0.8,79,87.3,11.29,0.18,1.23,0.143,9.87
5.0,0.7,1.5,4.5,0.4,,0.4,79,87.3,11.29,0.18,1.23,0.143,9.87
5.0,0.7,1.5,4.5,0.6,2400,0.2,79,87.3,11.29,0.18,1.23,0.143,9.87
5.0,0.7,1.5,4.5,0.6,2400,0.4,79,87.3,11.29,0.18,1.23,0.143,9.87
5.0,0.7,1.5,4.5,0.6,3600,0.2,79,87.3,11.29,0.18,1.23,0.143,9.87
5.0,0.7,1.5,4.5,0.6,3600,0.4,79,87.3,11.29,0.18,1.23,0.143,9.87
5.0,0.7,1.5,4.5,0.6,7200,0.2,79,87.3,11.29,0.18,1.23,0.143,9.87
5.0,0.7,1.5,4.5,0.6,7200,0.4,79,87.3,11.29,0.18,1.23,0.143,9.87
5.0,0.7,1.5,4.5,0.6,7200,0.8,79,87.3,11.29,0.18,1.23,0.143,9.87
5.0,0.7,1.5,4.5,0.6,14400,0.2,79,87.3,11.29,0.18,1.23,0.143,9.87
5.0,0.7,1.5,4.5,0.6,14400,0.4,79,87.3,11.29,0.18,1.23,0.143,9.87
5.0,0.7,1.5,4.5,0.6,14400,0.8,79,87.3,11.29,0.18,1.23,0.143,9.87
5.0,0.7,1.5,4.5,0.6,,0.4,79,87.3,11.29,0.18,1.23,0.143,9.87
5.0,0.7,1.5,4.5,0.8,2400,0.2,79,87.3,11.29,0.18,1.23,0.143,9.87
5.0,0.7,1.5,4.5,0.8,2400,0.4,79,87.3,11.29,0.18,1.23,0.143,9.87
5.0,0.7,1.5,4.5,0.8,3600,0.2,79,87.3,11.29,0.18,1.23,0.143,9.87
5.0,0.7,1.5,4.5,0.8,3600,0.4,79,87.3,11.29,0.18,1.23,0.143,9.87
5.0,0.7,1.5,4.5,0.8,7200,0.2,79,87.3,11.29,0.18,1.23,0.143,9.87
5.0,0.7,1.5,4.5,0.8,7200,0.4,79,87.3,11.29,0.18,1.23,0.143,9.87
5.0,0.7,1.5,4.5,0.8,7200,0.8,79,87.3,11.29,0.18,1.23,0.143,9.87
5.0,0.7,1.5,4.5,0.8,14400,0.2,79,87.3,11.29,0.18,1.23,0.143,9.87
5.0,0.7,1.5,4.5,0.8,14400,0.4,79,87.3,11.29,0.18,1.23,0.143,9.87
5.0,0.7,1.5,4.5,0.8,14400,0.8,79,87.3,11.29,0.18,1.23,0.143,9.87
5.0,0.7,1.5,4.5,0.8,,0.4,79,87.3,11.29,0.18,1.23,0.143,9.87
3.0,1.5,2.5,3.0,0.4,2400,0.2,76,72.4,10.65,0.45,1.17,0.14,12.61
3.0,1.5,2.5,3.0,0.4,2400,0.4,76,72.4,10.65,0.45,1.17,0.14,12.61
3.0,1.5,2.5,3.0,0.4,3600,0.2,76,72.4,10.65,0.45,1.17,0.14,12.61
3.0,1.5,2.5,3.0,0.4,3600,0.4,76,72.4,10.65,0.45,1.17,0.14,12.61
3.0,1.5,2.5,3.0,0.4,7200,0.2,76,72.4,10.65,0.45,1.17,0.14,12.61
3.0,1.5,2.5,3.0,0.4,7200,0.4,76,72.4,10.65,0.45,1.17,0.14,12.61
3.0,1.5,2.5,3.0,0.4,7200,0.8,76,72.4,10.65,0.45,1.17,0.14,12.61
3.0,1.5,2.5,3.0,0.4,14400,0.2,76,72.4,10.65,0.45,1.17,0.14,12.61
3.0,1.5,2.5,3.0,0.4,14400,0.4,76,72.4,10.65,0.45,1.17,0.14,12.61
3.0,1.5,2.5,3.0,0.4,14400,0.8,76,72.4,10.65,0.45,1.17,0.14,12.61
3.0,1.5,2.5,3.0,0.4,,0.4,76,72.4,10.65,0.45,1.17,0.14,12.61
2.0,1.5,2.5,4.5,0.6,2400,0.8,86,65.1,11.78,0.65,1.21,0.137,10.12
4.0,1.0,1.5,3.0,0.4,1200,0.4,72,76.4,9.88,0.36,1.18,0.137,12.7
4.0,1.0,1.5,3.0,0.6,1200,0.4,72,76.4,9.88,0.36,1.18,0.137,12.7
4.0,1.0,1.5,3.0,0.8,1200,0.4,72,76.4,9.88,0.36,1.18,0.137,12.7
2.0,1.5,2.5,3.0,0.8,3600,0.8,85,63.5,11.54,0.69,1.21,0.136,10.38
4.0,1.5,2.5,3.0,0.8,1200,0.8,75,72.0,10.2,0.46,1.18,0.136,13.12
2.0,1.5,2.5,3.0,0.4,2400,0.8,86,65.1,11.59,0.65,1.2,0.135,9.93
2.0,1.5,2.5,4.5,0.8,2400,0.8,86,65.1,11.64,0.65,1.21,0.135,10.17
4.0,1.0,1.5,4.5,0.4,1200,0.2,72,79.2,9.7,0.31,1.17,0.135,14.05
4.0,1.0,1.5,4.5,0.6,1200,0.2,72,79.2,9.7,0.31,1.17,0.135,14.05
4.0,1.0,1.5,4.5,0.8,1200,0.2,72,79.2,9.7,0.31,1.17,0.135,14.05
5.0,0.7,1.5,4.5,0.4,1200,0.2,79,86.1,10.66,0.2,1.21,0.135,9.87
5.0,0.7,1.5,4.5,0.6,1200,0.2,79,86.1,10.66,0.2,1.21,0.135,9.87
5.0,0.7,1.5,4.5,0.8,1200,0.2,79,86.1,10.66,0.2,1.21,0.135,9.87
3.0,1.5,2.5,4.5,0.4,2400,0.2,76,72.4,10.2,0.44,1.16,0.134,13.51
3.0,1.5,2.5,4.5,0.4,2400,0.4,76,72.4,10.2,0.44,1.16,0.134,13.51
3.0,1.5,2.5,4.5,0.4,3600,0.2,76,72.4,10.2,0.44,1.16,0.134,13.51
3.0,1.5,2.5,4.5,0.4,3600,0.4,76,72.4,10.2,0.44,1.16,0.134,13.51
3.0,1.5,2.5,4.5,0.4,7200,0.2,76,72.4,10.2,0.44,1.16,0.134,13.51
3.0,1.5,2.5,4.5,0.4,7200,0.4,76,72.4,10.2,0.44,1.16,0.134,13.51
3.0,1.5,2.5,4.5,0.4,7200,0.8,76,72.4,10.2,0.44,1.16,0.134,13.51
3.0,1.5,2.5,4.5,0.4,14400,0.2,76,72.4,10.2,0.44,1.16,0.134,13.51
3.0,1.5,2.5,4.5,0.4,14400,0.4,76,72.4,10.2,0.44,1.16,0.134,13.51
3.0,1.5,2.5,4.5,0.4,14400,0.8,76,72.4,10.2,0.44,1.16,0.134,13.51
3.0,1.5,2.5,4.5,0.4,,0.4,76,72.4,10.2,0.44,1.16,0.134,13.51
5.0,0.7,1.5,4.5,0.4,3600,0.8,80,86.2,10.66,0.19,1.21,0.133,9.87
5.0,0.7,1.5,4.5,0.6,3600,0.8,80,86.2,10.66,0.19,1.21,0.133,9.87
5.0,0.7,1.5,4.5,0.8,3600,0.8,80,86.2,10.66,0.19,1.21,0.133,9.87
5.0,1.0,1.5,3.0,0.4,2400,0.8,74,81.1,9.82,0.27,1.16,0.133,12.35
5.0,1.0,1.5,3.0,0.6,2400,0.8,74,81.1,9.82,0.27,1.16,0.133,12.35
