signal_threshold,stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct,net_pnl_pct,net_expectancy_pct,net_profit_factor
55.0,4.0,1.0,2.5,4.5,0.8,,0.4,54,87.0,24.57,0.28,1.88,0.455,8.82,20.24,0.375,1.71
55.0,4.0,1.0,2.5,3.0,0.8,,0.4,55,87.3,24.97,0.28,1.89,0.454,8.66,20.57,0.374,1.72
55.0,5.0,1.0,1.5,3.0,0.4,3600,0.4,67,80.6,30.44,0.69,2.89,0.454,5.19,25.08,0.374,2.45
55.0,5.0,1.0,2.5,3.0,0.8,3600,0.4,67,80.6,30.44,0.69,2.89,0.454,5.19,25.08,0.374,2.45
55.0,5.0,1.0,2.5,4.5,0.6,3600,0.4,67,80.6,30.42,0.69,2.88,0.454,5.19,25.06,0.374,2.45
55.0,4.0,1.5,2.5,3.0,0.4,,0.4,56,87.5,25.34,0.27,1.91,0.452,9.18,20.86,0.373,1.73
55.0,4.0,1.5,2.5,4.5,0.4,,0.4,56,87.5,25.34,0.27,1.91,0.452,9.18,20.86,0.373,1.73
55.0,5.0,1.0,1.5,4.5,0.4,3600,0.4,67,80.6,30.35,0.69,2.88,0.453,5.19,24.99,0.373,2.45
55.0,5.0,1.5,2.5,3.0,0.4,3600,0.4,69,79.7,31.27,0.75,2.93,0.453,5.19,25.75,0.373,2.48
55.0,5.0,1.0,2.5,4.5,0.8,3600,0.4,67,80.6,30.25,0.69,2.87,0.451,5.19,24.89,0.372,2.44
55.0,5.0,1.5,2.5,4.5,0.4,3600,0.4,69,79.7,31.19,0.75,2.93,0.452,5.19,25.67,0.372,2.48
55.0,4.0,1.5,2.5,3.0,0.4,7200,0.4,65,84.6,29.32,0.4,2.2,0.451,9.09,24.12,0.371,1.95
55.0,4.0,1.5,2.5,3.0,0.4,14400,0.4,58,86.2,26.16,0.31,1.93,0.451,9.18,21.52,0.371,1.75
55.0,4.0,1.5,2.5,4.5,0.4,7200,0.4,65,84.6,29.32,0.4,2.2,0.451,9.09,24.12,0.371,1.95
55.0,4.0,1.5,2.5,4.5,0.4,14400,0.4,58,86.2,26.16,0.31,1.93,0.451,9.18,21.52,0.371,1.75
55.0,5.0,1.0,1.5,3.0,0.6,3600,0.4,67,80.6,30.17,0.69,2.87,0.45,5.19,24.81,0.37,2.44
40.0,5.0,1.5,2.5,4.5,0.4,,0.4,73,89.0,32.81,0.22,1.82,0.449,8.69,26.97,0.369,1.66
55.0,5.0,1.0,1.5,3.0,0.8,3600,0.4,67,80.6,30.05,0.69,2.86,0.449,5.19,24.69,0.369,2.43
55.0,5.0,1.0,1.5,4.5,0.6,3600,0.4,67,80.6,30.04,0.69,2.86,0.448,5.19,24.68,0.368,2.43
50.0,5.0,0.7,1.5,3.0,0.8,,0.4,66,90.9,29.53,0.22,2.16,0.447,12.1,24.25,0.367,1.94
55.0,4.0,1.5,2.5,3.0,0.4,14400,0.2,56,87.5,25.04,0.27,1.89,0.447,9.18,20.56,0.367,1.72
55.0,4.0,1.5,2.5,4.5,0.4,14400,0.2,56,87.5,25.04,0.27,1.89,0.447,9.18,20.56,0.367,1.72
40.0,4.0,1.0,1.5,4.5,0.8,,0.4,90,87.8,40.11,0.27,1.91,0.446,7.32,32.91,0.366,1.73
50.0,5.0,1.5,2.5,3.0,0.6,14400,0.2,63,90.5,28.09,0.2,1.94,0.446,14.33,23.05,0.366,1.76
55.0,5.0,1.0,1.5,4.5,0.8,3600,0.4,67,80.6,29.87,0.69,2.85,0.446,5.19,24.51,0.366,2.42
40.0,4.0,0.7,1.5,4.5,0.8,,0.4,90,87.8,40.03,0.3,2.16,0.445,7.44,32.83,0.365,1.93
50.0,5.0,1.5,2.5,4.5,0.6,14400,0.2,63,90.5,28.07,0.2,1.94,0.446,14.33,23.03,0.365,1.76
55.0,5.0,1.5,2.5,3.0,0.8,3600,0.4,68,79.4,30.23,0.74,2.87,0.445,5.19,24.79,0.365,2.43
40.0,5.0,0.7,2.5,3.0,0.8,,0.4,78,89.7,34.66,0.24,2.12,0.444,8.91,28.42,0.364,1.9
55.0,3.0,1.5,2.5,4.5,0.4,,0.4,73,83.6,32.35,0.37,1.9,0.443,6.39,26.51,0.363,1.72
50.0,3.0,1.5,2.5,3.0,0.8,,0.4,84,82.1,37.02,0.4,1.82,0.441,8.92,30.3,0.361,1.66
50.0,3.0,1.5,2.5,4.5,0.6,,0.4,95,83.2,41.94,0.38,1.87,0.441,8.74,34.34,0.361,1.7
55.0,3.0,1.5,2.5,3.0,0.4,,0.4,73,83.6,32.19,0.37,1.89,0.441,6.39,26.35,0.361,1.71
55.0,4.0,1.5,2.5,3.0,0.8,7200,0.4,64,84.4,28.21,0.4,2.15,0.441,9.79,23.09,0.361,1.91
55.0,5.0,1.5,2.5,4.5,0.8,3600,0.4,68,79.4,29.99,0.74,2.86,0.441,5.19,24.55,0.361,2.41
50.0,5.0,0.7,1.5,4.5,0.6,,0.4,66,90.9,29.04,0.21,2.14,0.44,12.04,23.76,0.36,1.92
55.0,4.0,1.5,2.5,4.5,0.8,7200,0.4,64,84.4,28.16,0.4,2.15,0.44,9.79,23.03,0.36,1.91
40.0,5.0,1.5,2.5,3.0,0.4,,0.4,73,89.0,32.05,0.22,1.8,0.439,8.69,26.21,0.359,1.64
50.0,5.0,0.7,2.5,4.5,0.6,,0.4,66,90.9,28.96,0.21,2.14,0.439,12.04,23.68,0.359,1.91
55.0,5.0,1.5,2.5,3.0,0.6,1200,0.2,60,85.0,26.35,0.41,2.3,0.439,9.33,21.55,0.359,2.02
55.0,5.0,1.5,2.5,4.5,0.6,1200,0.2,60,85.0,26.35,0.41,2.3,0.439,9.33,21.55,0.359,2.02
40.0,5.0,1.5,2.5,3.0,0.4,7200,0.2,72,88.9,31.5,0.22,1.79,0.438,8.62,25.74,0.358,1.63
50.0,5.0,0.7,1.5,3.0,0.6,,0.4,66,90.9,28.9,0.21,2.14,0.438,12.04,23.62,0.358,1.91
40.0,5.0,1.5,2.5,4.5,0.4,7200,0.2,72,88.9,31.47,0.22,1.79,0.437,8.62,25.71,0.357,1.63
50.0,5.0,0.7,2.5,3.0,0.6,,0.4,66,90.9,28.81,0.21,2.13,0.437,12.04,23.53,0.357,1.91
55.0,4.0,1.5,2.5,3.0,0.6,,0.4,56,87.5,24.47,0.27,1.87,0.437,8.63,19.99,0.357,1.7
55.0,4.0,1.5,2.5,4.5,0.6,,0.4,56,87.5,24.45,0.27,1.87,0.437,8.74,19.97,0.357,1.7
40.0,5.0,0.7,1.5,4.5,0.8,,0.4,77,89.6,33.58,0.24,2.09,0.436,9.24,27.42,0.356,1.87
55.0,4.0,1.5,2.5,3.0,0.6,7200,0.4,65,84.6,28.35,0.39,2.16,0.436,9.49,23.15,0.356,1.91
55.0,4.0,1.5,2.5,4.5,0.6,7200,0.4,65,84.6,28.35,0.39,2.16,0.436,9.49,23.15,0.356,1.91
55.0,5.0,1.0,2.5,3.0,0.4,1200,0.2,60,85.0,26.17,0.4,2.29,0.436,9.08,21.37,0.356,2.01
55.0,5.0,1.0,2.5,4.5,0.4,1200,0.2,60,85.0,26.17,0.4,2.29,0.436,9.08,21.37,0.356,2.01
40.0,5.0,1.0,2.5,3.0,0.8,,0.4,78,89.7,33.94,0.21,1.85,0.435,10.71,27.7,0.355,1.68
50.0,5.0,1.0,2.5,3.0,0.6,14400,0.2,62,90.3,27.0,0.2,1.9,0.435,14.2,22.04,0.355,1.72
50.0,5.0,1.0,2.5,4.5,0.6,14400,0.2,62,90.3,26.97,0.2,1.9,0.435,14.2,22.01,0.355,1.72
55.0,4.0,1.5,2.5,3.0,0.8,14400,0.4,57,86.0,24.78,0.31,1.88,0.435,9.87,20.22,0.355,1.7
50.0,5.0,1.0,1.5,3.0,0.6,14400,0.2,62,90.3,26.82,0.2,1.89,0.433,14.2,21.86,0.353,1.72
55.0,3.0,1.5,2.5,3.0,0.4,7200,0.2,73,83.6,31.58,0.37,1.88,0.433,6.2,25.74,0.353,1.7
55.0,3.0,1.5,2.5,4.5,0.4,7200,0.2,73,83.6,31.58,0.37,1.88,0.433,6.2,25.74,0.353,1.7
55.0,4.0,1.5,2.5,4.5,0.8,14400,0.4,57,86.0,24.7,0.31,1.88,0.433,9.87,20.14,0.353,1.7
40.0,5.0,1.5,2.5,3.0,0.4,14400,0.2,72,88.9,31.14,0.22,1.78,0.432,8.69,25.38,0.352,1.62
40.0,5.0,1.5,2.5,3.0,0.4,14400,0.4,72,88.9,31.14,0.22,1.78,0.432,8.69,25.38,0.352,1.62
40.0,5.0,1.5,2.5,4.5,0.4,14400,0.2,72,88.9,31.11,0.22,1.78,0.432,8.69,25.35,0.352,1.62
40.0,5.0,1.5,2.5,4.5,0.4,14400,0.4,72,88.9,31.11,0.22,1.78,0.432,8.69,25.35,0.352,1.62
50.0,5.0,1.0,1.5,4.5,0.6,14400,0.2,62,90.3,26.8,0.2,1.89,0.432,14.2,21.84,0.352,1.72
55.0,3.0,1.5,2.5,3.0,0.4,14400,0.2,73,83.6,31.45,0.37,1.87,0.431,6.29,25.61,0.351,1.69
55.0,3.0,1.5,2.5,4.5,0.4,14400,0.2,73,83.6,31.45,0.37,1.87,0.431,6.29,25.61,0.351,1.69
55.0,5.0,1.0,1.5,3.0,0.4,1200,0.2,60,85.0,25.84,0.4,2.27,0.431,9.08,21.04,0.351,1.99
55.0,5.0,1.0,1.5,4.5,0.4,1200,0.2,60,85.0,25.84,0.4,2.27,0.431,9.08,21.04,0.351,1.99
55.0,5.0,1.0,2.5,3.0,0.8,1200,0.2,60,85.0,25.86,0.4,2.28,0.431,9.09,21.06,0.351,2.0
55.0,5.0,1.0,2.5,4.5,0.8,1200,0.2,60,85.0,25.86,0.4,2.28,0.431,9.09,21.06,0.351,2.0
55.0,5.0,1.0,2.5,3.0,0.6,1200,0.2,60,85.0,25.8,0.4,2.27,0.43,9.2,21.0,0.35,1.99
55.0,5.0,1.0,2.5,4.5,0.6,1200,0.2,60,85.0,25.8,0.4,2.27,0.43,9.2,21.0,0.35,1.99
55.0,4.0,1.0,2.5,3.0,0.4,,0.4,56,87.5,23.99,0.27,1.86,0.428,9.2,19.51,0.348,1.68
55.0,4.0,1.0,2.5,4.5,0.4,,0.4,56,87.5,23.99,0.27,1.86,0.428,9.2,19.51,0.348,1.68
55.0,4.0,1.5,2.5,3.0,0.8,7200,0.2,56,85.7,23.99,0.31,1.86,0.428,9.87,19.51,0.348,1.68
55.0,4.0,1.5,2.5,4.5,0.8,7200,0.2,56,85.7,23.94,0.31,1.85,0.428,9.87,19.46,0.348,1.68
40.0,5.0,1.5,2.5,4.5,0.8,14400,0.2,73,89.0,31.18,0.22,1.78,0.427,10.0,25.34,0.347,1.62
55.0,4.0,1.0,2.5,3.0,0.4,14400,0.2,56,87.5,23.93,0.26,1.85,0.427,9.07,19.45,0.347,1.68
55.0,4.0,1.0,2.5,4.5,0.4,14400,0.2,56,87.5,23.93,0.26,1.85,0.427,9.07,19.45,0.347,1.68
50.0,3.0,1.0,2.5,3.0,0.6,,0.4,96,83.3,40.94,0.37,1.85,0.426,8.6,33.26,0.346,1.67
55.0,4.0,1.5,2.5,3.0,0.6,7200,0.2,57,86.0,24.26,0.3,1.87,0.426,9.58,19.7,0.346,1.69
55.0,4.0,1.5,2.5,4.5,0.6,7200,0.2,57,86.0,24.26,0.3,1.87,0.426,9.58,19.7,0.346,1.69
40.0,5.0,1.0,1.5,4.5,0.8,,0.4,77,89.6,32.74,0.21,1.82,0.425,11.05,26.58,0.345,1.65
55.0,3.0,1.5,2.5,3.0,0.4,14400,0.4,74,82.4,31.47,0.4,1.87,0.425,6.29,25.55,0.345,1.69
55.0,3.0,1.5,2.5,4.5,0.4,14400,0.4,74,82.4,31.47,0.4,1.87,0.425,6.29,25.55,0.345,1.69
55.0,4.0,1.0,2.5,3.0,0.4,7200,0.2,57,86.0,24.2,0.3,1.86,0.425,9.07,19.64,0.345,1.68
55.0,4.0,1.0,2.5,3.0,0.6,,0.4,56,87.5,23.82,0.26,1.85,0.425,8.49,19.34,0.345,1.68
55.0,4.0,1.0,2.5,4.5,0.4,7200,0.2,57,86.0,24.2,0.3,1.86,0.425,9.07,19.64,0.345,1.68
55.0,4.0,1.0,2.5,4.5,0.6,,0.4,56,87.5,23.81,0.26,1.85,0.425,8.6,19.33,0.345,1.68
55.0,4.0,1.5,2.5,3.0,0.8,14400,0.2,55,87.3,23.35,0.27,1.83,0.425,9.87,18.95,0.345,1.66
55.0,5.0,1.0,1.5,3.0,0.6,1200,0.2,60,85.0,25.47,0.4,2.26,0.424,9.2,20.67,0.345,1.98
55.0,5.0,1.0,1.5,3.0,0.8,1200,0.2,60,85.0,25.53,0.4,2.26,0.426,9.09,20.73,0.345,1.98
55.0,5.0,1.0,1.5,4.5,0.6,1200,0.2,60,85.0,25.47,0.4,2.26,0.424,9.2,20.67,0.345,1.98
55.0,5.0,1.0,1.5,4.5,0.8,1200,0.2,60,85.0,25.53,0.4,2.26,0.426,9.09,20.73,0.345,1.98
55.0,5.0,1.5,2.5,3.0,0.6,3600,0.4,69,79.7,29.33,0.72,2.81,0.425,5.19,23.81,0.345,2.37
40.0,5.0,1.5,2.5,3.0,0.8,,0.4,78,89.7,33.06,0.21,1.83,0.424,10.77,26.82,0.344,1.66
40.0,5.0,1.0,2.5,4.5,0.4,,0.4,73,89.0,30.87,0.22,1.77,0.423,8.89,25.03,0.343,1.62
55.0,4.0,1.5,2.5,3.0,0.6,14400,0.4,58,86.2,24.55,0.3,1.87,0.423,9.58,19.91,0.343,1.69
55.0,4.0,1.5,2.5,4.5,0.6,14400,0.4,58,86.2,24.53,0.3,1.87,0.423,9.58,19.89,0.343,1.69
55.0,4.0,1.5,2.5,4.5,0.8,14400,0.2,55,87.3,23.28,0.27,1.83,0.423,9.87,18.88,0.343,1.66
55.0,5.0,1.5,2.5,4.5,0.6,3600,0.4,69,79.7,29.19,0.71,2.81,0.423,5.19,23.67,0.343,2.36
55.0,3.0,1.5,2.5,3.0,0.4,3600,0.2,74,82.4,31.23,0.4,1.87,0.422,6.2,25.31,0.342,1.68
55.0,3.0,1.5,2.5,4.5,0.4,3600,0.2,74,82.4,31.23,0.4,1.87,0.422,6.2,25.31,0.342,1.68
40.0,5.0,1.5,2.5,3.0,0.4,7200,0.4,73,89.0,30.7,0.22,1.77,0.421,8.62,24.86,0.341,1.61
40.0,5.0,1.5,2.5,4.5,0.4,7200,0.4,73,89.0,30.67,0.22,1.77,0.42,8.62,24.83,0.34,1.61
50.0,5.0,1.0,2.5,3.0,0.6,14400,0.4,64,90.6,26.85,0.2,1.89,0.42,14.2,21.73,0.34,1.71
50.0,5.0,1.0,2.5,3.0,0.8,14400,0.2,62,90.3,26.02,0.2,1.87,0.42,14.26,21.06,0.34,1.69
50.0,5.0,1.5,2.5,3.0,0.6,14400,0.4,67,88.1,28.13,0.26,1.93,0.42,14.33,22.77,0.34,1.74
55.0,3.0,1.0,2.5,3.0,0.4,14400,0.4,73,83.6,30.68,0.38,1.92,0.42,6.85,24.84,0.34,1.73
55.0,3.0,1.0,2.5,4.5,0.4,14400,0.4,73,83.6,30.68,0.38,1.92,0.42,6.85,24.84,0.34,1.73
55.0,3.0,1.5,2.5,4.5,0.6,,0.4,72,83.3,30.21,0.37,1.84,0.42,7.42,24.45,0.34,1.66
40.0,5.0,1.5,2.5,4.5,0.6,,0.4,82,89.0,34.38,0.22,1.76,0.419,8.81,27.82,0.339,1.61
50.0,5.0,1.0,2.5,4.5,0.6,14400,0.4,64,90.6,26.83,0.2,1.89,0.419,14.2,21.71,0.339,1.71
50.0,5.0,1.0,2.5,4.5,0.8,14400,0.2,62,90.3,26.0,0.2,1.87,0.419,14.26,21.04,0.339,1.69
50.0,5.0,1.5,2.5,4.5,0.6,14400,0.4,67,88.1,28.11,0.26,1.93,0.42,14.33,22.75,0.339,1.74
55.0,3.0,1.5,2.5,3.0,0.6,,0.4,72,83.3,30.13,0.37,1.84,0.418,7.31,24.37,0.339,1.66
55.0,4.0,1.0,2.5,3.0,0.8,14400,0.2,56,87.5,23.44,0.26,1.84,0.419,9.24,18.96,0.339,1.66
55.0,3.0,1.5,2.5,4.5,0.8,,0.4,70,82.9,29.27,0.38,1.81,0.418,7.88,23.67,0.338,1.64
55.0,4.0,1.0,2.5,3.0,0.6,14400,0.2,56,87.5,23.39,0.26,1.84,0.418,9.19,18.91,0.338,1.66
55.0,4.0,1.0,2.5,4.5,0.8,14400,0.2,56,87.5,23.41,0.26,1.84,0.418,9.24,18.94,0.338,1.66
50.0,3.0,1.5,2.5,4.5,0.8,,0.4,83,81.9,34.63,0.39,1.77,0.417,9.08,27.99,0.337,1.61
50.0,5.0,0.7,2.5,3.0,0.4,14400,0.2,88,93.2,36.67,0.19,2.61,0.417,8.54,29.63,0.337,2.27
50.0,5.0,0.7,2.5,4.5,0.4,14400,0.2,88,93.2,36.67,0.19,2.61,0.417,8.54,29.63,0.337,2.27
55.0,4.0,1.0,1.5,3.0,0.4,,0.4,56,87.5,23.35,0.26,1.83,0.417,9.07,18.87,0.337,1.66
55.0,4.0,1.0,1.5,4.5,0.4,,0.4,56,87.5,23.35,0.26,1.83,0.417,9.07,18.87,0.337,1.66
55.0,4.0,1.0,2.5,4.5,0.6,14400,0.2,56,87.5,23.36,0.26,1.83,0.417,9.19,18.89,0.337,1.66
55.0,4.0,1.5,2.5,3.0,0.6,14400,0.2,56,87.5,23.33,0.26,1.83,0.417,9.58,18.85,0.337,1.66
50.0,5.0,1.0,1.5,3.0,0.6,14400,0.4,64,90.6,26.66,0.2,1.89,0.417,14.2,21.54,0.336,1.71
50.0,5.0,1.0,1.5,4.5,0.6,14400,0.4,64,90.6,26.63,0.2,1.89,0.416,14.2,21.51,0.336,1.71
55.0,4.0,1.5,2.5,4.5,0.6,14400,0.2,56,87.5,23.31,0.26,1.83,0.416,9.58,18.83,0.336,1.66
40.0,5.0,1.5,2.5,3.0,0.8,14400,0.2,73,89.0,30.27,0.22,1.76,0.415,10.0,24.43,0.335,1.6
40.0,5.0,1.5,2.5,4.5,0.8,14400,0.4,73,87.7,30.32,0.25,1.75,0.415,10.0,24.48,0.335,1.6
50.0,5.0,1.5,2.5,3.0,0.4,,0.4,65,89.2,26.96,0.21,1.77,0.415,14.13,21.76,0.335,1.61
50.0,5.0,1.5,2.5,4.5,0.4,,0.4,65,89.2,26.96,0.21,1.77,0.415,14.13,21.76,0.335,1.61
55.0,3.0,1.5,2.5,3.0,0.8,,0.4,71,83.1,29.46,0.37,1.82,0.415,7.73,23.78,0.335,1.64
55.0,4.0,1.0,2.5,3.0,0.4,14400,0.4,59,86.4,24.46,0.29,1.87,0.415,9.07,19.74,0.335,1.68
55.0,4.0,1.0,2.5,4.5,0.4,14400,0.4,59,86.4,24.46,0.29,1.87,0.415,9.07,19.74,0.335,1.68
55.0,4.0,1.5,2.5,3.0,0.4,3600,0.2,58,84.5,24.06,0.34,1.86,0.415,9.18,19.42,0.335,1.67
55.0,4.0,1.5,2.5,4.5,0.4,3600,0.2,58,84.5,24.06,0.34,1.86,0.415,9.18,19.42,0.335,1.67
40.0,5.0,0.7,2.5,4.5,0.6,,0.4,82,89.0,33.97,0.24,1.95,0.414,7.52,27.41,0.334,1.75
55.0,4.0,1.0,1.5,3.0,0.4,7200,0.2,57,86.0,23.6,0.3,1.84,0.414,9.07,19.04,0.334,1.66
55.0,4.0,1.0,1.5,4.5,0.4,7200,0.2,57,86.0,23.6,0.3,1.84,0.414,9.07,19.04,0.334,1.66
50.0,5.0,1.0,1.5,3.0,0.8,14400,0.2,62,90.3,25.59,0.2,1.85,0.413,14.26,20.63,0.333,1.68
50.0,5.0,1.5,2.5,3.0,0.8,14400,0.4,66,89.4,27.26,0.23,1.91,0.413,14.43,21.98,0.333,1.72
55.0,4.0,1.0,1.5,3.0,0.4,14400,0.2,56,87.5,23.14,0.26,1.83,0.413,9.07,18.66,0.333,1.65
55.0,4.0,1.0,1.5,4.5,0.4,14400,0.2,56,87.5,23.14,0.26,1.83,0.413,9.07,18.66,0.333,1.65
55.0,4.0,1.5,2.5,3.0,0.8,7200,0.8,88,76.1,36.35,1.17,3.74,0.413,4.85,29.3,0.333,2.93
40.0,5.0,1.0,2.5,3.0,0.4,,0.4,73,89.0,30.11,0.22,1.75,0.412,8.89,24.27,0.332,1.6
50.0,5.0,1.0,1.5,4.5,0.8,14400,0.2,62,90.3,25.57,0.2,1.85,0.412,14.26,20.61,0.332,1.68
50.0,5.0,1.5,2.5,4.5,0.8,14400,0.4,66,89.4,27.19,0.23,1.9,0.412,14.43,21.91,0.332,1.71
55.0,4.0,1.5,2.5,4.5,0.8,7200,0.8,88,76.1,36.29,1.17,3.74,0.412,4.85,29.25,0.332,2.93
50.0,3.0,1.0,2.5,4.5,0.6,,0.4,95,83.2,39.06,0.37,1.81,0.411,8.71,31.46,0.331,1.64
55.0,3.0,1.0,2.5,3.0,0.8,14400,0.4,73,83.6,30.01,0.37,1.9,0.411,7.03,24.17,0.331,1.71
55.0,3.0,1.0,2.5,4.5,0.8,14400,0.4,73,83.6,29.99,0.37,1.9,0.411,7.03,24.15,0.331,1.71
55.0,4.0,1.0,1.5,3.0,0.8,,0.4,55,87.3,22.62,0.26,1.81,0.411,9.01,18.22,0.331,1.64
55.0,4.0,1.0,1.5,4.5,0.8,,0.4,54,87.0,22.21,0.27,1.79,0.411,9.17,17.89,0.331,1.63
40.0,5.0,0.7,1.5,3.0,0.8,,0.4,78,89.7,31.99,0.23,2.04,0.41,9.06,25.75,0.33,1.82
40.0,5.0,0.7,2.5,4.5,0.4,,0.4,73,89.0,29.91,0.23,1.9,0.41,7.33,24.07,0.33,1.71
40.0,5.0,1.0,2.5,4.5,0.6,,0.4,82,89.0,33.61,0.22,1.75,0.41,9.01,27.05,0.33,1.59
50.0,5.0,0.7,1.5,3.0,0.4,14400,0.2,88,93.2,36.09,0.19,2.58,0.41,8.54,29.05,0.33,2.25
50.0,5.0,0.7,1.5,4.5,0.4,14400,0.2,88,93.2,36.09,0.19,2.58,0.41,8.54,29.05,0.33,2.25
55.0,3.0,1.0,1.5,3.0,0.4,14400,0.4,73,83.6,29.94,0.37,1.9,0.41,6.78,24.1,0.33,1.71
55.0,3.0,1.0,1.5,4.5,0.4,14400,0.4,73,83.6,29.94,0.37,1.9,0.41,6.78,24.1,0.33,1.71
55.0,3.0,1.0,2.5,3.0,0.6,14400,0.4,73,83.6,29.92,0.37,1.9,0.41,6.97,24.08,0.33,1.71
55.0,3.0,1.0,2.5,4.5,0.4,,0.4,73,83.6,29.95,0.36,1.83,0.41,6.81,24.11,0.33,1.65
55.0,3.0,1.0,2.5,4.5,0.6,14400,0.4,73,83.6,29.9,0.37,1.9,0.41,6.97,24.06,0.33,1.7
40.0,5.0,1.5,2.5,3.0,0.6,14400,0.2,80,88.8,32.69,0.22,1.73,0.409,8.81,26.29,0.329,1.57
40.0,5.0,1.5,2.5,3.0,0.6,,0.4,82,89.0,33.56,0.22,1.75,0.409,8.81,27.0,0.329,1.59
50.0,5.0,0.7,2.5,3.0,0.6,14400,0.2,88,93.2,35.97,0.19,2.58,0.409,8.66,28.93,0.329,2.24
50.0,5.0,0.7,2.5,4.5,0.6,14400,0.2,88,93.2,35.95,0.19,2.58,0.409,8.66,28.91,0.329,2.24
40.0,5.0,1.5,2.5,4.5,0.6,14400,0.2,80,88.8,32.62,0.22,1.72,0.408,8.81,26.22,0.328,1.57
55.0,3.0,1.0,2.5,3.0,0.4,,0.4,73,83.6,29.78,0.36,1.83,0.408,6.81,23.95,0.328,1.65
50.0,3.0,1.0,2.5,3.0,0.8,,0.4,84,82.1,34.23,0.38,1.76,0.408,8.95,27.51,0.327,1.6
50.0,5.0,0.7,1.5,3.0,0.6,14400,0.2,88,93.2,35.83,0.19,2.57,0.407,8.66,28.79,0.327,2.24
50.0,5.0,0.7,1.5,4.5,0.6,14400,0.2,88,93.2,35.81,0.19,2.57,0.407,8.66,28.77,0.327,2.23
55.0,4.0,1.0,1.5,3.0,0.6,,0.4,56,87.5,22.79,0.26,1.81,0.407,8.84,18.31,0.327,1.64
55.0,4.0,1.0,1.5,4.5,0.6,,0.4,56,87.5,22.78,0.26,1.81,0.407,8.95,18.3,0.327,1.64
55.0,4.0,1.0,2.5,3.0,0.8,14400,0.4,59,86.4,24.03,0.29,1.85,0.407,9.24,19.31,0.327,1.67
55.0,4.0,1.0,2.5,4.5,0.8,14400,0.4,59,86.4,24.01,0.29,1.85,0.407,9.24,19.29,0.327,1.67
55.0,4.0,1.5,2.5,3.0,0.4,7200,0.8,89,76.4,36.27,1.15,3.73,0.408,4.85,29.15,0.327,2.92
55.0,4.0,1.5,2.5,4.5,0.4,7200,0.8,89,76.4,36.27,1.15,3.73,0.408,4.85,29.15,0.327,2.92
55.0,5.0,1.5,2.5,3.0,0.8,7200,0.8,85,77.6,34.63,0.96,3.34,0.407,5.96,27.83,0.327,2.68
55.0,5.0,1.5,2.5,4.5,0.8,7200,0.8,85,77.6,34.58,0.96,3.34,0.407,5.96,27.78,0.327,2.68
55.0,4.0,1.0,2.5,3.0,0.6,7200,0.2,57,86.0,23.16,0.3,1.83,0.406,9.19,18.6,0.326,1.65
55.0,4.0,1.0,2.5,3.0,0.6,14400,0.4,59,86.4,23.98,0.29,1.85,0.406,9.19,19.26,0.326,1.67
55.0,4.0,1.0,2.5,4.5,0.6,7200,0.2,57,86.0,23.16,0.3,1.83,0.406,9.19,18.6,0.326,1.65
55.0,4.0,1.0,2.5,4.5,0.6,14400,0.4,59,86.4,23.96,0.29,1.85,0.406,9.19,19.24,0.326,1.67
40.0,5.0,1.5,2.5,3.0,0.6,7200,0.2,82,89.0,33.21,0.21,1.74,0.405,8.62,26.65,0.325,1.58
50.0,3.0,1.0,1.5,3.0,0.6,,0.4,96,83.3,38.88,0.36,1.81,0.405,9.2,31.2,0.325,1.63
40.0,5.0,0.7,2.5,3.0,0.6,,0.4,82,89.0,33.15,0.24,1.92,0.404,7.52,26.59,0.324,1.73
40.0,5.0,1.5,2.5,3.0,0.8,7200,0.4,76,89.5,30.73,0.21,1.77,0.404,10.0,24.65,0.324,1.6
40.0,5.0,1.5,2.5,4.5,0.8,7200,0.4,76,89.5,30.68,0.21,1.77,0.404,10.0,24.6,0.324,1.6
50.0,3.0,1.5,2.5,4.5,0.4,,0.4,96,82.3,38.79,0.38,1.76,0.404,9.18,31.11,0.324,1.59
50.0,5.0,1.0,2.5,3.0,0.8,14400,0.4,64,90.6,25.88,0.19,1.86,0.404,14.26,20.76,0.324,1.68
50.0,5.0,1.0,2.5,4.5,0.8,14400,0.4,64,90.6,25.86,0.19,1.86,0.404,14.26,20.74,0.324,1.68
55.0,4.0,1.0,1.5,3.0,0.6,14400,0.2,56,87.5,22.64,0.26,1.81,0.404,9.19,18.16,0.324,1.64
55.0,4.0,1.0,1.5,4.5,0.6,14400,0.2,56,87.5,22.61,0.26,1.81,0.404,9.19,18.13,0.324,1.63
40.0,5.0,1.5,2.5,3.0,0.8,7200,0.2,74,89.2,29.83,0.21,1.75,0.403,10.0,23.91,0.323,1.59
40.0,5.0,1.5,2.5,3.0,0.8,14400,0.4,73,87.7,29.41,0.24,1.73,0.403,10.0,23.57,0.323,1.58
40.0,5.0,1.5,2.5,4.5,0.6,7200,0.2,82,89.0,33.08,0.21,1.74,0.403,8.62,26.52,0.323,1.58
50.0,5.0,0.7,2.5,3.0,0.8,14400,0.2,88,93.2,35.43,0.19,2.55,0.403,8.71,28.39,0.323,2.22
