stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct
3.0,1.5,2.5,3.0,0.6,14400,0.4,165,77.6,38.06,0.39,1.34,0.231,16.22
3.0,1.5,2.5,3.0,0.6,,0.4,165,77.6,38.06,0.39,1.34,0.231,16.22
4.0,1.0,1.5,3.0,0.4,7200,0.8,151,80.8,34.81,0.32,1.34,0.231,9.7
4.0,1.0,1.5,3.0,0.6,7200,0.8,151,80.8,34.81,0.32,1.34,0.231,9.7
4.0,1.0,1.5,3.0,0.8,7200,0.8,151,80.8,34.81,0.32,1.34,0.231,9.7
4.0,1.5,2.5,3.0,0.8,1200,0.4,165,73.9,38.19,0.48,1.38,0.231,10.18
3.0,1.5,2.5,3.0,0.4,7200,0.8,166,75.3,37.98,0.44,1.35,0.229,15.59
3.0,1.5,2.5,4.5,0.4,7200,0.8,166,75.3,37.98,0.44,1.35,0.229,15.59
5.0,1.0,1.5,3.0,0.4,7200,0.8,148,83.1,33.86,0.27,1.32,0.229,11.4
5.0,1.0,1.5,3.0,0.6,7200,0.8,148,83.1,33.86,0.27,1.32,0.229,11.4
5.0,1.0,1.5,3.0,0.8,7200,0.8,148,83.1,33.86,0.27,1.32,0.229,11.4
5.0,1.5,2.5,3.0,0.8,2400,0.4,148,83.1,33.88,0.27,1.31,0.229,11.3
5.0,1.5,2.5,4.5,0.8,2400,0.4,148,83.1,33.88,0.27,1.31,0.229,11.3
3.0,1.5,2.5,4.5,0.6,2400,0.2,165,77.6,37.61,0.39,1.34,0.228,16.22
3.0,1.5,2.5,4.5,0.6,3600,0.2,165,77.6,37.61,0.39,1.34,0.228,16.22
3.0,1.5,2.5,4.5,0.6,7200,0.2,165,77.6,37.61,0.39,1.34,0.228,16.22
3.0,1.5,2.5,4.5,0.6,7200,0.4,165,77.6,37.61,0.39,1.34,0.228,16.22
3.0,1.5,2.5,4.5,0.6,14400,0.2,165,77.6,37.61,0.39,1.34,0.228,16.22
3.0,1.5,2.5,4.5,0.6,14400,0.4,165,77.6,37.61,0.39,1.34,0.228,16.22
3.0,1.5,2.5,4.5,0.6,,0.4,165,77.6,37.61,0.39,1.34,0.228,16.22
4.0,1.5,2.5,3.0,0.8,14400,0.8,149,81.9,33.94,0.29,1.31,0.228,10.18
5.0,0.7,1.5,3.0,0.4,7200,0.8,179,88.3,40.76,0.19,1.45,0.228,11.04
5.0,0.7,1.5,3.0,0.6,7200,0.8,179,88.3,40.76,0.19,1.45,0.228,11.04
5.0,0.7,1.5,3.0,0.8,7200,0.8,179,88.3,40.76,0.19,1.45,0.228,11.04
5.0,1.5,2.5,3.0,0.6,14400,0.8,146,84.2,33.32,0.24,1.29,0.228,11.61
5.0,1.5,2.5,4.5,0.6,14400,0.8,146,84.2,33.32,0.24,1.29,0.228,11.61
3.0,1.5,2.5,3.0,0.4,1200,0.8,222,61.7,50.26,0.98,1.58,0.226,14.31
3.0,1.5,2.5,4.5,0.4,1200,0.8,222,61.7,50.26,0.98,1.58,0.226,14.31
4.0,0.7,1.5,3.0,0.4,2400,0.2,180,87.8,40.61,0.2,1.46,0.226,8.0
4.0,0.7,1.5,3.0,0.4,3600,0.2,180,87.8,40.61,0.2,1.46,0.226,8.0
4.0,0.7,1.5,3.0,0.4,7200,0.2,180,87.8,40.61,0.2,1.46,0.226,8.0
4.0,0.7,1.5,3.0,0.4,7200,0.4,180,87.8,40.61,0.2,1.46,0.226,8.0
4.0,0.7,1.5,3.0,0.4,14400,0.2,180,87.8,40.61,0.2,1.46,0.226,8.0
4.0,0.7,1.5,3.0,0.4,14400,0.4,180,87.8,40.61,0.2,1.46,0.226,8.0
4.0,0.7,1.5,3.0,0.4,,0.4,180,87.8,40.61,0.2,1.46,0.226,8.0
4.0,0.7,1.5,3.0,0.6,2400,0.2,180,87.8,40.61,0.2,1.46,0.226,8.0
4.0,0.7,1.5,3.0,0.6,3600,0.2,180,87.8,40.61,0.2,1.46,0.226,8.0
4.0,0.7,1.5,3.0,0.6,7200,0.2,180,87.8,40.61,0.2,1.46,0.226,8.0
4.0,0.7,1.5,3.0,0.6,7200,0.4,180,87.8,40.61,0.2,1.46,0.226,8.0
4.0,0.7,1.5,3.0,0.6,14400,0.2,180,87.8,40.61,0.2,1.46,0.226,8.0
4.0,0.7,1.5,3.0,0.6,14400,0.4,180,87.8,40.61,0.2,1.46,0.226,8.0
4.0,0.7,1.5,3.0,0.6,,0.4,180,87.8,40.61,0.2,1.46,0.226,8.0
4.0,0.7,1.5,3.0,0.8,2400,0.2,180,87.8,40.61,0.2,1.46,0.226,8.0
4.0,0.7,1.5,3.0,0.8,3600,0.2,180,87.8,40.61,0.2,1.46,0.226,8.0
4.0,0.7,1.5,3.0,0.8,7200,0.2,180,87.8,40.61,0.2,1.46,0.226,8.0
4.0,0.7,1.5,3.0,0.8,7200,0.4,180,87.8,40.61,0.2,1.46,0.226,8.0
4.0,0.7,1.5,3.0,0.8,14400,0.2,180,87.8,40.61,0.2,1.46,0.226,8.0
4.0,0.7,1.5,3.0,0.8,14400,0.4,180,87.8,40.61,0.2,1.46,0.226,8.0
4.0,0.7,1.5,3.0,0.8,,0.4,180,87.8,40.61,0.2,1.46,0.226,8.0
4.0,1.5,2.5,3.0,0.8,1200,0.2,149,81.2,33.61,0.3,1.31,0.226,10.18
5.0,1.5,2.5,3.0,0.6,3600,0.4,147,83.7,33.2,0.25,1.29,0.226,11.61
5.0,1.5,2.5,4.5,0.6,3600,0.4,147,83.7,33.2,0.25,1.29,0.226,11.61
4.0,0.7,1.5,4.5,0.4,1200,0.2,182,87.4,41.0,0.22,1.49,0.225,8.76
4.0,0.7,1.5,4.5,0.6,1200,0.2,182,87.4,41.0,0.22,1.49,0.225,8.76
4.0,0.7,1.5,4.5,0.8,1200,0.2,182,87.4,41.0,0.22,1.49,0.225,8.76
4.0,1.5,2.5,3.0,0.8,3600,0.4,150,81.3,33.82,0.3,1.31,0.225,10.18
4.0,1.5,2.5,4.5,0.6,1200,0.8,205,65.4,46.06,0.81,1.54,0.225,9.26
3.0,1.5,2.5,3.0,0.6,14400,0.8,165,77.6,37.04,0.39,1.33,0.224,16.22
4.0,0.7,1.5,3.0,0.4,14400,0.8,180,87.8,40.31,0.2,1.46,0.224,8.0
4.0,0.7,1.5,3.0,0.6,14400,0.8,180,87.8,40.31,0.2,1.46,0.224,8.0
4.0,0.7,1.5,3.0,0.8,14400,0.8,180,87.8,40.31,0.2,1.46,0.224,8.0
4.0,0.7,1.5,4.5,0.4,3600,0.8,192,82.8,42.93,0.32,1.55,0.224,9.39
4.0,0.7,1.5,4.5,0.6,3600,0.8,192,82.8,42.93,0.32,1.55,0.224,9.39
4.0,0.7,1.5,4.5,0.8,3600,0.8,192,82.8,42.93,0.32,1.55,0.224,9.39
4.0,1.5,2.5,3.0,0.8,1200,0.8,204,65.2,45.66,0.82,1.53,0.224,8.64
4.0,1.5,2.5,4.5,0.8,1200,0.8,204,65.2,45.66,0.82,1.53,0.224,8.64
5.0,1.5,2.5,3.0,0.6,1200,0.2,147,83.0,32.8,0.26,1.28,0.223,11.61
5.0,1.5,2.5,4.5,0.6,1200,0.2,147,83.0,32.8,0.26,1.28,0.223,11.61
3.0,1.5,2.5,3.0,0.6,3600,0.4,166,77.1,36.92,0.4,1.33,0.222,16.22
3.0,1.5,2.5,4.5,0.6,14400,0.8,165,77.6,36.59,0.38,1.33,0.222,16.22
4.0,0.7,1.5,3.0,0.4,3600,0.4,181,87.3,40.19,0.21,1.46,0.222,8.0
4.0,0.7,1.5,3.0,0.6,3600,0.4,181,87.3,40.19,0.21,1.46,0.222,8.0
4.0,0.7,1.5,3.0,0.8,3600,0.4,181,87.3,40.19,0.21,1.46,0.222,8.0
4.0,1.0,1.5,4.5,0.4,2400,0.8,172,75.0,38.14,0.47,1.4,0.222,9.7
4.0,1.0,1.5,4.5,0.6,2400,0.8,172,75.0,38.14,0.47,1.4,0.222,9.7
4.0,1.0,1.5,4.5,0.8,2400,0.8,172,75.0,38.14,0.47,1.4,0.222,9.7
4.0,1.5,2.5,3.0,0.6,1200,0.8,205,65.4,45.61,0.81,1.53,0.222,9.26
5.0,1.0,1.5,4.5,0.4,3600,0.8,157,78.3,34.91,0.38,1.36,0.222,12.0
5.0,1.0,1.5,4.5,0.6,3600,0.8,157,78.3,34.91,0.38,1.36,0.222,12.0
5.0,1.0,1.5,4.5,0.8,3600,0.8,157,78.3,34.91,0.38,1.36,0.222,12.0
3.0,1.5,2.5,3.0,0.6,2400,0.4,169,76.3,37.35,0.41,1.34,0.221,16.22
5.0,1.0,1.5,4.5,0.4,1200,0.8,202,67.3,44.6,0.74,1.52,0.221,11.85
5.0,1.0,1.5,4.5,0.6,1200,0.8,202,67.3,44.6,0.74,1.52,0.221,11.85
5.0,1.0,1.5,4.5,0.8,1200,0.8,202,67.3,44.6,0.74,1.52,0.221,11.85
3.0,1.5,2.5,3.0,0.6,1200,0.2,166,76.5,36.52,0.41,1.33,0.22,16.22
3.0,1.5,2.5,4.5,0.6,3600,0.4,166,77.1,36.47,0.39,1.33,0.22,16.22
4.0,0.7,1.5,3.0,0.4,1200,0.4,192,79.7,42.18,0.39,1.52,0.22,8.27
4.0,0.7,1.5,3.0,0.6,1200,0.4,192,79.7,42.18,0.39,1.52,0.22,8.27
4.0,0.7,1.5,3.0,0.8,1200,0.4,192,79.7,42.18,0.39,1.52,0.22,8.27
3.0,0.7,1.5,3.0,0.4,1200,0.4,206,75.7,45.14,0.5,1.55,0.219,9.39
3.0,0.7,1.5,3.0,0.6,1200,0.4,206,75.7,45.14,0.5,1.55,0.219,9.39
3.0,0.7,1.5,3.0,0.8,1200,0.4,206,75.7,45.14,0.5,1.55,0.219,9.39
3.0,1.0,1.5,3.0,0.4,2400,0.2,165,77.6,36.15,0.38,1.33,0.219,15.45
3.0,1.0,1.5,3.0,0.4,3600,0.2,165,77.6,36.15,0.38,1.33,0.219,15.45
3.0,1.0,1.5,3.0,0.4,7200,0.2,165,77.6,36.15,0.38,1.33,0.219,15.45
3.0,1.0,1.5,3.0,0.4,7200,0.4,165,77.6,36.15,0.38,1.33,0.219,15.45
3.0,1.0,1.5,3.0,0.4,14400,0.2,165,77.6,36.15,0.38,1.33,0.219,15.45
3.0,1.0,1.5,3.0,0.4,14400,0.4,165,77.6,36.15,0.38,1.33,0.219,15.45
3.0,1.0,1.5,3.0,0.4,,0.4,165,77.6,36.15,0.38,1.33,0.219,15.45
3.0,1.0,1.5,3.0,0.6,2400,0.2,165,77.6,36.15,0.38,1.33,0.219,15.45
3.0,1.0,1.5,3.0,0.6,3600,0.2,165,77.6,36.15,0.38,1.33,0.219,15.45
3.0,1.0,1.5,3.0,0.6,7200,0.2,165,77.6,36.15,0.38,1.33,0.219,15.45
3.0,1.0,1.5,3.0,0.6,7200,0.4,165,77.6,36.15,0.38,1.33,0.219,15.45
3.0,1.0,1.5,3.0,0.6,14400,0.2,165,77.6,36.15,0.38,1.33,0.219,15.45
3.0,1.0,1.5,3.0,0.6,14400,0.4,165,77.6,36.15,0.38,1.33,0.219,15.45
3.0,1.0,1.5,3.0,0.6,,0.4,165,77.6,36.15,0.38,1.33,0.219,15.45
3.0,1.0,1.5,3.0,0.8,2400,0.2,165,77.6,36.15,0.38,1.33,0.219,15.45
3.0,1.0,1.5,3.0,0.8,3600,0.2,165,77.6,36.15,0.38,1.33,0.219,15.45
3.0,1.0,1.5,3.0,0.8,7200,0.2,165,77.6,36.15,0.38,1.33,0.219,15.45
3.0,1.0,1.5,3.0,0.8,7200,0.4,165,77.6,36.15,0.38,1.33,0.219,15.45
3.0,1.0,1.5,3.0,0.8,14400,0.2,165,77.6,36.15,0.38,1.33,0.219,15.45
3.0,1.0,1.5,3.0,0.8,14400,0.4,165,77.6,36.15,0.38,1.33,0.219,15.45
3.0,1.0,1.5,3.0,0.8,,0.4,165,77.6,36.15,0.38,1.33,0.219,15.45
5.0,1.5,2.5,3.0,0.8,1200,0.4,156,77.6,34.23,0.38,1.32,0.219,12.53
5.0,1.5,2.5,4.5,0.8,1200,0.4,156,77.6,34.23,0.38,1.32,0.219,12.98
3.0,1.5,2.5,4.5,0.6,2400,0.4,169,76.3,36.9,0.41,1.33,0.218,16.22
3.0,1.5,2.5,4.5,0.6,1200,0.2,166,76.5,36.07,0.41,1.32,0.217,16.22
5.0,0.7,1.5,4.5,0.4,1200,0.2,178,88.8,38.51,0.18,1.43,0.216,12.39
5.0,0.7,1.5,4.5,0.6,1200,0.2,178,88.8,38.51,0.18,1.43,0.216,12.39
5.0,0.7,1.5,4.5,0.8,1200,0.2,178,88.8,38.51,0.18,1.43,0.216,12.39
3.0,0.7,1.5,4.5,0.4,2400,0.4,195,83.1,41.86,0.3,1.49,0.215,9.39
3.0,0.7,1.5,4.5,0.4,3600,0.8,202,80.7,43.53,0.37,1.54,0.215,9.39
3.0,0.7,1.5,4.5,0.6,2400,0.4,195,83.1,41.86,0.3,1.49,0.215,9.39
3.0,0.7,1.5,4.5,0.6,3600,0.8,202,80.7,43.53,0.37,1.54,0.215,9.39
3.0,0.7,1.5,4.5,0.8,2400,0.4,195,83.1,41.86,0.3,1.49,0.215,9.39
3.0,0.7,1.5,4.5,0.8,3600,0.8,202,80.7,43.53,0.37,1.54,0.215,9.39
4.0,0.7,1.5,3.0,0.4,2400,0.8,197,78.7,42.41,0.41,1.53,0.215,7.99
4.0,0.7,1.5,3.0,0.6,2400,0.8,197,78.7,42.41,0.41,1.53,0.215,7.99
4.0,0.7,1.5,3.0,0.8,2400,0.8,197,78.7,42.41,0.41,1.53,0.215,7.99
4.0,1.0,1.5,3.0,0.4,1200,0.8,207,65.7,44.43,0.79,1.52,0.215,8.85
4.0,1.0,1.5,3.0,0.6,1200,0.8,207,65.7,44.43,0.79,1.52,0.215,8.85
4.0,1.0,1.5,3.0,0.8,1200,0.8,207,65.7,44.43,0.79,1.52,0.215,8.85
5.0,0.7,1.5,3.0,0.4,2400,0.4,179,87.7,38.49,0.2,1.43,0.215,11.04
5.0,0.7,1.5,3.0,0.6,2400,0.4,179,87.7,38.49,0.2,1.43,0.215,11.04
5.0,0.7,1.5,3.0,0.8,2400,0.4,179,87.7,38.49,0.2,1.43,0.215,11.04
3.0,0.7,1.5,4.5,0.4,7200,0.8,192,83.9,41.18,0.29,1.48,0.214,9.39
3.0,0.7,1.5,4.5,0.6,7200,0.8,192,83.9,41.18,0.29,1.48,0.214,9.39
3.0,0.7,1.5,4.5,0.8,7200,0.8,192,83.9,41.18,0.29,1.48,0.214,9.39
3.0,1.0,1.5,3.0,0.4,1200,0.2,165,77.0,35.25,0.39,1.32,0.214,15.45
3.0,1.0,1.5,3.0,0.6,1200,0.2,165,77.0,35.25,0.39,1.32,0.214,15.45
3.0,1.0,1.5,3.0,0.8,1200,0.2,165,77.0,35.25,0.39,1.32,0.214,15.45
3.0,1.0,1.5,3.0,0.4,14400,0.8,165,77.6,35.13,0.38,1.32,0.213,15.45
3.0,1.0,1.5,3.0,0.6,14400,0.8,165,77.6,35.13,0.38,1.32,0.213,15.45
3.0,1.0,1.5,3.0,0.8,14400,0.8,165,77.6,35.13,0.38,1.32,0.213,15.45
4.0,0.7,1.5,4.5,0.4,2400,0.4,183,86.3,39.0,0.23,1.46,0.213,8.76
4.0,0.7,1.5,4.5,0.6,2400,0.4,183,86.3,39.0,0.23,1.46,0.213,8.76
4.0,0.7,1.5,4.5,0.8,2400,0.4,183,86.3,39.0,0.23,1.46,0.213,8.76
4.0,1.0,1.5,3.0,0.4,2400,0.2,150,82.0,31.95,0.28,1.3,0.213,9.7
4.0,1.0,1.5,3.0,0.4,3600,0.2,150,82.0,31.95,0.28,1.3,0.213,9.7
4.0,1.0,1.5,3.0,0.4,7200,0.2,150,82.0,31.95,0.28,1.3,0.213,9.7
4.0,1.0,1.5,3.0,0.4,7200,0.4,150,82.0,31.95,0.28,1.3,0.213,9.7
4.0,1.0,1.5,3.0,0.4,14400,0.2,150,82.0,31.95,0.28,1.3,0.213,9.7
4.0,1.0,1.5,3.0,0.4,14400,0.4,150,82.0,31.95,0.28,1.3,0.213,9.7
4.0,1.0,1.5,3.0,0.4,,0.4,150,82.0,31.95,0.28,1.3,0.213,9.7
4.0,1.0,1.5,3.0,0.6,2400,0.2,150,82.0,31.95,0.28,1.3,0.213,9.7
4.0,1.0,1.5,3.0,0.6,3600,0.2,150,82.0,31.95,0.28,1.3,0.213,9.7
4.0,1.0,1.5,3.0,0.6,7200,0.2,150,82.0,31.95,0.28,1.3,0.213,9.7
4.0,1.0,1.5,3.0,0.6,7200,0.4,150,82.0,31.95,0.28,1.3,0.213,9.7
4.0,1.0,1.5,3.0,0.6,14400,0.2,150,82.0,31.95,0.28,1.3,0.213,9.7
4.0,1.0,1.5,3.0,0.6,14400,0.4,150,82.0,31.95,0.28,1.3,0.213,9.7
4.0,1.0,1.5,3.0,0.6,,0.4,150,82.0,31.95,0.28,1.3,0.213,9.7
4.0,1.0,1.5,3.0,0.8,2400,0.2,150,82.0,31.95,0.28,1.3,0.213,9.7
4.0,1.0,1.5,3.0,0.8,3600,0.2,150,82.0,31.95,0.28,1.3,0.213,9.7
4.0,1.0,1.5,3.0,0.8,7200,0.2,150,82.0,31.95,0.28,1.3,0.213,9.7
4.0,1.0,1.5,3.0,0.8,7200,0.4,150,82.0,31.95,0.28,1.3,0.213,9.7
4.0,1.0,1.5,3.0,0.8,14400,0.2,150,82.0,31.95,0.28,1.3,0.213,9.7
4.0,1.0,1.5,3.0,0.8,14400,0.4,150,82.0,31.95,0.28,1.3,0.213,9.7
4.0,1.0,1.5,3.0,0.8,,0.4,150,82.0,31.95,0.28,1.3,0.213,9.7
5.0,1.5,2.5,3.0,0.8,2400,0.2,146,84.2,30.94,0.24,1.27,0.212,11.3
5.0,1.5,2.5,3.0,0.8,3600,0.2,146,84.2,30.94,0.24,1.27,0.212,11.3
5.0,1.5,2.5,3.0,0.8,7200,0.2,146,84.2,30.94,0.24,1.27,0.212,11.3
5.0,1.5,2.5,3.0,0.8,7200,0.4,146,84.2,30.94,0.24,1.27,0.212,11.3
5.0,1.5,2.5,3.0,0.8,14400,0.2,146,84.2,30.94,0.24,1.27,0.212,11.3
5.0,1.5,2.5,3.0,0.8,14400,0.4,146,84.2,30.94,0.24,1.27,0.212,11.3
5.0,1.5,2.5,3.0,0.8,,0.4,146,84.2,30.94,0.24,1.27,0.212,11.3
5.0,1.5,2.5,4.5,0.8,2400,0.2,146,84.2,30.94,0.24,1.27,0.212,11.3
5.0,1.5,2.5,4.5,0.8,3600,0.2,146,84.2,30.94,0.24,1.27,0.212,11.3
5.0,1.5,2.5,4.5,0.8,7200,0.2,146,84.2,30.94,0.24,1.27,0.212,11.3
5.0,1.5,2.5,4.5,0.8,7200,0.4,146,84.2,30.94,0.24,1.27,0.212,11.3
5.0,1.5,2.5,4.5,0.8,14400,0.2,146,84.2,30.94,0.24,1.27,0.212,11.3
5.0,1.5,2.5,4.5,0.8,14400,0.4,146,84.2,30.94,0.24,1.27,0.212,11.3
5.0,1.5,2.5,4.5,0.8,,0.4,146,84.2,30.94,0.24,1.27,0.212,11.3
3.0,0.7,1.5,3.0,0.4,1200,0.8,236,65.7,49.82,0.89,1.71,0.211,10.02
3.0,0.7,1.5,3.0,0.6,1200,0.8,236,65.7,49.82,0.89,1.71,0.211,10.02
3.0,0.7,1.5,3.0,0.8,1200,0.8,236,65.7,49.82,0.89,1.71,0.211,10.02
3.0,1.5,2.5,3.0,0.8,2400,0.2,165,77.6,34.81,0.38,1.31,0.211,17.61
3.0,1.5,2.5,3.0,0.8,3600,0.2,165,77.6,34.81,0.38,1.31,0.211,17.61
3.0,1.5,2.5,3.0,0.8,7200,0.2,165,77.6,34.81,0.38,1.31,0.211,17.61
3.0,1.5,2.5,3.0,0.8,7200,0.4,165,77.6,34.81,0.38,1.31,0.211,17.61
3.0,1.5,2.5,3.0,0.8,14400,0.2,165,77.6,34.81,0.38,1.31,0.211,17.61
3.0,1.5,2.5,3.0,0.8,14400,0.4,165,77.6,34.81,0.38,1.31,0.211,17.61
3.0,1.5,2.5,3.0,0.8,,0.4,165,77.6,34.81,0.38,1.31,0.211,17.61
4.0,0.7,1.5,4.5,0.4,7200,0.8,183,86.3,38.57,0.23,1.45,0.211,9.39
4.0,0.7,1.5,4.5,0.6,7200,0.8,183,86.3,38.57,0.23,1.45,0.211,9.39
4.0,0.7,1.5,4.5,0.8,7200,0.8,183,86.3,38.57,0.23,1.45,0.211,9.39
4.0,1.0,1.5,3.0,0.4,1200,0.4,166,74.1,35.01,0.47,1.34,0.211,9.7
4.0,1.0,1.5,3.0,0.6,1200,0.4,166,74.1,35.01,0.47,1.34,0.211,9.7
4.0,1.0,1.5,3.0,0.8,1200,0.4,166,74.1,35.01,0.47,1.34,0.211,9.7
5.0,0.7,1.5,3.0,0.4,2400,0.2,176,89.2,37.12,0.17,1.39,0.211,11.04
5.0,0.7,1.5,3.0,0.4,3600,0.2,176,89.2,37.12,0.17,1.39,0.211,11.04
5.0,0.7,1.5,3.0,0.4,7200,0.2,176,89.2,37.12,0.17,1.39,0.211,11.04
5.0,0.7,1.5,3.0,0.4,7200,0.4,176,89.2,37.12,0.17,1.39,0.211,11.04
5.0,0.7,1.5,3.0,0.4,14400,0.2,176,89.2,37.12,0.17,1.39,0.211,11.04
5.0,0.7,1.5,3.0,0.4,14400,0.4,176,89.2,37.12,0.17,1.39,0.211,11.04
5.0,0.7,1.5,3.0,0.4,,0.4,176,89.2,37.12,0.17,1.39,0.211,11.04
5.0,0.7,1.5,3.0,0.6,2400,0.2,176,89.2,37.12,0.17,1.39,0.211,11.04
5.0,0.7,1.5,3.0,0.6,3600,0.2,176,89.2,37.12,0.17,1.39,0.211,11.04
5.0,0.7,1.5,3.0,0.6,7200,0.2,176,89.2,37.12,0.17,1.39,0.211,11.04
5.0,0.7,1.5,3.0,0.6,7200,0.4,176,89.2,37.12,0.17,1.39,0.211,11.04
5.0,0.7,1.5,3.0,0.6,14400,0.2,176,89.2,37.12,0.17,1.39,0.211,11.04
5.0,0.7,1.5,3.0,0.6,14400,0.4,176,89.2,37.12,0.17,1.39,0.211,11.04
5.0,0.7,1.5,3.0,0.6,,0.4,176,89.2,37.12,0.17,1.39,0.211,11.04
5.0,0.7,1.5,3.0,0.8,2400,0.2,176,89.2,37.12,0.17,1.39,0.211,11.04
5.0,0.7,1.5,3.0,0.8,3600,0.2,176,89.2,37.12,0.17,1.39,0.211,11.04
5.0,0.7,1.5,3.0,0.8,7200,0.2,176,89.2,37.12,0.17,1.39,0.211,11.04
5.0,0.7,1.5,3.0,0.8,7200,0.4,176,89.2,37.12,0.17,1.39,0.211,11.04
5.0,0.7,1.5,3.0,0.8,14400,0.2,176,89.2,37.12,0.17,1.39,0.211,11.04
5.0,0.7,1.5,3.0,0.8,14400,0.4,176,89.2,37.12,0.17,1.39,0.211,11.04
5.0,0.7,1.5,3.0,0.8,,0.4,176,89.2,37.12,0.17,1.39,0.211,11.04
5.0,1.0,1.5,3.0,0.4,1200,0.4,157,77.7,33.02,0.38,1.31,0.21,12.53
5.0,1.0,1.5,3.0,0.6,1200,0.4,157,77.7,33.02,0.38,1.31,0.21,12.53
5.0,1.0,1.5,3.0,0.8,1200,0.4,157,77.7,33.02,0.38,1.31,0.21,12.53
3.0,0.7,1.5,4.5,0.4,2400,0.2,189,84.7,39.54,0.26,1.45,0.209,9.39
3.0,0.7,1.5,4.5,0.4,3600,0.2,189,84.7,39.54,0.26,1.45,0.209,9.39
3.0,0.7,1.5,4.5,0.4,7200,0.2,189,84.7,39.54,0.26,1.45,0.209,9.39
3.0,0.7,1.5,4.5,0.4,7200,0.4,189,84.7,39.54,0.26,1.45,0.209,9.39
3.0,0.7,1.5,4.5,0.4,14400,0.2,189,84.7,39.54,0.26,1.45,0.209,9.39
3.0,0.7,1.5,4.5,0.4,14400,0.4,189,84.7,39.54,0.26,1.45,0.209,9.39
3.0,0.7,1.5,4.5,0.4,,0.4,189,84.7,39.54,0.26,1.45,0.209,9.39
3.0,0.7,1.5,4.5,0.6,2400,0.2,189,84.7,39.54,0.26,1.45,0.209,9.39
3.0,0.7,1.5,4.5,0.6,3600,0.2,189,84.7,39.54,0.26,1.45,0.209,9.39
3.0,0.7,1.5,4.5,0.6,7200,0.2,189,84.7,39.54,0.26,1.45,0.209,9.39
3.0,0.7,1.5,4.5,0.6,7200,0.4,189,84.7,39.54,0.26,1.45,0.209,9.39
3.0,0.7,1.5,4.5,0.6,14400,0.2,189,84.7,39.54,0.26,1.45,0.209,9.39
3.0,0.7,1.5,4.5,0.6,14400,0.4,189,84.7,39.54,0.26,1.45,0.209,9.39
3.0,0.7,1.5,4.5,0.6,,0.4,189,84.7,39.54,0.26,1.45,0.209,9.39
3.0,0.7,1.5,4.5,0.8,2400,0.2,189,84.7,39.54,0.26,1.45,0.209,9.39
3.0,0.7,1.5,4.5,0.8,3600,0.2,189,84.7,39.54,0.26,1.45,0.209,9.39
3.0,0.7,1.5,4.5,0.8,7200,0.2,189,84.7,39.54,0.26,1.45,0.209,9.39
3.0,0.7,1.5,4.5,0.8,7200,0.4,189,84.7,39.54,0.26,1.45,0.209,9.39
3.0,0.7,1.5,4.5,0.8,14400,0.2,189,84.7,39.54,0.26,1.45,0.209,9.39
3.0,0.7,1.5,4.5,0.8,14400,0.4,189,84.7,39.54,0.26,1.45,0.209,9.39
3.0,0.7,1.5,4.5,0.8,,0.4,189,84.7,39.54,0.26,1.45,0.209,9.39
5.0,0.7,1.5,3.0,0.4,14400,0.8,176,89.2,36.82,0.17,1.39,0.209,11.04
5.0,0.7,1.5,3.0,0.6,14400,0.8,176,89.2,36.82,0.17,1.39,0.209,11.04
5.0,0.7,1.5,3.0,0.8,14400,0.8,176,89.2,36.82,0.17,1.39,0.209,11.04
3.0,0.7,1.5,3.0,0.4,2400,0.8,207,76.3,43.07,0.47,1.52,0.208,9.39
3.0,0.7,1.5,3.0,0.6,2400,0.8,207,76.3,43.07,0.47,1.52,0.208,9.39
3.0,0.7,1.5,3.0,0.8,2400,0.8,207,76.3,43.07,0.47,1.52,0.208,9.39
3.0,0.7,1.5,4.5,0.4,14400,0.8,189,84.7,39.24,0.26,1.45,0.208,9.39
3.0,0.7,1.5,4.5,0.6,14400,0.8,189,84.7,39.24,0.26,1.45,0.208,9.39
3.0,0.7,1.5,4.5,0.8,14400,0.8,189,84.7,39.24,0.26,1.45,0.208,9.39
3.0,1.0,1.5,3.0,0.4,3600,0.4,166,77.1,34.56,0.39,1.31,0.208,15.45
3.0,1.0,1.5,3.0,0.6,3600,0.4,166,77.1,34.56,0.39,1.31,0.208,15.45
3.0,1.0,1.5,3.0,0.8,3600,0.4,166,77.1,34.56,0.39,1.31,0.208,15.45
3.0,1.5,2.5,4.5,0.8,2400,0.2,165,77.6,34.36,0.38,1.31,0.208,17.61
3.0,1.5,2.5,4.5,0.8,3600,0.2,165,77.6,34.36,0.38,1.31,0.208,17.61
3.0,1.5,2.5,4.5,0.8,7200,0.2,165,77.6,34.36,0.38,1.31,0.208,17.61
3.0,1.5,2.5,4.5,0.8,7200,0.4,165,77.6,34.36,0.38,1.31,0.208,17.61
3.0,1.5,2.5,4.5,0.8,14400,0.2,165,77.6,34.36,0.38,1.31,0.208,17.61
3.0,1.5,2.5,4.5,0.8,14400,0.4,165,77.6,34.36,0.38,1.31,0.208,17.61
3.0,1.5,2.5,4.5,0.8,,0.4,165,77.6,34.36,0.38,1.31,0.208,17.61
5.0,1.0,1.5,4.5,0.4,2400,0.8,165,77.0,34.35,0.4,1.35,0.208,12.38
