signal_threshold,stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct,net_pnl_pct,net_expectancy_pct,net_profit_factor
40.0,2.0,1.0,2.5,3.0,0.4,2400,0.2,219,72.6,41.81,0.51,1.35,0.191,15.24,24.29,0.111,1.2
40.0,2.0,1.0,2.5,3.0,0.6,7200,0.2,218,72.5,41.54,0.51,1.35,0.191,14.82,24.1,0.111,1.19
40.0,2.0,1.0,2.5,3.0,0.6,7200,0.4,222,72.5,42.33,0.51,1.36,0.191,14.82,24.57,0.111,1.2
40.0,2.0,1.0,2.5,4.5,0.4,2400,0.2,219,72.6,41.81,0.51,1.35,0.191,15.24,24.29,0.111,1.2
40.0,3.0,1.0,2.5,3.0,0.8,14400,0.2,163,78.5,31.2,0.36,1.3,0.191,19.05,18.16,0.111,1.17
40.0,3.0,1.5,2.5,3.0,0.4,7200,0.8,200,74.5,38.25,0.48,1.4,0.191,17.28,22.25,0.111,1.22
40.0,3.0,1.5,2.5,4.5,0.4,7200,0.8,200,74.5,38.25,0.48,1.4,0.191,17.28,22.25,0.111,1.22
40.0,4.0,0.7,2.5,3.0,0.6,14400,0.4,159,86.2,30.33,0.22,1.38,0.191,9.88,17.61,0.111,1.21
40.0,5.0,1.0,2.5,3.0,0.6,2400,0.4,161,79.5,30.81,0.35,1.37,0.191,13.86,17.93,0.111,1.21
40.0,5.0,1.0,2.5,4.5,0.6,2400,0.4,161,79.5,30.81,0.35,1.37,0.191,13.86,17.93,0.111,1.21
45.0,2.0,1.5,2.5,3.0,0.4,7200,0.2,164,70.7,31.25,0.55,1.33,0.191,13.64,18.13,0.111,1.18
45.0,2.0,1.5,2.5,4.5,0.4,7200,0.2,164,70.7,31.25,0.55,1.33,0.191,13.64,18.13,0.111,1.18
45.0,2.0,1.5,2.5,4.5,0.8,14400,0.2,161,71.4,30.68,0.53,1.33,0.191,13.56,17.8,0.111,1.19
45.0,4.0,1.5,2.5,3.0,0.6,3600,0.2,107,82.2,20.39,0.28,1.28,0.191,17.35,11.83,0.111,1.16
45.0,4.0,1.5,2.5,4.5,0.6,3600,0.2,107,82.2,20.39,0.28,1.28,0.191,17.35,11.83,0.111,1.16
50.0,3.0,1.5,2.5,3.0,0.8,1200,0.2,106,74.5,20.21,0.46,1.35,0.191,9.43,11.73,0.111,1.2
50.0,3.0,1.5,2.5,4.5,0.8,1200,0.2,106,74.5,20.21,0.46,1.35,0.191,9.43,11.73,0.111,1.2
55.0,3.0,0.7,1.5,3.0,0.4,7200,0.4,83,81.9,15.82,0.32,1.45,0.191,11.45,9.18,0.111,1.25
55.0,3.0,0.7,1.5,4.5,0.4,7200,0.4,83,81.9,15.82,0.32,1.45,0.191,11.45,9.18,0.111,1.25
55.0,4.0,0.7,1.5,4.5,0.8,14400,0.4,75,86.7,14.31,0.21,1.38,0.191,15.02,8.31,0.111,1.21
40.0,2.0,0.7,2.5,3.0,0.6,,0.4,202,73.8,38.39,0.5,1.39,0.19,11.35,22.23,0.11,1.22
40.0,2.0,1.0,1.5,3.0,0.4,2400,0.2,219,72.6,41.69,0.51,1.35,0.19,15.24,24.17,0.11,1.2
40.0,2.0,1.0,1.5,4.5,0.4,2400,0.2,219,72.6,41.69,0.51,1.35,0.19,15.24,24.17,0.11,1.2
40.0,2.0,1.0,2.5,4.5,0.6,7200,0.2,218,72.5,41.49,0.51,1.35,0.19,14.82,24.05,0.11,1.19
40.0,2.0,1.0,2.5,4.5,0.6,7200,0.4,222,72.5,42.28,0.51,1.36,0.19,14.82,24.52,0.11,1.2
40.0,4.0,0.7,2.5,3.0,0.6,14400,0.2,157,86.6,29.86,0.21,1.37,0.19,9.88,17.3,0.11,1.21
40.0,4.0,0.7,2.5,4.5,0.6,14400,0.4,159,86.2,30.15,0.22,1.37,0.19,9.88,17.43,0.11,1.21
40.0,4.0,1.5,2.5,3.0,0.6,,0.4,138,83.3,26.29,0.26,1.29,0.191,15.84,15.25,0.11,1.16
40.0,5.0,1.5,2.5,3.0,0.8,7200,0.2,127,85.8,24.15,0.21,1.27,0.19,13.0,13.99,0.11,1.15
40.0,5.0,1.5,2.5,4.5,0.8,7200,0.2,127,85.8,24.14,0.21,1.27,0.19,13.0,13.98,0.11,1.15
45.0,2.0,1.5,2.5,3.0,0.8,14400,0.2,161,71.4,30.63,0.53,1.33,0.19,13.56,17.75,0.11,1.19
45.0,2.0,1.5,2.5,4.5,0.8,14400,0.4,165,71.5,31.3,0.53,1.34,0.19,13.56,18.1,0.11,1.19
45.0,2.0,1.5,2.5,4.5,0.8,,0.4,154,71.4,29.22,0.53,1.33,0.19,14.66,16.9,0.11,1.18
45.0,4.0,1.5,2.5,3.0,0.4,7200,0.4,108,82.4,20.53,0.27,1.28,0.19,18.09,11.89,0.11,1.16
45.0,4.0,1.5,2.5,4.5,0.4,7200,0.4,108,82.4,20.53,0.27,1.28,0.19,18.09,11.89,0.11,1.16
50.0,2.0,1.0,2.5,3.0,0.6,,0.4,114,71.1,21.61,0.54,1.33,0.19,10.45,12.49,0.11,1.18
50.0,4.0,1.5,2.5,4.5,0.6,,0.4,75,82.7,14.28,0.27,1.27,0.19,13.58,8.28,0.11,1.16
55.0,4.0,0.7,1.5,3.0,0.8,14400,0.4,75,86.7,14.22,0.21,1.37,0.19,15.02,8.22,0.11,1.21
40.0,2.0,0.7,1.5,3.0,0.6,,0.4,202,73.8,38.21,0.5,1.39,0.189,11.01,22.05,0.109,1.22
40.0,2.0,1.5,2.5,3.0,0.6,3600,0.2,206,72.3,38.93,0.51,1.34,0.189,15.04,22.45,0.109,1.19
40.0,2.0,1.5,2.5,4.5,0.6,3600,0.2,206,72.3,38.93,0.51,1.34,0.189,15.04,22.45,0.109,1.19
40.0,4.0,0.7,2.5,4.5,0.6,14400,0.2,157,86.6,29.69,0.21,1.37,0.189,9.88,17.13,0.109,1.21
45.0,2.0,1.5,2.5,3.0,0.8,14400,0.4,165,71.5,31.24,0.53,1.34,0.189,13.56,18.04,0.109,1.19
45.0,2.0,1.5,2.5,3.0,0.8,,0.4,156,71.2,29.52,0.54,1.33,0.189,14.66,17.04,0.109,1.18
45.0,4.0,1.5,2.5,3.0,0.4,14400,0.2,106,83.0,20.02,0.26,1.28,0.189,17.96,11.54,0.109,1.16
45.0,4.0,1.5,2.5,3.0,0.4,14400,0.4,106,83.0,20.02,0.26,1.28,0.189,17.96,11.54,0.109,1.16
45.0,4.0,1.5,2.5,4.5,0.4,14400,0.2,106,83.0,20.02,0.26,1.28,0.189,17.96,11.54,0.109,1.16
45.0,4.0,1.5,2.5,4.5,0.4,14400,0.4,106,83.0,20.02,0.26,1.28,0.189,17.96,11.54,0.109,1.16
50.0,2.0,1.5,2.5,4.5,0.8,,0.4,111,72.1,20.94,0.52,1.34,0.189,11.62,12.06,0.109,1.19
55.0,3.0,1.0,2.5,3.0,0.4,1200,0.4,125,65.6,23.64,0.94,1.8,0.189,5.76,13.64,0.109,1.41
55.0,3.0,1.0,2.5,4.5,0.4,1200,0.4,125,65.6,23.64,0.94,1.8,0.189,5.76,13.64,0.109,1.41
55.0,4.0,0.7,1.5,4.5,0.8,14400,0.2,74,86.5,13.99,0.21,1.37,0.189,15.02,8.07,0.109,1.21
40.0,2.0,0.7,1.5,4.5,0.8,,0.4,198,73.7,37.17,0.49,1.39,0.188,12.66,21.33,0.108,1.21
40.0,3.0,1.0,2.5,4.5,0.8,14400,0.2,163,78.5,30.6,0.35,1.3,0.188,19.31,17.56,0.108,1.17
40.0,5.0,1.0,1.5,3.0,0.8,2400,0.4,161,79.5,30.23,0.35,1.36,0.188,13.86,17.35,0.108,1.2
40.0,5.0,1.0,1.5,4.5,0.8,2400,0.4,161,79.5,30.23,0.35,1.36,0.188,13.86,17.35,0.108,1.2
45.0,4.0,1.0,2.5,3.0,0.4,14400,0.8,119,80.7,22.4,0.32,1.32,0.188,18.77,12.88,0.108,1.18
45.0,4.0,1.0,2.5,4.5,0.4,14400,0.8,119,80.7,22.4,0.32,1.32,0.188,18.77,12.88,0.108,1.18
50.0,5.0,1.0,2.5,3.0,0.8,7200,0.8,94,75.5,17.67,0.46,1.41,0.188,13.08,10.15,0.108,1.23
50.0,5.0,1.0,2.5,4.5,0.8,7200,0.8,94,75.5,17.67,0.46,1.41,0.188,13.08,10.15,0.108,1.23
55.0,3.0,1.0,1.5,3.0,0.4,1200,0.4,125,65.6,23.46,0.94,1.79,0.188,5.76,13.46,0.108,1.4
55.0,3.0,1.0,1.5,4.5,0.4,1200,0.4,125,65.6,23.46,0.94,1.79,0.188,5.76,13.46,0.108,1.4
55.0,4.0,0.7,1.5,3.0,0.8,14400,0.2,74,86.5,13.91,0.21,1.36,0.188,15.02,7.99,0.108,1.21
40.0,2.0,0.7,1.5,4.5,0.4,14400,0.2,240,77.5,44.76,0.41,1.43,0.186,9.48,25.56,0.107,1.23
40.0,2.0,0.7,1.5,4.5,0.4,14400,0.4,240,77.5,44.76,0.41,1.43,0.186,9.48,25.56,0.107,1.23
40.0,2.0,1.5,2.5,3.0,0.4,2400,0.4,253,68.4,47.38,0.67,1.45,0.187,14.97,27.14,0.107,1.24
40.0,2.0,1.5,2.5,4.5,0.4,2400,0.4,253,68.4,47.38,0.67,1.45,0.187,14.97,27.14,0.107,1.24
40.0,4.0,0.7,2.5,3.0,0.8,14400,0.4,158,86.1,29.5,0.22,1.37,0.187,10.07,16.86,0.107,1.2
45.0,3.0,1.5,2.5,3.0,0.4,2400,0.2,133,78.2,24.85,0.36,1.3,0.187,13.74,14.21,0.107,1.16
45.0,3.0,1.5,2.5,3.0,0.4,,0.4,131,78.6,24.56,0.35,1.29,0.187,13.57,14.08,0.107,1.16
45.0,3.0,1.5,2.5,3.0,0.6,,0.4,128,78.1,23.94,0.36,1.29,0.187,13.38,13.7,0.107,1.16
45.0,3.0,1.5,2.5,4.5,0.4,2400,0.2,133,78.2,24.85,0.36,1.3,0.187,13.74,14.21,0.107,1.16
45.0,3.0,1.5,2.5,4.5,0.4,,0.4,131,78.6,24.56,0.35,1.29,0.187,13.57,14.08,0.107,1.16
45.0,4.0,1.0,2.5,4.5,0.6,14400,0.8,122,79.5,22.78,0.34,1.32,0.187,18.05,13.02,0.107,1.18
45.0,4.0,1.5,2.5,3.0,0.4,1200,0.2,123,78.9,23.03,0.35,1.32,0.187,18.09,13.19,0.107,1.18
45.0,4.0,1.5,2.5,4.5,0.4,1200,0.2,123,78.9,23.03,0.35,1.32,0.187,18.09,13.19,0.107,1.18
50.0,3.0,0.7,1.5,3.0,0.8,,0.4,89,80.9,16.65,0.32,1.35,0.187,9.83,9.52,0.107,1.19
50.0,3.0,1.0,1.5,3.0,0.4,2400,0.4,137,71.5,25.62,0.58,1.47,0.187,7.51,14.66,0.107,1.25
50.0,3.0,1.0,1.5,4.5,0.4,2400,0.4,137,71.5,25.62,0.58,1.47,0.187,7.51,14.66,0.107,1.25
50.0,3.0,1.0,2.5,3.0,0.4,2400,0.4,137,71.5,25.65,0.58,1.47,0.187,7.51,14.69,0.107,1.25
50.0,3.0,1.0,2.5,4.5,0.4,2400,0.4,137,71.5,25.65,0.58,1.47,0.187,7.51,14.69,0.107,1.25
40.0,2.0,0.7,1.5,3.0,0.4,14400,0.2,240,77.5,44.72,0.41,1.43,0.186,9.48,25.52,0.106,1.23
40.0,2.0,0.7,1.5,3.0,0.4,14400,0.4,240,77.5,44.72,0.41,1.43,0.186,9.48,25.52,0.106,1.23
40.0,2.0,0.7,2.5,3.0,0.8,14400,0.2,235,77.0,43.78,0.42,1.42,0.186,9.14,24.98,0.106,1.23
40.0,2.0,0.7,2.5,3.0,0.8,14400,0.4,235,77.0,43.78,0.42,1.42,0.186,9.14,24.98,0.106,1.23
40.0,3.0,1.0,2.5,3.0,0.4,14400,0.4,166,78.3,30.82,0.36,1.29,0.186,19.61,17.54,0.106,1.16
40.0,3.0,1.0,2.5,4.5,0.4,14400,0.4,166,78.3,30.86,0.36,1.29,0.186,19.61,17.58,0.106,1.16
40.0,3.0,1.5,2.5,3.0,0.4,2400,0.2,160,78.1,29.8,0.36,1.29,0.186,16.99,17.0,0.106,1.16
40.0,3.0,1.5,2.5,4.5,0.4,2400,0.2,160,78.1,29.8,0.36,1.29,0.186,16.99,17.0,0.106,1.16
40.0,4.0,0.7,2.5,3.0,0.8,14400,0.2,156,86.5,29.03,0.21,1.36,0.186,10.07,16.55,0.106,1.2
40.0,4.0,1.0,2.5,4.5,0.6,,0.4,138,83.3,25.68,0.26,1.28,0.186,15.56,14.64,0.106,1.16
40.0,4.0,1.5,2.5,3.0,0.6,2400,0.2,142,82.4,26.37,0.27,1.29,0.186,16.17,15.01,0.106,1.16
40.0,4.0,1.5,2.5,4.5,0.6,2400,0.2,142,82.4,26.37,0.27,1.29,0.186,16.17,15.01,0.106,1.16
40.0,5.0,1.0,2.5,3.0,0.4,14400,0.2,127,85.8,23.62,0.21,1.26,0.186,13.6,13.46,0.106,1.15
40.0,5.0,1.0,2.5,3.0,0.4,14400,0.4,127,85.8,23.62,0.21,1.26,0.186,13.6,13.46,0.106,1.15
40.0,5.0,1.0,2.5,3.0,0.6,14400,0.2,127,85.8,23.67,0.21,1.26,0.186,12.98,13.51,0.106,1.15
40.0,5.0,1.0,2.5,3.0,0.6,14400,0.4,127,85.8,23.67,0.21,1.26,0.186,12.98,13.51,0.106,1.15
40.0,5.0,1.0,2.5,4.5,0.4,14400,0.2,127,85.8,23.67,0.21,1.26,0.186,13.6,13.51,0.106,1.15
40.0,5.0,1.0,2.5,4.5,0.4,14400,0.4,127,85.8,23.67,0.21,1.26,0.186,13.6,13.51,0.106,1.15
45.0,2.0,1.5,2.5,3.0,0.6,3600,0.2,161,70.2,29.99,0.56,1.32,0.186,12.62,17.11,0.106,1.17
45.0,2.0,1.5,2.5,4.5,0.6,3600,0.2,161,70.2,29.99,0.56,1.32,0.186,12.62,17.11,0.106,1.17
45.0,4.0,1.0,2.5,3.0,0.4,7200,0.2,107,83.2,19.87,0.26,1.28,0.186,13.21,11.31,0.106,1.15
45.0,4.0,1.0,2.5,4.5,0.4,7200,0.2,107,83.2,19.87,0.26,1.28,0.186,13.21,11.31,0.106,1.15
45.0,4.0,1.5,2.5,4.5,0.6,7200,0.2,105,82.9,19.55,0.26,1.27,0.186,17.22,11.15,0.106,1.15
55.0,3.0,1.0,1.5,3.0,0.6,1200,0.4,125,65.6,23.22,0.93,1.78,0.186,5.82,13.22,0.106,1.39
55.0,3.0,1.0,1.5,4.5,0.6,1200,0.4,125,65.6,23.22,0.93,1.78,0.186,5.82,13.22,0.106,1.39
55.0,3.0,1.0,2.5,3.0,0.6,1200,0.4,125,65.6,23.25,0.93,1.78,0.186,5.82,13.25,0.106,1.39
55.0,3.0,1.0,2.5,4.5,0.6,1200,0.4,125,65.6,23.25,0.93,1.78,0.186,5.82,13.25,0.106,1.39
55.0,5.0,1.5,2.5,3.0,0.8,7200,0.8,77,76.6,14.33,0.44,1.43,0.186,11.36,8.17,0.106,1.23
55.0,5.0,1.5,2.5,4.5,0.8,7200,0.8,77,76.6,14.33,0.44,1.43,0.186,11.36,8.17,0.106,1.23
40.0,2.0,0.7,2.5,3.0,0.8,,0.4,200,73.5,37.01,0.5,1.38,0.185,13.08,21.01,0.105,1.2
40.0,3.0,1.0,1.5,3.0,0.8,14400,0.4,166,78.3,30.68,0.36,1.3,0.185,19.49,17.4,0.105,1.16
40.0,4.0,0.7,2.5,4.5,0.8,,0.4,135,84.4,25.0,0.24,1.33,0.185,14.77,14.2,0.105,1.18
40.0,5.0,1.0,2.5,4.5,0.6,14400,0.2,127,85.8,23.55,0.21,1.26,0.185,13.02,13.39,0.105,1.15
40.0,5.0,1.0,2.5,4.5,0.6,14400,0.4,127,85.8,23.55,0.21,1.26,0.185,13.02,13.39,0.105,1.15
40.0,5.0,1.5,2.5,3.0,0.4,2400,0.2,126,84.9,23.25,0.22,1.26,0.185,13.4,13.17,0.105,1.14
40.0,5.0,1.5,2.5,4.5,0.4,2400,0.2,126,84.9,23.25,0.22,1.26,0.185,13.4,13.17,0.105,1.14
45.0,2.0,1.5,2.5,3.0,0.4,3600,0.2,165,70.3,30.56,0.56,1.32,0.185,13.95,17.36,0.105,1.17
45.0,2.0,1.5,2.5,4.5,0.4,3600,0.2,165,70.3,30.56,0.56,1.32,0.185,13.95,17.36,0.105,1.17
45.0,3.0,0.7,2.5,4.5,0.6,,0.4,127,78.7,23.47,0.36,1.33,0.185,16.08,13.3,0.105,1.18
45.0,4.0,1.0,2.5,3.0,0.6,14400,0.8,122,79.5,22.59,0.34,1.32,0.185,18.12,12.83,0.105,1.18
45.0,4.0,1.5,2.5,3.0,0.6,7200,0.2,105,82.9,19.38,0.26,1.27,0.185,17.22,10.98,0.105,1.15
50.0,2.0,1.5,2.5,3.0,0.8,,0.4,113,71.7,20.88,0.52,1.33,0.185,11.62,11.84,0.105,1.18
55.0,3.0,1.0,1.5,3.0,0.8,1200,0.4,125,65.6,23.12,0.93,1.78,0.185,5.82,13.12,0.105,1.39
55.0,3.0,1.0,1.5,4.5,0.8,1200,0.4,125,65.6,23.12,0.93,1.78,0.185,5.82,13.12,0.105,1.39
55.0,4.0,0.7,2.5,4.5,0.8,14400,0.8,76,82.9,14.07,0.28,1.36,0.185,14.88,7.99,0.105,1.2
55.0,4.0,1.5,2.5,3.0,0.6,2400,0.4,93,74.2,17.22,0.49,1.41,0.185,13.11,9.78,0.105,1.22
55.0,4.0,1.5,2.5,4.5,0.6,2400,0.4,93,74.2,17.22,0.49,1.41,0.185,13.11,9.78,0.105,1.22
40.0,2.0,0.7,2.5,4.5,0.8,14400,0.2,235,77.0,43.32,0.42,1.42,0.184,9.14,24.52,0.104,1.23
40.0,2.0,0.7,2.5,4.5,0.8,14400,0.4,235,77.0,43.32,0.42,1.42,0.184,9.14,24.52,0.104,1.23
40.0,2.0,1.0,1.5,3.0,0.6,3600,0.2,218,72.5,40.18,0.51,1.34,0.184,15.3,22.74,0.104,1.18
40.0,2.0,1.0,1.5,4.5,0.6,3600,0.2,218,72.5,40.18,0.51,1.34,0.184,15.3,22.74,0.104,1.18
40.0,4.0,0.7,2.5,3.0,0.6,7200,0.2,169,87.6,31.07,0.2,1.38,0.184,9.02,17.55,0.104,1.21
40.0,4.0,0.7,2.5,4.5,0.6,7200,0.2,169,87.6,31.02,0.2,1.38,0.184,9.02,17.5,0.104,1.21
40.0,4.0,1.0,2.5,3.0,0.6,,0.4,138,83.3,25.43,0.26,1.28,0.184,15.44,14.4,0.104,1.15
40.0,4.0,1.5,2.5,3.0,0.8,2400,0.2,139,83.5,25.62,0.26,1.29,0.184,17.64,14.5,0.104,1.16
40.0,4.0,1.5,2.5,3.0,0.8,3600,0.4,153,82.4,28.19,0.28,1.32,0.184,17.75,15.95,0.104,1.18
40.0,4.0,1.5,2.5,4.5,0.8,2400,0.2,139,83.5,25.62,0.26,1.29,0.184,17.64,14.5,0.104,1.16
40.0,4.0,1.5,2.5,4.5,0.8,3600,0.4,153,82.4,28.19,0.28,1.32,0.184,17.75,15.95,0.104,1.18
40.0,5.0,1.0,2.5,3.0,0.8,2400,0.4,161,79.5,29.64,0.35,1.36,0.184,13.86,16.77,0.104,1.2
40.0,5.0,1.0,2.5,4.5,0.8,2400,0.4,161,79.5,29.64,0.35,1.36,0.184,13.86,16.77,0.104,1.2
40.0,5.0,1.5,2.5,3.0,0.6,2400,0.4,154,80.5,28.35,0.32,1.33,0.184,13.46,16.03,0.104,1.18
40.0,5.0,1.5,2.5,4.5,0.6,2400,0.4,154,80.5,28.35,0.32,1.33,0.184,13.46,16.03,0.104,1.18
45.0,4.0,1.5,2.5,3.0,0.4,3600,0.2,107,82.2,19.71,0.27,1.27,0.184,18.09,11.15,0.104,1.15
45.0,4.0,1.5,2.5,4.5,0.4,3600,0.2,107,82.2,19.71,0.27,1.27,0.184,18.09,11.15,0.104,1.15
45.0,5.0,0.7,1.5,3.0,0.8,,0.4,92,87.0,16.96,0.19,1.29,0.184,14.25,9.6,0.104,1.16
50.0,3.0,1.0,1.5,3.0,0.6,2400,0.4,137,71.5,25.16,0.58,1.46,0.184,7.51,14.2,0.104,1.25
50.0,3.0,1.0,1.5,4.5,0.6,2400,0.4,137,71.5,25.16,0.58,1.46,0.184,7.51,14.2,0.104,1.25
55.0,3.0,1.0,2.5,3.0,0.8,1200,0.4,125,65.6,23.01,0.93,1.77,0.184,5.82,13.01,0.104,1.39
55.0,3.0,1.0,2.5,4.5,0.8,1200,0.4,125,65.6,23.01,0.93,1.77,0.184,5.82,13.01,0.104,1.39
55.0,4.0,0.7,1.5,3.0,0.6,14400,0.4,75,86.7,13.78,0.21,1.36,0.184,14.8,7.78,0.104,1.2
55.0,4.0,0.7,1.5,4.5,0.6,14400,0.4,75,86.7,13.78,0.21,1.36,0.184,14.8,7.78,0.104,1.2
55.0,4.0,0.7,2.5,3.0,0.8,14400,0.8,76,82.9,13.98,0.28,1.36,0.184,14.88,7.9,0.104,1.2
40.0,2.0,1.5,2.5,3.0,0.8,2400,0.2,207,72.0,37.9,0.52,1.33,0.183,15.53,21.34,0.103,1.18
40.0,2.0,1.5,2.5,4.5,0.8,2400,0.2,207,72.0,37.9,0.52,1.33,0.183,15.53,21.34,0.103,1.18
40.0,4.0,0.7,1.5,3.0,0.6,14400,0.4,159,86.2,29.07,0.22,1.36,0.183,9.75,16.35,0.103,1.2
40.0,4.0,0.7,2.5,4.5,0.8,14400,0.2,156,86.5,28.49,0.21,1.36,0.183,10.07,16.01,0.103,1.2
40.0,4.0,0.7,2.5,4.5,0.8,14400,0.4,158,86.1,28.96,0.22,1.36,0.183,10.07,16.31,0.103,1.2
40.0,4.0,1.0,1.5,4.5,0.6,,0.4,138,83.3,25.3,0.26,1.28,0.183,15.58,14.26,0.103,1.15
40.0,5.0,1.5,2.5,3.0,0.6,14400,0.8,142,83.1,26.04,0.26,1.28,0.183,12.77,14.68,0.103,1.16
40.0,5.0,1.5,2.5,3.0,0.8,7200,0.4,130,86.2,23.78,0.2,1.26,0.183,13.0,13.38,0.103,1.15
40.0,5.0,1.5,2.5,3.0,0.8,14400,0.8,142,83.1,25.92,0.26,1.28,0.183,12.83,14.56,0.103,1.16
40.0,5.0,1.5,2.5,4.5,0.6,14400,0.8,142,83.1,25.92,0.26,1.28,0.183,12.82,14.56,0.103,1.15
40.0,5.0,1.5,2.5,4.5,0.8,7200,0.4,130,86.2,23.78,0.2,1.26,0.183,13.0,13.38,0.103,1.15
45.0,2.0,1.5,2.5,3.0,0.6,2400,0.4,199,67.8,36.46,0.67,1.42,0.183,9.82,20.54,0.103,1.22
45.0,2.0,1.5,2.5,4.5,0.6,2400,0.4,199,67.8,36.46,0.67,1.42,0.183,9.82,20.54,0.103,1.22
45.0,4.0,0.7,2.5,4.5,0.6,,0.4,102,83.3,18.7,0.26,1.31,0.183,19.49,10.54,0.103,1.17
45.0,4.0,1.0,2.5,3.0,0.8,14400,0.8,122,79.5,22.33,0.34,1.32,0.183,19.15,12.57,0.103,1.17
45.0,4.0,1.0,2.5,4.5,0.8,14400,0.8,122,79.5,22.31,0.34,1.32,0.183,19.13,12.55,0.103,1.17
45.0,4.0,1.5,2.5,4.5,0.6,7200,0.4,107,82.2,19.57,0.27,1.27,0.183,17.22,11.01,0.103,1.15
50.0,3.0,1.0,2.5,3.0,0.6,2400,0.4,137,71.5,25.05,0.58,1.46,0.183,7.51,14.08,0.103,1.24
50.0,3.0,1.0,2.5,4.5,0.6,2400,0.4,137,71.5,25.05,0.58,1.46,0.183,7.51,14.08,0.103,1.24
50.0,3.0,1.5,2.5,3.0,0.8,2400,0.2,96,79.2,17.59,0.34,1.31,0.183,9.43,9.91,0.103,1.17
50.0,3.0,1.5,2.5,4.5,0.8,2400,0.2,96,79.2,17.59,0.34,1.31,0.183,9.43,9.91,0.103,1.17
50.0,4.0,1.0,2.5,4.5,0.6,,0.4,75,82.7,13.74,0.27,1.26,0.183,13.61,7.74,0.103,1.15
50.0,5.0,0.7,2.5,3.0,0.6,14400,0.8,84,88.1,15.39,0.18,1.36,0.183,13.24,8.67,0.103,1.2
50.0,5.0,0.7,2.5,4.5,0.6,14400,0.8,84,88.1,15.39,0.18,1.36,0.183,13.24,8.67,0.103,1.2
55.0,2.0,1.5,2.5,4.5,0.8,14400,0.4,90,71.1,16.47,0.53,1.32,0.183,8.36,9.27,0.103,1.17
55.0,3.0,0.7,1.5,3.0,0.4,3600,0.2,82,85.4,14.98,0.24,1.42,0.183,11.03,8.43,0.103,1.23
55.0,3.0,0.7,1.5,4.5,0.4,3600,0.2,82,85.4,14.98,0.24,1.42,0.183,11.03,8.43,0.103,1.23
55.0,3.0,0.7,2.5,3.0,0.4,3600,0.2,82,85.4,15.01,0.24,1.42,0.183,11.03,8.45,0.103,1.23
55.0,3.0,0.7,2.5,4.5,0.4,3600,0.2,82,85.4,15.01,0.24,1.42,0.183,11.03,8.45,0.103,1.23
40.0,2.0,1.5,2.5,3.0,0.8,7200,0.8,264,70.1,48.02,0.62,1.46,0.182,9.39,26.9,0.102,1.24
40.0,4.0,0.7,1.5,3.0,0.6,14400,0.2,157,86.6,28.6,0.21,1.36,0.182,9.75,16.04,0.102,1.2
40.0,4.0,0.7,1.5,4.5,0.6,14400,0.4,159,86.2,28.9,0.22,1.36,0.182,9.75,16.17,0.102,1.2
40.0,4.0,1.0,1.5,3.0,0.6,,0.4,138,83.3,25.06,0.25,1.27,0.182,15.46,14.02,0.102,1.15
40.0,5.0,1.0,2.5,3.0,0.6,14400,0.8,145,83.4,26.38,0.26,1.29,0.182,12.98,14.78,0.102,1.16
45.0,2.0,1.0,2.5,3.0,0.6,,0.4,155,71.0,28.13,0.54,1.32,0.181,13.31,15.73,0.102,1.17
45.0,2.0,1.5,2.5,3.0,0.6,3600,0.4,188,68.6,34.18,0.62,1.36,0.182,11.37,19.14,0.102,1.19
45.0,2.0,1.5,2.5,4.5,0.6,3600,0.4,188,68.6,34.18,0.62,1.36,0.182,11.37,19.14,0.102,1.19
45.0,2.0,1.5,2.5,4.5,0.6,7200,0.2,159,70.4,28.93,0.55,1.31,0.182,12.69,16.21,0.102,1.17
50.0,2.0,1.0,2.5,4.5,0.8,,0.4,111,72.1,20.24,0.51,1.33,0.182,11.03,11.36,0.102,1.18
50.0,3.0,1.0,1.5,3.0,0.8,2400,0.4,137,71.5,24.94,0.58,1.46,0.182,7.51,13.98,0.102,1.24
50.0,3.0,1.0,1.5,4.5,0.8,2400,0.4,137,71.5,24.94,0.58,1.46,0.182,7.51,13.98,0.102,1.24
50.0,3.0,1.5,2.5,3.0,0.6,2400,0.4,133,71.4,24.2,0.58,1.44,0.182,8.15,13.56,0.102,1.24
50.0,3.0,1.5,2.5,4.5,0.6,2400,0.4,133,71.4,24.2,0.58,1.44,0.182,8.15,13.56,0.102,1.24
50.0,5.0,0.7,1.5,3.0,0.6,14400,0.2,81,88.9,14.73,0.17,1.34,0.182,12.21,8.25,0.102,1.19
50.0,5.0,0.7,1.5,3.0,0.6,14400,0.4,81,88.9,14.73,0.17,1.34,0.182,12.21,8.25,0.102,1.19
50.0,5.0,0.7,1.5,4.5,0.6,14400,0.2,81,88.9,14.73,0.17,1.34,0.182,12.21,8.25,0.102,1.19
50.0,5.0,0.7,1.5,4.5,0.6,14400,0.4,81,88.9,14.73,0.17,1.34,0.182,12.21,8.25,0.102,1.19
55.0,2.0,1.5,2.5,3.0,0.8,14400,0.4,90,71.1,16.39,0.53,1.32,0.182,8.36,9.19,0.102,1.17
