signal_threshold,stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct,net_pnl_pct,net_expectancy_pct,net_profit_factor
50.0,2.0,0.7,2.5,4.5,0.4,1200,0.4,194,59.3,4.62,0.76,1.11,0.024,11.8,-10.9,-0.056,0.78
55.0,2.0,1.0,2.5,3.0,0.8,2400,0.8,138,53.6,3.3,0.97,1.12,0.024,7.86,-7.74,-0.056,0.77
55.0,2.0,1.5,2.5,4.5,0.4,7200,0.4,76,64.5,1.84,0.57,1.04,0.024,12.29,-4.24,-0.056,0.92
55.0,3.0,0.7,2.5,4.5,0.6,2400,0.8,130,56.2,3.12,0.87,1.12,0.024,11.66,-7.28,-0.056,0.76
55.0,3.0,1.0,2.5,3.0,0.4,2400,0.8,130,55.4,3.08,0.89,1.11,0.024,14.51,-7.32,-0.056,0.78
40.0,4.0,0.7,2.5,3.0,0.6,3600,0.4,178,79.8,4.01,0.27,1.05,0.023,30.47,-10.23,-0.057,0.88
40.0,4.0,0.7,2.5,4.5,0.6,3600,0.4,178,79.8,4.05,0.27,1.05,0.023,30.47,-10.19,-0.057,0.89
45.0,3.0,1.0,2.5,3.0,0.8,2400,0.8,309,54.4,7.04,0.93,1.11,0.023,15.03,-17.68,-0.057,0.77
45.0,5.0,1.0,2.5,3.0,0.4,1200,0.4,159,59.7,3.63,0.71,1.06,0.023,27.12,-9.09,-0.057,0.86
45.0,5.0,1.0,2.5,4.5,0.4,1200,0.4,159,59.7,3.63,0.71,1.06,0.023,27.12,-9.09,-0.057,0.86
50.0,2.0,0.7,1.5,3.0,0.8,14400,0.2,107,72.0,2.49,0.41,1.04,0.023,12.3,-6.07,-0.057,0.9
50.0,2.0,0.7,2.5,3.0,0.4,1200,0.8,241,55.2,5.48,0.95,1.17,0.023,9.5,-13.8,-0.057,0.67
50.0,2.0,0.7,2.5,3.0,0.6,1200,0.4,194,59.3,4.37,0.76,1.1,0.023,11.82,-11.15,-0.057,0.77
50.0,2.0,0.7,2.5,3.0,0.6,1200,0.8,241,55.2,5.48,0.95,1.17,0.023,9.5,-13.8,-0.057,0.67
50.0,2.0,0.7,2.5,3.0,0.8,1200,0.8,241,55.2,5.48,0.95,1.17,0.023,9.5,-13.8,-0.057,0.67
50.0,2.0,0.7,2.5,4.5,0.6,1200,0.4,194,59.3,4.37,0.76,1.1,0.023,11.82,-11.15,-0.057,0.77
55.0,2.0,0.7,2.5,4.5,0.6,,0.4,67,64.2,1.56,0.58,1.04,0.023,9.33,-3.8,-0.057,0.91
55.0,2.0,1.0,2.5,4.5,0.8,2400,0.8,138,53.6,3.13,0.96,1.11,0.023,7.86,-7.91,-0.057,0.77
55.0,2.0,1.5,2.5,3.0,0.8,,0.4,67,64.2,1.57,0.58,1.03,0.023,11.62,-3.79,-0.057,0.92
55.0,3.0,1.0,2.5,4.5,0.4,2400,0.8,130,55.4,3.01,0.89,1.1,0.023,14.51,-7.39,-0.057,0.78
55.0,3.0,1.5,2.5,3.0,0.4,2400,0.8,130,55.4,2.99,0.89,1.1,0.023,15.44,-7.41,-0.057,0.78
55.0,4.0,0.7,2.5,3.0,0.6,2400,0.2,55,83.6,1.26,0.2,1.04,0.023,16.56,-3.15,-0.057,0.9
55.0,4.0,0.7,2.5,4.5,0.6,2400,0.2,55,83.6,1.26,0.2,1.04,0.023,16.56,-3.15,-0.057,0.9
45.0,3.0,1.0,2.5,4.5,0.8,2400,0.8,309,54.4,6.87,0.93,1.11,0.022,15.03,-17.85,-0.058,0.77
50.0,2.0,0.7,1.5,3.0,0.4,1200,0.8,241,55.2,5.22,0.94,1.16,0.022,9.5,-14.06,-0.058,0.67
50.0,2.0,0.7,1.5,3.0,0.6,1200,0.8,241,55.2,5.36,0.95,1.17,0.022,9.5,-13.92,-0.058,0.67
50.0,2.0,0.7,1.5,3.0,0.8,1200,0.8,241,55.2,5.36,0.95,1.17,0.022,9.5,-13.92,-0.058,0.67
50.0,2.0,0.7,1.5,4.5,0.6,1200,0.8,241,55.2,5.24,0.94,1.16,0.022,9.5,-14.04,-0.058,0.67
50.0,2.0,0.7,1.5,4.5,0.8,1200,0.8,241,55.2,5.19,0.94,1.16,0.022,9.5,-14.09,-0.058,0.67
50.0,2.0,0.7,2.5,3.0,0.8,1200,0.4,194,59.3,4.25,0.76,1.1,0.022,11.82,-11.27,-0.058,0.77
50.0,2.0,0.7,2.5,4.5,0.4,1200,0.8,241,55.2,5.41,0.95,1.17,0.022,9.5,-13.86,-0.058,0.67
50.0,2.0,0.7,2.5,4.5,0.6,1200,0.8,241,55.2,5.36,0.95,1.17,0.022,9.5,-13.92,-0.058,0.67
50.0,2.0,0.7,2.5,4.5,0.8,1200,0.4,194,59.3,4.25,0.76,1.1,0.022,11.82,-11.27,-0.058,0.77
50.0,2.0,0.7,2.5,4.5,0.8,1200,0.8,241,55.2,5.31,0.94,1.16,0.022,9.5,-13.97,-0.058,0.67
55.0,2.0,0.7,2.5,3.0,0.4,,0.4,67,64.2,1.48,0.58,1.03,0.022,9.54,-3.88,-0.058,0.91
55.0,2.0,1.0,1.5,3.0,0.6,2400,0.8,138,53.6,3.1,0.96,1.11,0.022,7.86,-7.94,-0.058,0.77
55.0,2.0,1.0,1.5,4.5,0.6,2400,0.8,138,53.6,2.98,0.96,1.11,0.022,7.86,-8.06,-0.058,0.76
55.0,2.0,1.5,2.5,4.5,0.8,7200,0.4,76,64.5,1.7,0.57,1.04,0.022,12.24,-4.38,-0.058,0.91
55.0,3.0,0.7,1.5,3.0,0.4,2400,0.8,130,56.2,2.83,0.87,1.11,0.022,11.54,-7.57,-0.058,0.75
55.0,3.0,0.7,2.5,3.0,0.8,2400,0.8,130,56.2,2.88,0.87,1.11,0.022,11.78,-7.52,-0.058,0.76
55.0,3.0,1.5,2.5,4.5,0.4,2400,0.8,130,55.4,2.92,0.89,1.1,0.022,15.44,-7.48,-0.058,0.78
45.0,3.0,1.0,1.5,3.0,0.8,2400,0.8,309,54.4,6.36,0.92,1.1,0.021,15.25,-18.36,-0.059,0.76
45.0,4.0,1.5,2.5,3.0,0.4,2400,0.8,289,55.4,5.97,0.88,1.09,0.021,21.43,-17.15,-0.059,0.77
45.0,5.0,1.0,2.5,3.0,0.8,2400,0.4,124,69.4,2.64,0.46,1.04,0.021,26.19,-7.28,-0.059,0.88
45.0,5.0,1.0,2.5,3.0,0.8,2400,0.8,262,53.8,5.45,0.94,1.1,0.021,18.3,-15.51,-0.059,0.76
45.0,5.0,1.0,2.5,4.5,0.8,2400,0.4,124,69.4,2.64,0.46,1.04,0.021,26.19,-7.28,-0.059,0.88
45.0,5.0,1.5,2.5,3.0,0.8,2400,0.8,258,54.3,5.5,0.93,1.1,0.021,17.89,-15.14,-0.059,0.77
45.0,5.0,1.5,2.5,4.5,0.8,2400,0.8,258,54.3,5.33,0.93,1.1,0.021,17.89,-15.31,-0.059,0.76
50.0,2.0,0.7,1.5,4.5,0.4,1200,0.8,241,55.2,5.15,0.94,1.16,0.021,9.5,-14.13,-0.059,0.67
55.0,2.0,0.7,2.5,4.5,0.4,,0.4,67,64.2,1.38,0.58,1.03,0.021,9.54,-3.98,-0.059,0.91
55.0,2.0,1.0,1.5,3.0,0.4,2400,0.8,138,53.6,2.89,0.95,1.1,0.021,7.86,-8.15,-0.059,0.76
55.0,2.0,1.0,1.5,3.0,0.8,2400,0.8,138,53.6,2.88,0.95,1.1,0.021,7.86,-8.16,-0.059,0.76
55.0,2.0,1.0,2.5,3.0,0.6,,0.4,67,64.2,1.42,0.57,1.03,0.021,12.69,-3.94,-0.059,0.92
55.0,2.0,1.5,2.5,3.0,0.6,14400,0.4,68,61.8,1.42,0.64,1.03,0.021,12.47,-4.02,-0.059,0.92
55.0,2.0,1.5,2.5,3.0,0.8,7200,0.2,68,63.2,1.4,0.6,1.03,0.021,12.2,-4.04,-0.059,0.92
55.0,2.0,1.5,2.5,3.0,0.8,14400,0.2,68,63.2,1.43,0.6,1.03,0.021,12.2,-4.01,-0.059,0.92
55.0,3.0,0.7,1.5,3.0,0.6,2400,0.8,130,56.2,2.73,0.86,1.11,0.021,11.66,-7.67,-0.059,0.75
55.0,3.0,0.7,1.5,3.0,0.8,14400,0.4,60,75.0,1.24,0.35,1.04,0.021,13.07,-3.56,-0.059,0.9
55.0,3.0,0.7,1.5,4.5,0.4,2400,0.8,130,56.2,2.77,0.86,1.11,0.021,11.54,-7.64,-0.059,0.75
55.0,3.0,0.7,1.5,4.5,0.8,14400,0.4,60,75.0,1.23,0.35,1.04,0.02,13.07,-3.57,-0.059,0.9
55.0,3.0,0.7,2.5,4.5,0.8,2400,0.8,130,56.2,2.71,0.86,1.1,0.021,11.78,-7.69,-0.059,0.75
55.0,4.0,0.7,1.5,3.0,0.4,2400,0.2,55,83.6,1.16,0.2,1.04,0.021,16.56,-3.24,-0.059,0.9
55.0,4.0,0.7,1.5,4.5,0.4,2400,0.2,55,83.6,1.16,0.2,1.04,0.021,16.56,-3.24,-0.059,0.9
55.0,4.0,0.7,2.5,3.0,0.8,14400,0.2,52,82.7,1.1,0.22,1.03,0.021,18.37,-3.06,-0.059,0.91
55.0,4.0,0.7,2.5,4.5,0.8,14400,0.2,52,82.7,1.09,0.22,1.03,0.021,18.37,-3.07,-0.059,0.91
40.0,4.0,0.7,1.5,3.0,0.6,3600,0.4,178,79.8,3.48,0.26,1.04,0.02,30.54,-10.76,-0.06,0.88
40.0,4.0,0.7,1.5,4.5,0.6,3600,0.4,178,79.8,3.52,0.26,1.04,0.02,30.54,-10.72,-0.06,0.88
45.0,3.0,1.0,1.5,4.5,0.8,2400,0.8,309,54.4,6.19,0.92,1.1,0.02,15.24,-18.53,-0.06,0.76
45.0,4.0,1.5,2.5,4.5,0.4,2400,0.8,289,55.4,5.91,0.88,1.09,0.02,21.43,-17.22,-0.06,0.77
45.0,5.0,1.0,2.5,4.5,0.8,2400,0.8,262,53.8,5.28,0.94,1.1,0.02,18.3,-15.68,-0.06,0.76
50.0,2.0,0.7,2.5,3.0,0.6,3600,0.2,116,72.4,2.3,0.4,1.04,0.02,12.64,-6.98,-0.06,0.89
50.0,2.0,1.0,2.5,3.0,0.4,14400,0.4,101,65.3,2.06,0.55,1.03,0.02,16.34,-6.02,-0.06,0.92
50.0,2.0,1.0,2.5,4.5,0.6,14400,0.4,101,65.3,2.0,0.55,1.03,0.02,17.93,-6.08,-0.06,0.92
55.0,2.0,1.0,1.5,4.5,0.4,2400,0.8,138,53.6,2.82,0.95,1.1,0.02,7.86,-8.22,-0.06,0.76
55.0,2.0,1.0,1.5,4.5,0.8,2400,0.8,138,53.6,2.71,0.95,1.1,0.02,7.86,-8.33,-0.06,0.75
55.0,2.0,1.0,2.5,4.5,0.6,,0.4,67,64.2,1.32,0.57,1.03,0.02,12.69,-4.04,-0.06,0.92
55.0,2.0,1.5,2.5,3.0,0.8,2400,0.8,138,53.6,2.81,0.95,1.1,0.02,9.15,-8.23,-0.06,0.76
55.0,2.0,1.5,2.5,4.5,0.8,,0.4,67,64.2,1.37,0.57,1.03,0.02,11.62,-3.99,-0.06,0.92
55.0,3.0,0.7,1.5,4.5,0.6,2400,0.8,130,56.2,2.61,0.86,1.1,0.02,11.66,-7.79,-0.06,0.75
55.0,3.0,1.0,2.5,3.0,0.6,2400,0.8,130,55.4,2.62,0.88,1.09,0.02,14.63,-7.78,-0.06,0.77
55.0,4.0,0.7,1.5,3.0,0.4,14400,0.4,55,80.0,1.11,0.26,1.03,0.02,18.87,-3.29,-0.06,0.91
55.0,4.0,0.7,1.5,3.0,0.8,14400,0.8,67,73.1,1.32,0.38,1.04,0.02,20.09,-4.04,-0.06,0.88
55.0,4.0,0.7,1.5,4.5,0.4,14400,0.4,55,80.0,1.11,0.26,1.03,0.02,18.87,-3.29,-0.06,0.91
55.0,4.0,0.7,1.5,4.5,0.8,14400,0.8,67,73.1,1.31,0.38,1.04,0.02,20.09,-4.05,-0.06,0.88
55.0,5.0,0.7,1.5,3.0,0.8,14400,0.2,45,86.7,0.91,0.16,1.03,0.02,20.11,-2.69,-0.06,0.91
55.0,5.0,0.7,1.5,3.0,0.8,14400,0.4,45,86.7,0.91,0.16,1.03,0.02,20.11,-2.69,-0.06,0.91
55.0,5.0,0.7,1.5,4.5,0.8,14400,0.2,45,86.7,0.9,0.16,1.03,0.02,20.11,-2.7,-0.06,0.91
55.0,5.0,0.7,1.5,4.5,0.8,14400,0.4,45,86.7,0.9,0.16,1.03,0.02,20.11,-2.7,-0.06,0.91
45.0,5.0,1.0,1.5,3.0,0.4,1200,0.4,159,59.7,3.1,0.71,1.05,0.019,27.17,-9.62,-0.061,0.85
45.0,5.0,1.0,1.5,3.0,0.8,2400,0.4,124,69.4,2.37,0.46,1.04,0.019,26.11,-7.55,-0.061,0.88
45.0,5.0,1.0,1.5,3.0,0.8,2400,0.8,262,53.8,5.1,0.94,1.09,0.019,18.23,-15.86,-0.061,0.76
45.0,5.0,1.0,1.5,4.5,0.4,1200,0.4,159,59.7,3.1,0.71,1.05,0.019,27.17,-9.62,-0.061,0.85
45.0,5.0,1.0,1.5,4.5,0.8,2400,0.4,124,69.4,2.37,0.46,1.04,0.019,26.11,-7.55,-0.061,0.88
45.0,5.0,1.0,1.5,4.5,0.8,2400,0.8,262,53.8,4.93,0.93,1.09,0.019,18.23,-16.03,-0.061,0.76
50.0,2.0,0.7,2.5,4.5,0.6,3600,0.2,116,72.4,2.16,0.39,1.04,0.019,12.64,-7.12,-0.061,0.89
50.0,2.0,1.0,2.5,4.5,0.4,14400,0.4,101,65.3,1.97,0.55,1.03,0.02,16.34,-6.11,-0.061,0.92
55.0,2.0,1.5,2.5,4.5,0.6,14400,0.4,68,61.8,1.31,0.64,1.03,0.019,12.47,-4.13,-0.061,0.92
55.0,2.0,1.5,2.5,4.5,0.8,2400,0.8,138,53.6,2.64,0.95,1.09,0.019,9.15,-8.4,-0.061,0.75
55.0,3.0,0.7,1.5,3.0,0.4,14400,0.8,73,69.9,1.41,0.45,1.04,0.019,15.43,-4.43,-0.061,0.88
55.0,3.0,0.7,1.5,3.0,0.8,2400,0.8,130,56.2,2.51,0.86,1.1,0.019,11.78,-7.89,-0.061,0.74
55.0,3.0,0.7,1.5,4.5,0.4,14400,0.8,73,69.9,1.41,0.45,1.04,0.019,15.43,-4.43,-0.061,0.88
55.0,3.0,1.0,2.5,4.5,0.6,2400,0.8,130,55.4,2.5,0.88,1.09,0.019,14.63,-7.9,-0.061,0.77
55.0,3.0,1.5,2.5,3.0,0.6,2400,0.8,130,55.4,2.45,0.87,1.08,0.019,15.12,-7.95,-0.061,0.77
55.0,4.0,0.7,1.5,4.5,0.6,14400,0.4,55,80.0,1.05,0.26,1.03,0.019,18.77,-3.35,-0.061,0.9
55.0,5.0,0.7,1.5,3.0,0.8,7200,0.2,46,87.0,0.88,0.15,1.03,0.019,20.32,-2.8,-0.061,0.91
55.0,5.0,0.7,1.5,4.5,0.8,7200,0.2,46,87.0,0.88,0.15,1.03,0.019,20.32,-2.8,-0.061,0.91
45.0,5.0,1.0,2.5,3.0,0.6,1200,0.4,159,59.7,2.81,0.7,1.05,0.018,27.26,-9.91,-0.062,0.85
45.0,5.0,1.0,2.5,4.5,0.6,1200,0.4,159,59.7,2.81,0.7,1.05,0.018,27.26,-9.91,-0.062,0.85
55.0,2.0,1.0,2.5,3.0,0.4,,0.4,67,64.2,1.24,0.57,1.03,0.019,12.9,-4.12,-0.062,0.92
55.0,2.0,1.5,2.5,3.0,0.6,14400,0.8,78,57.7,1.37,0.76,1.03,0.018,12.63,-4.87,-0.062,0.89
55.0,2.0,1.5,2.5,4.5,0.8,7200,0.2,68,63.2,1.21,0.6,1.02,0.018,12.2,-4.23,-0.062,0.92
55.0,2.0,1.5,2.5,4.5,0.8,14400,0.2,68,63.2,1.23,0.6,1.02,0.018,12.2,-4.21,-0.062,0.92
55.0,3.0,0.7,1.5,4.5,0.8,2400,0.8,130,56.2,2.34,0.85,1.09,0.018,11.78,-8.06,-0.062,0.74
55.0,3.0,1.0,1.5,3.0,0.4,2400,0.8,130,55.4,2.38,0.87,1.08,0.018,14.51,-8.02,-0.062,0.76
55.0,3.0,1.0,1.5,4.5,0.4,2400,0.8,130,55.4,2.31,0.87,1.08,0.018,14.51,-8.09,-0.062,0.76
55.0,3.0,1.5,2.5,3.0,0.8,1200,0.8,149,57.7,2.71,0.81,1.11,0.018,13.1,-9.21,-0.062,0.7
55.0,3.0,1.5,2.5,4.5,0.6,2400,0.8,130,55.4,2.33,0.87,1.08,0.018,15.12,-8.07,-0.062,0.76
55.0,4.0,0.7,1.5,3.0,0.6,14400,0.4,55,80.0,1.01,0.26,1.03,0.018,18.77,-3.39,-0.062,0.9
50.0,2.0,1.0,2.5,3.0,0.6,14400,0.4,101,65.3,1.73,0.54,1.02,0.017,17.93,-6.35,-0.063,0.91
55.0,2.0,1.0,2.5,4.5,0.4,,0.4,67,64.2,1.14,0.57,1.02,0.017,12.9,-4.22,-0.063,0.92
55.0,3.0,0.7,2.5,3.0,0.8,14400,0.8,73,69.9,1.25,0.45,1.04,0.017,15.31,-4.59,-0.063,0.87
55.0,3.0,0.7,2.5,4.5,0.8,14400,0.8,73,69.9,1.24,0.45,1.04,0.017,15.31,-4.6,-0.063,0.87
55.0,3.0,1.0,1.5,3.0,0.6,2400,0.8,130,55.4,2.23,0.87,1.08,0.017,14.63,-8.17,-0.063,0.76
55.0,3.0,1.0,2.5,3.0,0.8,2400,0.8,130,55.4,2.26,0.87,1.08,0.017,14.75,-8.14,-0.063,0.76
55.0,3.0,1.5,2.5,3.0,0.4,1200,0.8,149,57.7,2.57,0.81,1.1,0.017,12.7,-9.35,-0.063,0.69
55.0,3.0,1.5,2.5,3.0,0.6,1200,0.8,149,57.7,2.5,0.81,1.1,0.017,12.9,-9.42,-0.063,0.69
55.0,3.0,1.5,2.5,4.5,0.4,1200,0.8,149,57.7,2.51,0.81,1.1,0.017,12.7,-9.41,-0.063,0.69
55.0,3.0,1.5,2.5,4.5,0.8,1200,0.8,149,57.7,2.55,0.81,1.1,0.017,13.1,-9.37,-0.063,0.69
50.0,2.0,0.7,1.5,3.0,0.4,3600,0.2,116,72.4,1.87,0.39,1.03,0.016,12.66,-7.41,-0.064,0.88
50.0,2.0,0.7,1.5,3.0,0.6,7200,0.2,112,72.3,1.83,0.39,1.03,0.016,14.06,-7.13,-0.064,0.89
50.0,2.0,0.7,2.5,3.0,0.8,3600,0.2,116,72.4,1.89,0.39,1.03,0.016,12.93,-7.39,-0.064,0.88
55.0,2.0,1.5,2.5,4.5,0.6,14400,0.8,78,57.7,1.27,0.75,1.03,0.016,12.63,-4.97,-0.064,0.89
55.0,3.0,0.7,1.5,3.0,0.6,7200,0.2,59,79.7,0.93,0.26,1.03,0.016,14.78,-3.79,-0.064,0.9
55.0,3.0,0.7,1.5,3.0,0.6,14400,0.8,73,69.9,1.15,0.45,1.03,0.016,15.51,-4.69,-0.064,0.87
55.0,3.0,0.7,1.5,4.5,0.6,7200,0.2,59,79.7,0.93,0.26,1.03,0.016,14.78,-3.79,-0.064,0.9
55.0,3.0,0.7,1.5,4.5,0.6,14400,0.8,73,69.9,1.19,0.45,1.03,0.016,15.51,-4.65,-0.064,0.87
55.0,3.0,1.0,1.5,3.0,0.6,1200,0.8,149,57.7,2.45,0.8,1.1,0.016,12.39,-9.47,-0.064,0.69
55.0,3.0,1.0,1.5,3.0,0.8,1200,0.8,149,57.7,2.45,0.8,1.1,0.016,12.39,-9.47,-0.064,0.69
55.0,3.0,1.0,1.5,4.5,0.6,1200,0.8,149,57.7,2.33,0.8,1.09,0.016,12.39,-9.59,-0.064,0.69
55.0,3.0,1.0,1.5,4.5,0.6,2400,0.8,130,55.4,2.11,0.86,1.07,0.016,14.63,-8.29,-0.064,0.76
55.0,3.0,1.0,2.5,3.0,0.4,1200,0.8,149,57.7,2.46,0.81,1.1,0.017,12.39,-9.46,-0.064,0.69
55.0,3.0,1.0,2.5,3.0,0.6,1200,0.8,149,57.7,2.45,0.81,1.1,0.016,12.39,-9.47,-0.064,0.69
55.0,3.0,1.0,2.5,3.0,0.8,1200,0.8,149,57.7,2.45,0.81,1.1,0.016,12.39,-9.47,-0.064,0.69
55.0,3.0,1.0,2.5,4.5,0.4,1200,0.8,149,57.7,2.39,0.8,1.1,0.016,12.39,-9.53,-0.064,0.69
55.0,3.0,1.0,2.5,4.5,0.6,1200,0.8,149,57.7,2.33,0.8,1.09,0.016,12.39,-9.59,-0.064,0.69
55.0,3.0,1.0,2.5,4.5,0.8,2400,0.8,130,55.4,2.09,0.86,1.07,0.016,14.75,-8.31,-0.064,0.76
55.0,3.0,1.5,2.5,4.5,0.6,1200,0.8,149,57.7,2.38,0.8,1.1,0.016,12.9,-9.54,-0.064,0.69
55.0,4.0,0.7,1.5,3.0,0.6,2400,0.2,55,83.6,0.86,0.2,1.03,0.016,16.56,-3.54,-0.064,0.89
55.0,4.0,0.7,1.5,4.5,0.6,2400,0.2,55,83.6,0.86,0.2,1.03,0.016,16.56,-3.54,-0.064,0.89
55.0,4.0,0.7,2.5,3.0,0.8,2400,0.2,55,83.6,0.9,0.2,1.03,0.016,16.56,-3.51,-0.064,0.89
55.0,4.0,0.7,2.5,4.5,0.8,2400,0.2,55,83.6,0.9,0.2,1.03,0.016,16.56,-3.51,-0.064,0.89
40.0,4.0,0.7,2.5,3.0,0.8,3600,0.4,177,79.7,2.57,0.26,1.03,0.015,31.19,-11.59,-0.065,0.87
40.0,4.0,0.7,2.5,4.5,0.8,3600,0.4,177,79.7,2.61,0.26,1.03,0.015,31.19,-11.55,-0.065,0.87
45.0,5.0,1.0,1.5,3.0,0.6,1200,0.4,159,59.7,2.41,0.7,1.04,0.015,27.3,-10.31,-0.065,0.84
45.0,5.0,1.0,1.5,4.5,0.6,1200,0.4,159,59.7,2.41,0.7,1.04,0.015,27.3,-10.31,-0.065,0.84
50.0,2.0,0.7,1.5,4.5,0.4,3600,0.2,116,72.4,1.78,0.39,1.03,0.015,12.66,-7.5,-0.065,0.88
50.0,2.0,0.7,1.5,4.5,0.6,7200,0.2,112,72.3,1.69,0.39,1.03,0.015,14.06,-7.27,-0.065,0.89
50.0,2.0,0.7,2.5,4.5,0.8,3600,0.2,116,72.4,1.7,0.39,1.03,0.015,12.94,-7.58,-0.065,0.88
50.0,4.0,1.0,1.5,3.0,0.4,1200,0.8,217,56.7,3.22,0.84,1.1,0.015,19.23,-14.14,-0.065,0.66
50.0,4.0,1.0,1.5,3.0,0.6,1200,0.8,217,56.7,3.31,0.84,1.1,0.015,19.23,-14.05,-0.065,0.67
50.0,4.0,1.0,1.5,3.0,0.8,1200,0.8,217,56.7,3.28,0.84,1.1,0.015,19.23,-14.08,-0.065,0.67
50.0,4.0,1.0,1.5,4.5,0.4,1200,0.8,217,56.7,3.15,0.84,1.09,0.015,19.23,-14.21,-0.065,0.66
50.0,4.0,1.0,1.5,4.5,0.6,1200,0.8,217,56.7,3.19,0.84,1.1,0.015,19.23,-14.17,-0.065,0.66
50.0,4.0,1.0,2.5,3.0,0.4,1200,0.8,217,56.7,3.31,0.84,1.1,0.015,19.23,-14.04,-0.065,0.67
50.0,4.0,1.0,2.5,3.0,0.6,1200,0.8,217,56.7,3.19,0.84,1.1,0.015,19.23,-14.17,-0.065,0.66
50.0,4.0,1.0,2.5,4.5,0.4,1200,0.8,217,56.7,3.25,0.84,1.1,0.015,19.23,-14.11,-0.065,0.67
55.0,3.0,1.0,1.5,3.0,0.4,1200,0.8,149,57.7,2.31,0.8,1.09,0.016,12.39,-9.61,-0.065,0.69
55.0,3.0,1.0,1.5,3.0,0.8,2400,0.8,130,55.4,2.01,0.86,1.07,0.015,14.75,-8.39,-0.065,0.75
55.0,3.0,1.0,1.5,4.5,0.4,1200,0.8,149,57.7,2.24,0.8,1.09,0.015,12.39,-9.68,-0.065,0.68
55.0,3.0,1.0,1.5,4.5,0.8,1200,0.8,149,57.7,2.28,0.8,1.09,0.015,12.39,-9.64,-0.065,0.68
55.0,3.0,1.0,2.5,4.5,0.8,1200,0.8,149,57.7,2.28,0.8,1.09,0.015,12.39,-9.64,-0.065,0.68
55.0,5.0,0.7,2.5,3.0,0.4,3600,0.2,46,87.0,0.71,0.15,1.02,0.015,20.96,-2.97,-0.065,0.9
55.0,5.0,0.7,2.5,4.5,0.4,3600,0.2,46,87.0,0.71,0.15,1.02,0.015,20.96,-2.97,-0.065,0.9
55.0,5.0,1.5,2.5,3.0,0.8,1200,0.8,115,57.4,1.76,0.8,1.08,0.015,12.26,-7.44,-0.065,0.73
45.0,4.0,1.0,2.5,3.0,0.4,2400,0.8,291,55.0,4.06,0.87,1.06,0.014,22.43,-19.22,-0.066,0.75
45.0,4.0,1.0,2.5,4.5,0.4,2400,0.8,291,55.0,3.99,0.87,1.06,0.014,22.43,-19.28,-0.066,0.75
50.0,2.0,0.7,1.5,3.0,0.4,7200,0.2,112,72.3,1.55,0.39,1.03,0.014,13.74,-7.41,-0.066,0.88
50.0,4.0,1.0,1.5,4.5,0.8,1200,0.8,217,56.7,3.11,0.84,1.09,0.014,19.23,-14.25,-0.066,0.66
50.0,4.0,1.0,2.5,3.0,0.8,1200,0.8,217,56.7,3.12,0.84,1.09,0.014,19.23,-14.24,-0.066,0.66
50.0,4.0,1.0,2.5,4.5,0.6,1200,0.8,217,56.7,3.07,0.83,1.09,0.014,19.23,-14.29,-0.066,0.66
50.0,4.0,1.0,2.5,4.5,0.8,1200,0.8,217,56.7,2.95,0.83,1.09,0.014,19.23,-14.41,-0.066,0.66
55.0,2.0,1.5,2.5,3.0,0.6,1200,0.8,158,56.3,2.15,0.84,1.08,0.014,6.98,-10.49,-0.066,0.67
55.0,3.0,0.7,1.5,3.0,0.4,7200,0.2,59,79.7,0.82,0.26,1.02,0.014,14.78,-3.9,-0.066,0.89
55.0,3.0,0.7,1.5,4.5,0.4,7200,0.2,59,79.7,0.82,0.26,1.02,0.014,14.78,-3.9,-0.066,0.89
55.0,3.0,1.0,1.5,4.5,0.8,2400,0.8,130,55.4,1.84,0.86,1.06,0.014,14.75,-8.56,-0.066,0.75
55.0,3.0,1.5,2.5,3.0,0.8,2400,0.8,130,55.4,1.82,0.86,1.06,0.014,15.72,-8.58,-0.066,0.75
55.0,5.0,1.5,2.5,4.5,0.8,1200,0.8,115,57.4,1.59,0.79,1.07,0.014,12.26,-7.61,-0.066,0.73
50.0,2.0,0.7,1.5,4.5,0.4,7200,0.2,112,72.3,1.45,0.39,1.02,0.013,13.74,-7.51,-0.067,0.88
55.0,2.0,1.5,2.5,3.0,0.4,1200,0.8,158,56.3,2.02,0.84,1.08,0.013,7.07,-10.62,-0.067,0.67
55.0,2.0,1.5,2.5,4.5,0.6,1200,0.8,158,56.3,2.03,0.84,1.08,0.013,6.98,-10.61,-0.067,0.67
55.0,3.0,1.5,2.5,4.5,0.8,2400,0.8,130,55.4,1.65,0.85,1.06,0.013,15.72,-8.75,-0.067,0.74
55.0,4.0,0.7,1.5,3.0,0.4,14400,0.2,52,82.7,0.67,0.21,1.02,0.013,18.87,-3.49,-0.067,0.9
55.0,4.0,0.7,1.5,4.5,0.4,14400,0.2,52,82.7,0.67,0.21,1.02,0.013,18.87,-3.49,-0.067,0.9
40.0,4.0,0.7,1.5,3.0,0.8,3600,0.4,177,79.7,2.13,0.26,1.02,0.012,31.19,-12.03,-0.068,0.86
40.0,4.0,0.7,1.5,4.5,0.8,3600,0.4,177,79.7,2.17,0.26,1.03,0.012,31.19,-11.99,-0.068,0.87
