signal_threshold,stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct,net_pnl_pct,net_expectancy_pct,net_profit_factor
50.0,3.0,0.7,1.5,4.5,0.8,1200,0.2,140,84.3,27.4,0.28,1.48,0.196,6.0,16.2,0.116,1.27
50.0,3.0,1.0,1.5,3.0,0.4,2400,0.2,117,79.5,22.95,0.34,1.32,0.196,8.54,13.59,0.116,1.18
50.0,3.0,1.0,1.5,3.0,0.4,3600,0.2,117,79.5,22.92,0.34,1.32,0.196,8.54,13.56,0.116,1.18
50.0,3.0,1.0,1.5,3.0,0.6,1200,0.2,122,77.9,23.88,0.38,1.33,0.196,9.56,14.12,0.116,1.19
50.0,3.0,1.0,1.5,4.5,0.8,7200,0.8,128,73.4,25.03,0.5,1.38,0.196,9.9,14.79,0.116,1.22
50.0,3.0,1.0,2.5,3.0,0.4,3600,0.2,117,79.5,22.89,0.34,1.32,0.196,8.54,13.53,0.116,1.18
50.0,3.0,1.0,2.5,3.0,0.6,1200,0.2,122,77.9,23.87,0.38,1.33,0.196,9.56,14.11,0.116,1.19
50.0,3.0,1.0,2.5,3.0,0.6,14400,0.2,117,79.5,22.9,0.34,1.32,0.196,8.89,13.54,0.116,1.18
50.0,3.0,1.0,2.5,3.0,0.6,14400,0.4,117,79.5,22.9,0.34,1.32,0.196,8.89,13.54,0.116,1.18
50.0,3.0,1.0,2.5,4.5,0.8,3600,0.8,160,70.0,31.36,0.64,1.5,0.196,7.21,18.56,0.116,1.28
55.0,2.0,0.7,1.5,3.0,0.6,3600,0.2,111,78.4,21.74,0.41,1.49,0.196,7.35,12.86,0.116,1.28
55.0,2.0,0.7,2.5,4.5,0.4,2400,0.2,112,79.5,21.96,0.39,1.5,0.196,7.35,13.01,0.116,1.28
55.0,2.0,1.0,1.5,4.5,0.6,7200,0.2,102,72.5,19.95,0.51,1.36,0.196,7.0,11.79,0.116,1.2
55.0,5.0,0.7,1.5,3.0,0.6,1200,0.4,103,75.7,20.18,0.54,1.67,0.196,8.55,11.94,0.116,1.37
55.0,5.0,0.7,2.5,3.0,0.6,1200,0.4,103,75.7,20.21,0.54,1.67,0.196,8.55,11.97,0.116,1.37
40.0,2.0,0.7,2.5,3.0,0.8,14400,0.8,320,73.4,62.46,0.52,1.44,0.195,9.05,36.87,0.115,1.25
40.0,2.0,1.0,2.5,3.0,0.8,14400,0.2,296,71.6,57.74,0.53,1.34,0.195,11.53,34.06,0.115,1.19
40.0,2.0,1.0,2.5,3.0,0.8,14400,0.4,296,71.6,57.74,0.53,1.34,0.195,11.53,34.06,0.115,1.19
40.0,2.0,1.0,2.5,4.5,0.4,7200,0.8,325,69.5,63.24,0.6,1.37,0.195,12.26,37.25,0.115,1.21
40.0,3.0,0.7,1.5,3.0,0.8,2400,0.4,304,82.9,59.14,0.31,1.49,0.195,8.06,34.82,0.115,1.28
40.0,3.0,0.7,1.5,4.5,0.4,2400,0.4,303,82.8,59.0,0.31,1.49,0.195,8.41,34.76,0.115,1.28
40.0,3.0,1.0,1.5,4.5,0.8,3600,0.8,334,71.9,64.97,0.57,1.46,0.195,10.43,38.25,0.115,1.26
40.0,3.0,1.0,2.5,3.0,0.4,3600,0.8,334,71.6,65.02,0.58,1.45,0.195,10.94,38.3,0.115,1.25
40.0,3.0,1.0,2.5,4.5,0.6,3600,0.8,334,71.9,65.09,0.57,1.46,0.195,11.23,38.37,0.115,1.26
40.0,3.0,1.5,2.5,3.0,0.8,1200,0.4,284,76.8,55.27,0.42,1.38,0.195,13.52,32.55,0.115,1.22
40.0,4.0,0.7,1.5,4.5,0.8,7200,0.8,273,81.3,53.23,0.33,1.43,0.195,11.1,31.39,0.115,1.24
40.0,4.0,0.7,2.5,3.0,0.6,2400,0.2,258,88.0,50.38,0.19,1.41,0.195,13.81,29.74,0.115,1.24
40.0,4.0,0.7,2.5,4.5,0.6,7200,0.8,274,81.4,53.53,0.33,1.43,0.195,11.24,31.61,0.115,1.25
40.0,4.0,1.5,2.5,4.5,0.8,2400,0.4,226,80.5,44.08,0.32,1.3,0.195,17.62,26.0,0.115,1.17
40.0,5.0,0.7,1.5,4.5,0.8,,0.4,196,85.7,38.29,0.22,1.32,0.195,18.4,22.61,0.115,1.19
40.0,5.0,0.7,2.5,4.5,0.4,7200,0.8,253,83.4,49.23,0.28,1.42,0.195,14.88,28.99,0.115,1.24
40.0,5.0,0.7,2.5,4.5,0.8,14400,0.8,228,86.8,44.42,0.21,1.37,0.195,15.22,26.18,0.115,1.21
40.0,5.0,1.0,1.5,3.0,0.4,1200,0.2,194,86.6,37.81,0.2,1.29,0.195,18.68,22.29,0.115,1.17
45.0,2.0,0.7,1.5,3.0,0.6,14400,0.8,249,73.5,48.58,0.52,1.43,0.195,8.26,28.66,0.115,1.24
45.0,2.0,0.7,1.5,4.5,0.4,7200,0.2,244,75.4,47.53,0.47,1.44,0.195,8.65,28.01,0.115,1.25
45.0,2.0,0.7,2.5,4.5,0.4,7200,0.2,244,75.4,47.48,0.47,1.43,0.195,8.46,27.96,0.115,1.25
45.0,2.0,1.0,1.5,3.0,0.4,2400,0.2,231,72.3,45.12,0.52,1.35,0.195,10.89,26.64,0.115,1.2
45.0,2.0,1.0,1.5,3.0,0.6,7200,0.2,231,72.3,45.04,0.52,1.35,0.195,10.34,26.56,0.115,1.2
45.0,2.0,1.0,2.5,3.0,0.6,7200,0.8,253,70.8,49.43,0.58,1.4,0.195,10.32,29.19,0.115,1.23
45.0,3.0,0.7,1.5,4.5,0.8,7200,0.4,207,83.1,40.34,0.29,1.42,0.195,8.2,23.78,0.115,1.24
45.0,3.0,0.7,2.5,3.0,0.6,7200,0.2,206,83.5,40.13,0.28,1.42,0.195,8.15,23.64,0.115,1.24
45.0,4.0,0.7,1.5,3.0,0.6,3600,0.4,213,84.0,41.48,0.28,1.45,0.195,12.34,24.44,0.115,1.26
45.0,4.0,0.7,2.5,4.5,0.8,2400,0.4,230,83.0,44.84,0.31,1.5,0.195,12.26,26.44,0.115,1.28
45.0,5.0,1.0,1.5,3.0,0.8,2400,0.8,238,71.4,46.53,0.64,1.6,0.196,10.09,27.48,0.115,1.33
45.0,5.0,1.0,2.5,4.5,0.8,2400,0.8,238,71.4,46.29,0.64,1.6,0.194,10.09,27.25,0.115,1.33
50.0,2.0,0.7,2.5,4.5,0.4,3600,0.2,156,78.8,30.38,0.4,1.48,0.195,5.86,17.9,0.115,1.27
50.0,2.0,1.0,2.5,3.0,0.8,3600,0.2,143,72.7,27.92,0.51,1.36,0.195,7.0,16.48,0.115,1.2
50.0,2.0,1.5,2.5,4.5,0.8,7200,0.2,138,71.7,26.85,0.53,1.34,0.195,9.82,15.81,0.115,1.19
50.0,3.0,0.7,2.5,3.0,0.8,1200,0.2,140,84.3,27.35,0.28,1.48,0.195,6.0,16.15,0.115,1.27
50.0,3.0,0.7,2.5,3.0,0.8,3600,0.2,129,85.3,25.18,0.25,1.45,0.195,6.84,14.86,0.115,1.26
50.0,3.0,1.0,1.5,3.0,0.6,7200,0.4,119,79.0,23.15,0.35,1.32,0.195,8.22,13.63,0.115,1.18
50.0,3.0,1.0,1.5,3.0,0.8,7200,0.4,119,79.0,23.24,0.35,1.32,0.195,8.32,13.72,0.115,1.18
50.0,3.0,1.0,1.5,4.5,0.8,1200,0.2,122,77.9,23.84,0.38,1.33,0.195,9.56,14.08,0.115,1.19
50.0,3.0,1.0,1.5,4.5,0.8,3600,0.8,160,70.0,31.27,0.64,1.5,0.195,7.21,18.47,0.115,1.28
50.0,4.0,1.5,2.5,3.0,0.6,3600,0.4,115,80.0,22.37,0.32,1.29,0.195,11.82,13.17,0.115,1.17
50.0,5.0,0.7,2.5,3.0,0.4,1200,0.4,137,78.1,26.65,0.46,1.65,0.195,10.37,15.69,0.115,1.36
50.0,5.0,1.0,1.5,3.0,0.6,1200,0.2,98,83.7,19.12,0.25,1.29,0.195,12.59,11.28,0.115,1.17
50.0,5.0,1.0,1.5,4.5,0.8,1200,0.2,98,83.7,19.1,0.25,1.29,0.195,12.59,11.26,0.115,1.17
50.0,5.0,1.5,2.5,4.5,0.4,,0.4,97,84.5,18.91,0.23,1.25,0.195,12.2,11.15,0.115,1.15
55.0,2.0,0.7,1.5,3.0,0.4,14400,0.2,105,74.3,20.52,0.5,1.43,0.195,6.76,12.12,0.115,1.24
55.0,2.0,0.7,1.5,3.0,0.4,14400,0.4,105,74.3,20.52,0.5,1.43,0.195,6.76,12.12,0.115,1.24
55.0,2.0,0.7,1.5,3.0,0.8,3600,0.2,111,78.4,21.59,0.41,1.48,0.195,7.35,12.71,0.115,1.27
55.0,2.0,0.7,2.5,4.5,0.6,3600,0.2,111,78.4,21.69,0.41,1.48,0.195,7.35,12.81,0.115,1.27
55.0,3.0,0.7,1.5,3.0,0.8,7200,0.4,94,81.9,18.38,0.32,1.45,0.196,7.44,10.86,0.115,1.26
55.0,3.0,0.7,2.5,3.0,0.6,7200,0.2,93,83.9,18.13,0.28,1.45,0.195,7.63,10.68,0.115,1.26
55.0,3.0,0.7,2.5,4.5,0.6,7200,0.4,95,82.1,18.55,0.32,1.45,0.195,7.25,10.95,0.115,1.26
55.0,5.0,0.7,1.5,4.5,0.8,1200,0.4,103,75.7,20.11,0.54,1.67,0.195,8.55,11.87,0.115,1.37
55.0,5.0,0.7,2.5,4.5,0.8,1200,0.4,103,75.7,20.11,0.54,1.67,0.195,8.55,11.87,0.115,1.37
40.0,2.0,0.7,1.5,3.0,0.4,7200,0.2,319,75.2,62.0,0.47,1.44,0.194,6.81,36.48,0.114,1.25
40.0,2.0,0.7,1.5,3.0,0.4,7200,0.4,319,75.2,62.0,0.47,1.44,0.194,6.81,36.48,0.114,1.25
40.0,2.0,0.7,1.5,3.0,0.8,14400,0.2,311,74.0,60.32,0.5,1.42,0.194,8.54,35.44,0.114,1.24
40.0,2.0,0.7,1.5,3.0,0.8,14400,0.4,311,74.0,60.32,0.5,1.42,0.194,8.54,35.44,0.114,1.24
40.0,2.0,0.7,1.5,4.5,0.8,14400,0.8,320,73.4,61.99,0.52,1.43,0.194,8.54,36.39,0.114,1.24
40.0,2.0,1.0,1.5,3.0,0.6,14400,0.2,299,71.9,58.05,0.53,1.35,0.194,12.33,34.14,0.114,1.2
40.0,2.0,1.0,1.5,3.0,0.6,14400,0.4,299,71.9,58.05,0.53,1.35,0.194,12.33,34.14,0.114,1.2
40.0,2.0,1.5,2.5,3.0,0.8,2400,0.4,304,69.7,59.01,0.59,1.35,0.194,11.35,34.69,0.114,1.2
40.0,4.0,1.0,1.5,3.0,0.8,3600,0.4,228,82.5,44.25,0.28,1.31,0.194,17.78,26.01,0.114,1.18
40.0,4.0,1.0,1.5,4.5,0.4,2400,0.4,231,81.4,44.85,0.3,1.31,0.194,18.29,26.37,0.114,1.18
40.0,4.0,1.0,2.5,4.5,0.6,3600,0.4,229,82.5,44.48,0.28,1.31,0.194,18.78,26.17,0.114,1.18
40.0,5.0,0.7,1.5,4.5,0.8,3600,0.2,230,89.6,44.72,0.16,1.39,0.194,14.85,26.32,0.114,1.22
40.0,5.0,0.7,2.5,3.0,0.8,7200,0.8,253,83.4,48.97,0.28,1.42,0.194,13.1,28.73,0.114,1.24
40.0,5.0,0.7,2.5,3.0,0.8,14400,0.2,218,88.1,42.25,0.18,1.36,0.194,15.05,24.81,0.114,1.21
40.0,5.0,0.7,2.5,3.0,0.8,14400,0.4,218,88.1,42.25,0.18,1.36,0.194,15.05,24.81,0.114,1.21
40.0,5.0,0.7,2.5,4.5,0.4,3600,0.2,230,89.6,44.53,0.16,1.39,0.194,17.23,26.13,0.114,1.22
40.0,5.0,1.0,1.5,3.0,0.6,3600,0.2,197,86.3,38.19,0.2,1.28,0.194,18.93,22.43,0.114,1.16
40.0,5.0,1.0,1.5,4.5,0.8,,0.4,196,85.7,37.93,0.21,1.27,0.194,20.26,22.25,0.114,1.16
40.0,5.0,1.0,2.5,4.5,0.6,7200,0.8,217,82.9,42.05,0.27,1.31,0.194,19.01,24.69,0.114,1.18
45.0,2.0,1.0,2.5,3.0,0.4,2400,0.2,231,72.3,44.87,0.52,1.35,0.194,10.89,26.39,0.114,1.2
45.0,2.0,1.0,2.5,4.5,0.6,7200,0.4,233,72.1,45.31,0.52,1.35,0.194,10.32,26.67,0.114,1.2
45.0,2.0,1.0,2.5,4.5,0.8,14400,0.2,229,72.1,44.38,0.52,1.35,0.194,10.35,26.07,0.114,1.2
45.0,2.0,1.0,2.5,4.5,0.8,14400,0.4,229,72.1,44.38,0.52,1.35,0.194,10.35,26.07,0.114,1.2
45.0,2.0,1.5,2.5,3.0,0.4,1200,0.4,286,68.5,55.52,0.67,1.46,0.194,9.91,32.64,0.114,1.25
45.0,3.0,0.7,2.5,4.5,0.8,7200,0.2,206,83.5,39.97,0.28,1.42,0.194,7.81,23.49,0.114,1.24
45.0,3.0,1.0,1.5,3.0,0.8,1200,0.4,246,74.4,47.82,0.5,1.45,0.194,14.12,28.14,0.114,1.25
45.0,3.0,1.0,2.5,3.0,0.6,1200,0.4,246,74.4,47.66,0.5,1.45,0.194,14.2,27.98,0.114,1.25
45.0,4.0,0.7,2.5,3.0,0.8,2400,0.4,230,83.0,44.71,0.31,1.5,0.194,12.25,26.31,0.114,1.28
45.0,4.0,0.7,2.5,4.5,0.6,3600,0.4,213,84.0,41.35,0.27,1.45,0.194,12.62,24.31,0.114,1.26
45.0,5.0,1.0,1.5,4.5,0.8,2400,0.8,238,71.4,46.28,0.64,1.6,0.194,10.09,27.24,0.114,1.33
50.0,2.0,1.0,1.5,3.0,0.8,7200,0.4,145,71.7,28.18,0.53,1.36,0.194,7.0,16.58,0.114,1.2
50.0,2.0,1.0,1.5,4.5,0.8,7200,0.2,143,72.0,27.71,0.52,1.35,0.194,7.0,16.27,0.114,1.2
50.0,2.0,1.5,2.5,3.0,0.6,7200,0.8,155,68.4,30.08,0.65,1.4,0.194,7.48,17.68,0.114,1.22
50.0,2.0,1.5,2.5,4.5,0.4,2400,0.8,188,64.9,36.51,0.89,1.64,0.194,4.42,21.47,0.114,1.34
50.0,3.0,0.7,1.5,3.0,0.8,1200,0.2,140,84.3,27.09,0.27,1.47,0.194,6.0,15.89,0.114,1.27
50.0,3.0,1.0,1.5,3.0,0.8,3600,0.8,160,70.0,30.99,0.64,1.49,0.194,7.21,18.19,0.114,1.27
50.0,3.0,1.0,1.5,3.0,0.8,7200,0.8,128,73.4,24.82,0.5,1.38,0.194,9.9,14.58,0.114,1.21
50.0,3.0,1.0,1.5,4.5,0.6,2400,0.2,117,79.5,22.72,0.34,1.32,0.194,8.66,13.36,0.114,1.18
50.0,3.0,1.0,1.5,4.5,0.6,7200,0.2,117,79.5,22.71,0.34,1.32,0.194,8.59,13.35,0.114,1.18
50.0,3.0,1.0,1.5,4.5,0.8,7200,0.2,117,79.5,22.75,0.34,1.32,0.194,8.85,13.39,0.114,1.18
50.0,3.0,1.0,2.5,3.0,0.8,3600,0.8,160,70.0,31.08,0.64,1.49,0.194,7.21,18.28,0.114,1.27
50.0,3.0,1.0,2.5,4.5,0.8,1200,0.2,122,77.9,23.72,0.38,1.33,0.194,9.56,13.96,0.114,1.19
50.0,3.0,1.0,2.5,4.5,0.8,3600,0.2,117,79.5,22.74,0.34,1.32,0.194,8.78,13.38,0.114,1.18
50.0,4.0,1.5,2.5,3.0,0.8,,0.4,103,82.5,19.99,0.27,1.28,0.194,13.55,11.75,0.114,1.16
50.0,4.0,1.5,2.5,4.5,0.6,2400,0.2,107,82.2,20.8,0.27,1.27,0.194,13.85,12.24,0.114,1.16
50.0,5.0,1.0,1.5,4.5,0.8,2400,0.8,154,70.1,29.9,0.69,1.62,0.194,11.81,17.58,0.114,1.34
50.0,5.0,1.0,2.5,3.0,0.8,1200,0.2,98,83.7,19.02,0.25,1.29,0.194,12.59,11.18,0.114,1.17
50.0,5.0,1.0,2.5,4.5,0.8,2400,0.8,154,70.1,29.94,0.69,1.63,0.194,11.81,17.62,0.114,1.34
55.0,2.0,0.7,1.5,3.0,0.4,2400,0.2,112,79.5,21.71,0.39,1.5,0.194,7.35,12.75,0.114,1.28
55.0,2.0,0.7,2.5,4.5,0.8,3600,0.2,111,78.4,21.5,0.41,1.48,0.194,7.35,12.62,0.114,1.27
55.0,2.0,1.0,1.5,4.5,0.4,3600,0.8,128,68.0,24.86,0.75,1.58,0.194,5.94,14.62,0.114,1.32
55.0,2.0,1.0,1.5,4.5,0.8,7200,0.4,105,71.4,20.38,0.54,1.36,0.194,7.0,11.98,0.114,1.2
55.0,2.0,1.0,2.5,3.0,0.4,3600,0.2,102,72.5,19.81,0.51,1.35,0.194,7.07,11.65,0.114,1.2
55.0,2.0,1.0,2.5,4.5,0.6,7200,0.4,105,71.4,20.41,0.54,1.36,0.194,7.0,12.01,0.114,1.2
55.0,2.0,1.5,2.5,3.0,0.6,2400,0.8,132,66.7,25.57,0.84,1.68,0.194,4.54,15.01,0.114,1.36
55.0,2.0,1.5,2.5,4.5,0.8,2400,0.4,113,69.9,21.87,0.61,1.41,0.194,7.24,12.83,0.114,1.23
55.0,3.0,1.0,2.5,3.0,0.6,3600,0.4,95,76.8,18.39,0.41,1.35,0.194,8.8,10.79,0.114,1.2
55.0,4.0,0.7,1.5,4.5,0.4,2400,0.8,125,72.8,24.25,0.68,1.82,0.194,6.58,14.25,0.114,1.44
55.0,4.0,0.7,2.5,4.5,0.4,2400,0.8,125,72.8,24.19,0.68,1.82,0.194,6.59,14.19,0.114,1.43
55.0,5.0,1.5,2.5,3.0,0.4,2400,0.8,112,71.4,21.77,0.65,1.62,0.194,7.94,12.81,0.114,1.34
55.0,5.0,1.5,2.5,3.0,0.8,1200,0.4,89,73.0,17.24,0.52,1.41,0.194,8.35,10.12,0.114,1.23
40.0,2.0,0.7,1.5,3.0,0.6,14400,0.8,322,73.6,62.14,0.51,1.43,0.193,8.62,36.38,0.113,1.24
40.0,2.0,1.0,2.5,3.0,0.4,7200,0.8,325,69.5,62.74,0.6,1.37,0.193,12.26,36.74,0.113,1.21
40.0,2.0,1.0,2.5,4.5,0.4,2400,0.2,298,71.8,57.63,0.53,1.34,0.193,14.01,33.8,0.113,1.19
40.0,2.0,1.0,2.5,4.5,0.8,3600,0.2,298,71.8,57.51,0.53,1.34,0.193,12.28,33.67,0.113,1.19
40.0,3.0,0.7,1.5,3.0,0.4,2400,0.4,303,82.8,58.48,0.31,1.49,0.193,8.41,34.24,0.113,1.28
40.0,3.0,0.7,2.5,3.0,0.6,2400,0.4,303,82.8,58.58,0.31,1.49,0.193,8.06,34.34,0.113,1.28
40.0,3.0,1.0,2.5,3.0,0.6,3600,0.8,334,71.9,64.31,0.57,1.46,0.193,11.23,37.59,0.113,1.25
40.0,4.0,0.7,1.5,3.0,0.8,7200,0.8,273,81.3,52.62,0.33,1.42,0.193,11.1,30.78,0.113,1.24
40.0,4.0,0.7,1.5,4.5,0.4,3600,0.4,266,86.1,51.26,0.23,1.41,0.193,13.95,29.98,0.113,1.24
40.0,4.0,0.7,2.5,3.0,0.6,7200,0.8,274,81.4,52.93,0.33,1.43,0.193,11.24,31.01,0.113,1.24
40.0,5.0,0.7,1.5,4.5,0.8,7200,0.2,226,88.5,43.6,0.18,1.37,0.193,14.54,25.52,0.113,1.21
40.0,5.0,0.7,1.5,4.5,0.8,7200,0.4,226,88.5,43.6,0.18,1.37,0.193,14.54,25.52,0.113,1.21
40.0,5.0,0.7,2.5,3.0,0.4,7200,0.8,253,83.4,48.74,0.28,1.42,0.193,14.88,28.5,0.113,1.24
40.0,5.0,0.7,2.5,3.0,0.8,2400,0.2,234,90.2,45.13,0.15,1.39,0.193,16.07,26.41,0.113,1.23
40.0,5.0,0.7,2.5,4.5,0.8,2400,0.4,235,87.2,45.39,0.21,1.43,0.193,16.07,26.59,0.113,1.24
40.0,5.0,1.0,1.5,3.0,0.8,7200,0.8,217,82.5,41.87,0.28,1.31,0.193,19.92,24.51,0.113,1.18
40.0,5.0,1.0,1.5,4.5,0.4,3600,0.4,194,84.5,37.39,0.24,1.29,0.193,18.78,21.87,0.113,1.16
40.0,5.0,1.0,2.5,3.0,0.6,2400,0.2,194,86.1,37.45,0.21,1.28,0.193,19.17,21.93,0.113,1.16
40.0,5.0,1.5,2.5,4.5,0.6,3600,0.8,252,75.0,48.69,0.46,1.39,0.193,18.58,28.53,0.113,1.22
45.0,2.0,0.7,1.5,3.0,0.4,7200,0.2,244,75.4,46.99,0.47,1.43,0.193,8.65,27.47,0.113,1.24
45.0,2.0,0.7,1.5,4.5,0.4,7200,0.4,245,75.1,47.21,0.47,1.43,0.193,8.65,27.61,0.113,1.24
45.0,2.0,0.7,2.5,4.5,0.4,7200,0.4,245,75.1,47.16,0.47,1.43,0.192,8.46,27.56,0.113,1.24
45.0,2.0,1.0,2.5,4.5,0.6,7200,0.2,231,72.3,44.59,0.52,1.35,0.193,10.32,26.11,0.113,1.2
45.0,3.0,0.7,1.5,3.0,0.8,7200,0.4,207,83.1,39.98,0.29,1.41,0.193,8.2,23.42,0.113,1.24
45.0,3.0,0.7,2.5,4.5,0.4,2400,0.4,245,81.2,47.31,0.35,1.51,0.193,8.46,27.7,0.113,1.28
45.0,3.0,0.7,2.5,4.5,0.8,3600,0.2,216,85.2,41.76,0.25,1.45,0.193,7.62,24.48,0.113,1.26
50.0,2.0,0.7,1.5,3.0,0.4,14400,0.2,148,74.3,28.5,0.49,1.42,0.193,5.74,16.66,0.113,1.24
50.0,2.0,0.7,1.5,3.0,0.4,14400,0.4,148,74.3,28.5,0.49,1.42,0.193,5.74,16.66,0.113,1.24
50.0,2.0,0.7,1.5,4.5,0.4,3600,0.2,156,78.8,30.12,0.4,1.48,0.193,5.86,17.64,0.113,1.27
50.0,2.0,0.7,2.5,3.0,0.4,3600,0.2,156,78.8,30.07,0.4,1.48,0.193,5.86,17.59,0.113,1.27
50.0,3.0,1.0,1.5,3.0,0.8,1200,0.2,122,77.9,23.53,0.38,1.33,0.193,9.56,13.77,0.113,1.19
50.0,3.0,1.0,1.5,3.0,0.8,7200,0.2,117,79.5,22.53,0.34,1.31,0.193,8.85,13.17,0.113,1.18
50.0,3.0,1.0,1.5,4.5,0.8,3600,0.2,117,79.5,22.57,0.34,1.31,0.193,8.78,13.21,0.113,1.18
50.0,3.0,1.0,2.5,3.0,0.6,,0.4,116,79.3,22.35,0.34,1.31,0.193,10.18,13.07,0.113,1.18
50.0,3.0,1.5,2.5,4.5,0.8,3600,0.2,114,78.9,22.06,0.35,1.31,0.194,11.13,12.94,0.113,1.18
50.0,5.0,0.7,1.5,4.5,0.4,1200,0.4,137,78.1,26.45,0.46,1.65,0.193,10.34,15.49,0.113,1.36
50.0,5.0,1.0,1.5,3.0,0.8,2400,0.8,154,70.1,29.68,0.69,1.62,0.193,11.81,17.36,0.113,1.33
50.0,5.0,1.0,2.5,3.0,0.8,2400,0.8,154,70.1,29.73,0.69,1.62,0.193,11.81,17.41,0.113,1.34
50.0,5.0,1.5,2.5,4.5,0.6,3600,0.4,97,82.5,18.73,0.27,1.27,0.193,10.0,10.97,0.113,1.15
55.0,2.0,0.7,1.5,3.0,0.6,2400,0.2,112,79.5,21.65,0.39,1.49,0.193,7.35,12.69,0.113,1.28
55.0,2.0,0.7,1.5,4.5,0.8,14400,0.2,105,74.3,20.25,0.49,1.43,0.193,6.8,11.85,0.113,1.24
55.0,2.0,0.7,1.5,4.5,0.8,14400,0.4,105,74.3,20.25,0.49,1.43,0.193,6.8,11.85,0.113,1.24
55.0,2.0,0.7,2.5,3.0,0.4,2400,0.2,112,79.5,21.59,0.39,1.49,0.193,7.35,12.63,0.113,1.28
55.0,2.0,0.7,2.5,4.5,0.6,2400,0.2,112,79.5,21.62,0.39,1.49,0.193,7.35,12.66,0.113,1.28
55.0,2.0,1.0,1.5,3.0,0.4,3600,0.2,102,72.5,19.67,0.51,1.35,0.193,7.06,11.51,0.113,1.2
55.0,2.0,1.0,2.5,4.5,0.4,3600,0.8,128,68.0,24.71,0.74,1.58,0.193,5.95,14.47,0.113,1.31
55.0,2.0,1.5,2.5,3.0,0.4,2400,0.8,132,66.7,25.51,0.84,1.68,0.193,4.42,14.95,0.113,1.36
55.0,2.0,1.5,2.5,4.5,0.8,3600,0.8,125,68.8,24.16,0.71,1.57,0.193,5.68,14.16,0.113,1.31
55.0,3.0,0.7,2.5,3.0,0.8,7200,0.4,94,81.9,18.18,0.32,1.44,0.193,7.09,10.66,0.113,1.25
55.0,4.0,0.7,1.5,4.5,0.6,2400,0.8,125,72.8,24.14,0.68,1.81,0.193,6.57,14.14,0.113,1.43
40.0,2.0,0.7,1.5,4.5,0.6,7200,0.2,319,75.2,61.17,0.47,1.43,0.192,6.98,35.65,0.112,1.24
40.0,2.0,0.7,1.5,4.5,0.6,7200,0.4,319,75.2,61.17,0.47,1.43,0.192,6.98,35.65,0.112,1.24
40.0,2.0,1.0,1.5,4.5,0.4,3600,0.2,299,71.9,57.39,0.52,1.34,0.192,12.73,33.48,0.112,1.19
40.0,2.0,1.0,1.5,4.5,0.8,14400,0.2,296,71.6,56.93,0.53,1.34,0.192,11.24,33.25,0.112,1.19
40.0,2.0,1.0,1.5,4.5,0.8,14400,0.4,296,71.6,56.93,0.53,1.34,0.192,11.24,33.25,0.112,1.19
40.0,2.0,1.0,2.5,3.0,0.4,2400,0.2,298,71.8,57.11,0.53,1.34,0.192,14.01,33.27,0.112,1.19
40.0,2.0,1.0,2.5,4.5,0.6,7200,0.8,326,69.6,62.57,0.6,1.37,0.192,12.61,36.49,0.112,1.21
40.0,2.0,1.5,2.5,4.5,0.6,2400,0.4,309,69.9,59.25,0.58,1.35,0.192,11.93,34.53,0.112,1.19
40.0,4.0,1.0,1.5,3.0,0.4,2400,0.4,231,81.4,44.27,0.3,1.31,0.192,18.29,25.79,0.112,1.17
40.0,4.0,1.0,2.5,3.0,0.6,3600,0.4,229,82.5,43.97,0.28,1.3,0.192,18.78,25.65,0.112,1.17
40.0,4.0,1.0,2.5,4.5,0.8,2400,0.4,230,81.3,44.19,0.3,1.31,0.192,17.79,25.79,0.112,1.17
40.0,5.0,0.7,1.5,4.5,0.4,14400,0.2,218,88.1,41.96,0.18,1.35,0.192,17.34,24.52,0.112,1.2
40.0,5.0,0.7,1.5,4.5,0.4,14400,0.4,218,88.1,41.96,0.18,1.35,0.192,17.34,24.52,0.112,1.2
45.0,2.0,0.7,2.5,3.0,0.4,7200,0.2,244,75.4,46.94,0.47,1.43,0.192,8.46,27.42,0.112,1.24
45.0,2.0,1.0,1.5,4.5,0.8,7200,0.8,250,70.4,47.94,0.59,1.39,0.192,10.44,27.94,0.112,1.22
45.0,3.0,0.7,1.5,4.5,0.4,2400,0.4,245,81.2,47.1,0.35,1.5,0.192,8.53,27.5,0.112,1.28
45.0,3.0,0.7,2.5,3.0,0.6,7200,0.4,207,83.1,39.81,0.29,1.41,0.192,8.15,23.24,0.112,1.23
45.0,3.0,0.7,2.5,3.0,0.8,3600,0.2,216,85.2,41.56,0.25,1.45,0.192,7.62,24.28,0.112,1.25
45.0,3.0,0.7,2.5,3.0,0.8,7200,0.2,206,83.5,39.61,0.28,1.41,0.192,7.81,23.13,0.112,1.23
45.0,3.0,0.7,2.5,4.5,0.8,7200,0.4,207,83.1,39.65,0.29,1.41,0.192,7.81,23.09,0.112,1.23
45.0,3.0,1.0,1.5,4.5,0.4,3600,0.8,254,71.7,48.68,0.58,1.45,0.192,8.36,28.36,0.112,1.25
45.0,3.0,1.0,2.5,4.5,0.8,1200,0.4,246,74.4,47.26,0.5,1.44,0.192,14.2,27.58,0.112,1.25
