signal_threshold,stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct,net_pnl_pct,net_expectancy_pct,net_profit_factor
45.0,4.0,0.7,2.5,3.0,0.6,3600,0.2,117,87.2,17.12,0.19,1.29,0.146,20.1,7.76,0.066,1.13
45.0,4.0,0.7,2.5,4.5,0.6,3600,0.2,117,87.2,17.06,0.19,1.29,0.146,20.1,7.69,0.066,1.13
45.0,4.0,1.5,2.5,3.0,0.4,3600,0.2,95,80.0,13.82,0.3,1.19,0.145,21.77,6.22,0.066,1.08
45.0,4.0,1.5,2.5,4.5,0.4,3600,0.2,95,80.0,13.91,0.3,1.19,0.146,21.77,6.31,0.066,1.09
50.0,4.0,0.7,1.5,3.0,0.6,14400,0.8,90,80.0,13.11,0.34,1.36,0.146,14.81,5.91,0.066,1.16
50.0,4.0,0.7,1.5,3.0,0.8,14400,0.8,90,80.0,13.11,0.34,1.36,0.146,14.81,5.91,0.066,1.16
50.0,5.0,0.7,1.5,3.0,0.8,7200,0.8,99,70.7,14.5,0.64,1.53,0.146,11.67,6.58,0.066,1.22
55.0,4.0,0.7,2.5,3.0,0.8,2400,0.2,58,87.9,8.46,0.18,1.3,0.146,11.93,3.82,0.066,1.13
55.0,4.0,0.7,2.5,4.5,0.8,2400,0.2,58,87.9,8.46,0.18,1.3,0.146,11.93,3.82,0.066,1.13
55.0,4.0,1.0,2.5,3.0,0.4,3600,0.4,61,77.0,8.91,0.38,1.27,0.146,15.84,4.03,0.066,1.12
55.0,4.0,1.0,2.5,4.5,0.4,3600,0.4,61,77.0,8.91,0.38,1.27,0.146,15.84,4.03,0.066,1.12
55.0,4.0,1.5,2.5,3.0,0.8,3600,0.8,99,69.7,14.46,0.67,1.55,0.146,12.49,6.54,0.066,1.23
55.0,4.0,1.5,2.5,4.5,0.8,3600,0.8,99,69.7,14.46,0.67,1.55,0.146,12.49,6.54,0.066,1.23
40.0,5.0,0.7,2.5,3.0,0.6,,0.4,95,85.3,13.78,0.21,1.23,0.145,16.23,6.18,0.065,1.1
40.0,5.0,0.7,2.5,3.0,0.8,14400,0.8,136,83.1,19.66,0.27,1.34,0.145,14.3,8.78,0.065,1.15
40.0,5.0,0.7,2.5,4.5,0.8,14400,0.8,136,83.1,19.66,0.27,1.34,0.145,14.3,8.78,0.065,1.15
40.0,5.0,1.0,2.5,3.0,0.8,1200,0.4,209,67.9,30.4,0.72,1.53,0.145,11.76,13.68,0.065,1.21
40.0,5.0,1.0,2.5,4.5,0.8,1200,0.4,209,67.9,30.4,0.72,1.53,0.145,11.76,13.68,0.065,1.21
45.0,2.0,1.5,2.5,3.0,0.6,2400,0.2,139,69.1,20.13,0.57,1.26,0.145,15.32,9.01,0.065,1.11
45.0,2.0,1.5,2.5,4.5,0.6,2400,0.2,139,69.1,20.21,0.57,1.26,0.145,15.32,9.09,0.065,1.11
45.0,3.0,1.0,2.5,4.5,0.4,3600,0.2,105,78.1,15.23,0.34,1.22,0.145,16.33,6.84,0.065,1.1
45.0,4.0,0.7,2.5,3.0,0.4,14400,0.8,130,76.2,18.81,0.43,1.37,0.145,17.26,8.41,0.065,1.16
45.0,4.0,0.7,2.5,4.5,0.4,14400,0.8,130,76.2,18.8,0.43,1.37,0.145,17.26,8.4,0.065,1.16
50.0,3.0,1.5,2.5,3.0,0.4,14400,0.4,89,76.4,12.9,0.38,1.21,0.145,13.99,5.78,0.065,1.09
50.0,3.0,1.5,2.5,4.5,0.4,14400,0.4,89,76.4,12.88,0.38,1.21,0.145,13.99,5.76,0.065,1.09
50.0,4.0,0.7,1.5,4.5,0.6,14400,0.8,90,80.0,13.05,0.34,1.36,0.145,14.81,5.85,0.065,1.15
50.0,5.0,0.7,1.5,4.5,0.8,7200,0.8,99,70.7,14.38,0.63,1.53,0.145,11.67,6.46,0.065,1.22
55.0,2.0,0.7,1.5,4.5,0.4,,0.4,70,68.6,10.12,0.59,1.29,0.145,11.34,4.52,0.065,1.12
55.0,3.0,1.0,2.5,3.0,0.8,3600,0.2,62,77.4,8.97,0.36,1.23,0.145,10.9,4.01,0.065,1.1
55.0,3.0,1.0,2.5,4.5,0.8,3600,0.2,62,77.4,8.97,0.36,1.23,0.145,10.9,4.01,0.065,1.1
55.0,4.0,1.5,2.5,3.0,0.6,3600,0.8,99,69.7,14.39,0.67,1.55,0.145,12.09,6.47,0.065,1.22
55.0,4.0,1.5,2.5,3.0,0.6,7200,0.4,57,84.2,8.28,0.24,1.26,0.145,15.26,3.72,0.065,1.11
55.0,4.0,1.5,2.5,4.5,0.6,3600,0.8,99,69.7,14.39,0.67,1.55,0.145,12.09,6.47,0.065,1.22
55.0,4.0,1.5,2.5,4.5,0.6,7200,0.4,57,84.2,8.28,0.24,1.26,0.145,15.26,3.72,0.065,1.11
45.0,3.0,1.0,1.5,3.0,0.6,7200,0.2,107,78.5,15.38,0.33,1.22,0.144,15.23,6.82,0.064,1.1
45.0,3.0,1.0,2.5,3.0,0.4,3600,0.2,105,78.1,15.15,0.34,1.22,0.144,16.33,6.75,0.064,1.1
45.0,5.0,0.7,2.5,3.0,0.4,1200,0.2,127,78.7,18.23,0.38,1.4,0.144,11.98,8.07,0.064,1.17
45.0,5.0,0.7,2.5,4.5,0.4,1200,0.2,127,78.7,18.23,0.38,1.4,0.144,11.98,8.07,0.064,1.17
50.0,3.0,1.0,1.5,3.0,0.4,2400,0.2,93,76.3,13.4,0.39,1.25,0.144,13.79,5.96,0.064,1.11
50.0,3.0,1.0,1.5,4.5,0.4,2400,0.2,93,76.3,13.4,0.39,1.25,0.144,13.79,5.96,0.064,1.11
50.0,4.0,0.7,1.5,4.5,0.8,14400,0.8,90,80.0,12.99,0.34,1.36,0.144,14.81,5.79,0.064,1.15
50.0,5.0,0.7,1.5,3.0,0.6,7200,0.8,99,70.7,14.28,0.63,1.53,0.144,11.67,6.36,0.064,1.22
50.0,5.0,0.7,1.5,4.5,0.6,7200,0.8,99,70.7,14.22,0.63,1.52,0.144,11.67,6.3,0.064,1.21
55.0,3.0,1.0,2.5,3.0,0.6,7200,0.2,61,78.7,8.8,0.33,1.23,0.144,10.9,3.92,0.064,1.1
55.0,3.0,1.0,2.5,4.5,0.6,7200,0.2,61,78.7,8.8,0.33,1.23,0.144,10.9,3.92,0.064,1.1
55.0,4.0,0.7,1.5,3.0,0.4,7200,0.8,68,82.4,9.8,0.31,1.45,0.144,11.01,4.37,0.064,1.19
55.0,4.0,0.7,1.5,4.5,0.4,7200,0.8,68,82.4,9.8,0.31,1.45,0.144,11.01,4.37,0.064,1.19
55.0,5.0,1.0,1.5,3.0,0.8,1200,0.4,100,69.0,14.38,0.72,1.6,0.144,10.23,6.38,0.064,1.24
55.0,5.0,1.0,1.5,4.5,0.8,1200,0.4,100,69.0,14.38,0.72,1.6,0.144,10.23,6.38,0.064,1.24
40.0,5.0,1.0,2.5,3.0,0.8,7200,0.2,94,86.2,13.42,0.19,1.21,0.143,22.22,5.91,0.063,1.09
40.0,5.0,1.0,2.5,4.5,0.8,7200,0.2,94,86.2,13.43,0.19,1.21,0.143,22.22,5.91,0.063,1.09
45.0,4.0,0.7,1.5,3.0,0.8,3600,0.2,117,87.2,16.75,0.19,1.29,0.143,20.1,7.39,0.063,1.12
45.0,4.0,0.7,1.5,3.0,0.8,7200,0.2,116,87.1,16.63,0.19,1.29,0.143,19.41,7.35,0.063,1.12
45.0,4.0,1.5,2.5,3.0,0.4,7200,0.2,94,80.9,13.4,0.28,1.19,0.143,21.56,5.88,0.063,1.08
45.0,4.0,1.5,2.5,4.5,0.4,7200,0.2,94,80.9,13.49,0.28,1.19,0.144,21.56,5.97,0.063,1.08
50.0,3.0,1.0,2.5,3.0,0.4,2400,0.2,93,76.3,13.28,0.39,1.25,0.143,13.79,5.84,0.063,1.1
50.0,3.0,1.0,2.5,4.5,0.4,2400,0.2,93,76.3,13.28,0.39,1.25,0.143,13.79,5.84,0.063,1.1
50.0,5.0,0.7,2.5,3.0,0.6,7200,0.8,99,70.7,14.12,0.63,1.52,0.143,11.67,6.2,0.063,1.21
55.0,2.0,0.7,1.5,3.0,0.4,,0.4,70,68.6,9.99,0.59,1.28,0.143,11.34,4.39,0.063,1.12
55.0,5.0,1.0,1.5,3.0,0.4,1200,0.4,100,69.0,14.29,0.72,1.6,0.143,10.23,6.29,0.063,1.23
55.0,5.0,1.0,1.5,4.5,0.4,1200,0.4,100,69.0,14.29,0.72,1.6,0.143,10.23,6.29,0.063,1.23
55.0,5.0,1.0,2.5,3.0,0.4,1200,0.4,100,69.0,14.29,0.72,1.6,0.143,10.23,6.29,0.063,1.23
55.0,5.0,1.0,2.5,4.5,0.4,1200,0.4,100,69.0,14.29,0.72,1.6,0.143,10.23,6.29,0.063,1.23
40.0,5.0,1.5,2.5,3.0,0.4,1200,0.4,194,67.5,27.47,0.69,1.44,0.142,11.21,11.95,0.062,1.18
40.0,5.0,1.5,2.5,4.5,0.4,1200,0.4,194,67.5,27.58,0.69,1.44,0.142,11.21,12.06,0.062,1.18
45.0,3.0,1.0,1.5,4.5,0.8,7200,0.2,106,78.3,15.02,0.34,1.22,0.142,15.22,6.54,0.062,1.09
45.0,4.0,0.7,1.5,4.5,0.8,3600,0.2,117,87.2,16.65,0.19,1.29,0.142,20.1,7.29,0.062,1.12
45.0,4.0,0.7,1.5,4.5,0.8,7200,0.2,116,87.1,16.51,0.19,1.28,0.142,19.41,7.23,0.062,1.12
45.0,4.0,0.7,2.5,3.0,0.6,2400,0.2,132,84.8,18.78,0.24,1.32,0.142,17.35,8.22,0.062,1.14
45.0,4.0,0.7,2.5,4.5,0.6,2400,0.2,132,84.8,18.78,0.24,1.32,0.142,17.35,8.22,0.062,1.14
50.0,2.0,1.5,2.5,3.0,0.8,3600,0.2,103,68.0,14.61,0.58,1.24,0.142,13.59,6.37,0.062,1.1
50.0,2.0,1.5,2.5,3.0,0.8,7200,0.2,102,69.6,14.45,0.54,1.23,0.142,13.64,6.28,0.062,1.1
50.0,3.0,1.5,2.5,3.0,0.6,3600,0.2,92,77.2,13.08,0.36,1.22,0.142,14.52,5.72,0.062,1.09
50.0,3.0,1.5,2.5,3.0,0.8,2400,0.2,97,77.3,13.81,0.37,1.25,0.142,15.12,6.05,0.062,1.11
50.0,3.0,1.5,2.5,4.5,0.6,3600,0.2,92,77.2,13.02,0.36,1.22,0.142,14.52,5.66,0.062,1.09
50.0,3.0,1.5,2.5,4.5,0.8,2400,0.2,97,77.3,13.81,0.37,1.25,0.142,15.12,6.05,0.062,1.11
50.0,5.0,0.7,1.5,3.0,0.6,3600,0.4,91,80.2,12.91,0.35,1.4,0.142,10.62,5.63,0.062,1.17
50.0,5.0,0.7,1.5,3.0,0.8,3600,0.4,91,80.2,12.89,0.35,1.4,0.142,10.62,5.61,0.062,1.17
50.0,5.0,0.7,2.5,3.0,0.6,3600,0.4,91,80.2,12.95,0.35,1.41,0.142,10.62,5.67,0.062,1.17
50.0,5.0,0.7,2.5,4.5,0.6,3600,0.4,91,80.2,12.89,0.35,1.4,0.142,10.62,5.61,0.062,1.17
50.0,5.0,0.7,2.5,4.5,0.6,7200,0.8,99,70.7,14.05,0.63,1.52,0.142,11.67,6.13,0.062,1.21
55.0,5.0,1.0,1.5,3.0,0.4,2400,0.4,67,65.7,9.49,0.7,1.34,0.142,9.31,4.13,0.062,1.14
55.0,5.0,1.0,1.5,4.5,0.4,2400,0.4,67,65.7,9.49,0.7,1.34,0.142,9.31,4.13,0.062,1.14
55.0,5.0,1.0,2.5,3.0,0.4,2400,0.4,67,65.7,9.48,0.7,1.34,0.141,9.31,4.12,0.062,1.14
55.0,5.0,1.0,2.5,4.5,0.4,2400,0.4,67,65.7,9.48,0.7,1.34,0.141,9.31,4.12,0.062,1.14
40.0,3.0,1.0,2.5,4.5,0.4,,0.4,123,76.4,17.39,0.37,1.2,0.141,16.64,7.55,0.061,1.08
40.0,4.0,1.5,2.5,4.5,0.4,,0.4,108,80.6,15.23,0.29,1.18,0.141,21.34,6.59,0.061,1.08
40.0,5.0,1.5,2.5,3.0,0.6,7200,0.8,137,72.3,19.36,0.5,1.31,0.141,17.73,8.4,0.061,1.13
45.0,3.0,1.5,2.5,3.0,0.8,1200,0.2,116,73.3,16.4,0.45,1.25,0.141,19.29,7.12,0.061,1.1
45.0,3.0,1.5,2.5,4.5,0.8,1200,0.2,116,73.3,16.4,0.45,1.25,0.141,19.29,7.12,0.061,1.1
45.0,4.0,0.7,1.5,3.0,0.6,2400,0.2,132,84.8,18.62,0.24,1.32,0.141,17.34,8.05,0.061,1.13
45.0,4.0,0.7,1.5,3.0,0.8,2400,0.2,132,84.8,18.61,0.24,1.32,0.141,17.34,8.05,0.061,1.13
45.0,4.0,0.7,1.5,4.5,0.6,2400,0.2,132,84.8,18.62,0.24,1.32,0.141,17.34,8.05,0.061,1.13
45.0,4.0,0.7,1.5,4.5,0.8,2400,0.2,132,84.8,18.61,0.24,1.32,0.141,17.34,8.05,0.061,1.13
45.0,5.0,0.7,1.5,3.0,0.4,1200,0.2,127,78.7,17.85,0.37,1.39,0.141,12.03,7.69,0.061,1.16
45.0,5.0,0.7,1.5,4.5,0.4,1200,0.2,127,78.7,17.85,0.37,1.39,0.141,12.03,7.69,0.061,1.16
50.0,2.0,1.5,2.5,4.5,0.8,3600,0.2,103,68.0,14.55,0.58,1.23,0.141,13.59,6.31,0.061,1.1
50.0,2.0,1.5,2.5,4.5,0.8,7200,0.2,102,69.6,14.38,0.54,1.23,0.141,13.64,6.22,0.061,1.1
50.0,3.0,0.7,1.5,3.0,0.6,,0.4,89,77.5,12.54,0.37,1.26,0.141,10.75,5.42,0.061,1.11
50.0,3.0,1.5,2.5,3.0,0.6,1200,0.2,108,74.1,15.24,0.45,1.28,0.141,14.52,6.6,0.061,1.12
50.0,3.0,1.5,2.5,4.5,0.6,1200,0.2,108,74.1,15.24,0.45,1.28,0.141,14.52,6.6,0.061,1.12
50.0,5.0,0.7,1.5,4.5,0.6,3600,0.4,91,80.2,12.85,0.35,1.4,0.141,10.62,5.57,0.061,1.17
50.0,5.0,0.7,1.5,4.5,0.8,3600,0.4,91,80.2,12.79,0.35,1.4,0.141,10.62,5.51,0.061,1.16
55.0,5.0,1.0,2.5,3.0,0.8,1200,0.4,100,69.0,14.14,0.71,1.59,0.141,10.23,6.14,0.061,1.23
55.0,5.0,1.0,2.5,4.5,0.8,1200,0.4,100,69.0,14.14,0.71,1.59,0.141,10.23,6.14,0.061,1.23
40.0,5.0,1.5,2.5,4.5,0.6,7200,0.8,137,72.3,19.12,0.5,1.31,0.14,17.73,8.16,0.06,1.13
45.0,2.0,1.5,2.5,3.0,0.6,3600,0.2,131,68.7,18.29,0.56,1.23,0.14,14.04,7.81,0.06,1.1
45.0,2.0,1.5,2.5,4.5,0.6,3600,0.2,131,68.7,18.31,0.56,1.23,0.14,14.04,7.83,0.06,1.1
50.0,3.0,1.0,1.5,3.0,0.4,,0.4,89,77.5,12.49,0.35,1.21,0.14,13.99,5.37,0.06,1.09
50.0,3.0,1.0,1.5,4.5,0.4,,0.4,89,77.5,12.47,0.35,1.21,0.14,13.99,5.35,0.06,1.09
50.0,3.0,1.0,2.5,3.0,0.4,,0.4,89,77.5,12.47,0.35,1.21,0.14,13.99,5.35,0.06,1.09
50.0,3.0,1.0,2.5,4.5,0.4,,0.4,89,77.5,12.45,0.35,1.21,0.14,13.99,5.33,0.06,1.09
50.0,3.0,1.5,2.5,3.0,0.6,7200,0.2,91,78.0,12.78,0.34,1.21,0.14,14.52,5.5,0.06,1.09
50.0,3.0,1.5,2.5,4.5,0.6,7200,0.2,91,78.0,12.71,0.34,1.21,0.14,14.52,5.43,0.06,1.09
55.0,3.0,1.5,2.5,3.0,0.4,7200,0.4,68,77.9,9.49,0.35,1.24,0.14,10.47,4.05,0.06,1.1
55.0,3.0,1.5,2.5,4.5,0.4,7200,0.4,68,77.9,9.49,0.35,1.24,0.14,10.47,4.05,0.06,1.1
55.0,4.0,0.7,1.5,3.0,0.4,7200,0.4,61,86.9,8.52,0.2,1.3,0.14,13.69,3.64,0.06,1.13
55.0,4.0,0.7,1.5,3.0,0.8,7200,0.8,68,82.4,9.54,0.31,1.44,0.14,11.01,4.1,0.06,1.18
55.0,4.0,0.7,1.5,4.5,0.4,7200,0.4,61,86.9,8.52,0.2,1.3,0.14,13.69,3.64,0.06,1.13
55.0,4.0,0.7,1.5,4.5,0.8,7200,0.8,68,82.4,9.54,0.31,1.44,0.14,11.01,4.1,0.06,1.18
55.0,4.0,0.7,2.5,3.0,0.4,7200,0.8,68,82.4,9.5,0.31,1.44,0.14,11.01,4.06,0.06,1.18
55.0,4.0,0.7,2.5,4.5,0.4,7200,0.8,68,82.4,9.5,0.31,1.44,0.14,11.01,4.06,0.06,1.18
55.0,5.0,1.0,1.5,3.0,0.6,1200,0.4,100,69.0,14.0,0.71,1.58,0.14,10.23,6.0,0.06,1.22
55.0,5.0,1.0,1.5,4.5,0.6,1200,0.4,100,69.0,14.0,0.71,1.58,0.14,10.23,6.0,0.06,1.22
55.0,5.0,1.0,2.5,3.0,0.6,1200,0.4,100,69.0,14.0,0.71,1.58,0.14,10.23,6.0,0.06,1.22
55.0,5.0,1.0,2.5,4.5,0.6,1200,0.4,100,69.0,14.0,0.71,1.58,0.14,10.23,6.0,0.06,1.22
45.0,3.0,1.0,1.5,3.0,0.8,7200,0.2,106,78.3,14.76,0.34,1.21,0.139,15.59,6.28,0.059,1.09
45.0,4.0,0.7,1.5,3.0,0.4,14400,0.8,130,76.2,18.12,0.43,1.36,0.139,17.61,7.72,0.059,1.15
45.0,4.0,0.7,1.5,4.5,0.4,14400,0.8,130,76.2,18.11,0.43,1.36,0.139,17.61,7.71,0.059,1.14
45.0,4.0,0.7,2.5,3.0,0.8,2400,0.2,132,84.8,18.3,0.23,1.31,0.139,17.35,7.74,0.059,1.13
45.0,4.0,0.7,2.5,3.0,0.8,3600,0.2,117,87.2,16.22,0.19,1.28,0.139,20.1,6.86,0.059,1.12
45.0,4.0,0.7,2.5,4.5,0.8,2400,0.2,132,84.8,18.3,0.23,1.31,0.139,17.35,7.74,0.059,1.13
50.0,2.0,1.5,2.5,3.0,0.8,2400,0.2,106,69.8,14.71,0.54,1.24,0.139,15.5,6.23,0.059,1.1
50.0,2.0,1.5,2.5,4.5,0.8,2400,0.2,106,69.8,14.74,0.54,1.25,0.139,15.5,6.26,0.059,1.1
50.0,3.0,0.7,1.5,4.5,0.6,,0.4,89,77.5,12.37,0.36,1.26,0.139,10.75,5.25,0.059,1.11
55.0,3.0,1.0,2.5,3.0,0.8,7200,0.2,61,78.7,8.45,0.33,1.22,0.139,10.9,3.57,0.059,1.09
55.0,3.0,1.0,2.5,4.5,0.8,7200,0.2,61,78.7,8.45,0.33,1.22,0.139,10.9,3.57,0.059,1.09
55.0,4.0,1.0,1.5,3.0,0.8,3600,0.4,61,77.0,8.47,0.38,1.26,0.139,15.86,3.59,0.059,1.11
55.0,4.0,1.0,1.5,4.5,0.8,3600,0.4,61,77.0,8.47,0.38,1.26,0.139,15.86,3.59,0.059,1.11
55.0,4.0,1.5,2.5,3.0,0.8,7200,0.2,52,84.6,7.24,0.22,1.23,0.139,13.71,3.08,0.059,1.09
55.0,4.0,1.5,2.5,4.5,0.8,7200,0.2,52,84.6,7.24,0.22,1.23,0.139,13.71,3.08,0.059,1.09
45.0,3.0,1.5,2.5,4.5,0.4,3600,0.4,132,71.2,18.23,0.51,1.26,0.138,15.44,7.67,0.058,1.1
45.0,4.0,0.7,2.5,4.5,0.8,3600,0.2,117,87.2,16.12,0.19,1.28,0.138,20.1,6.76,0.058,1.11
45.0,4.0,1.0,2.5,4.5,0.4,,0.4,95,81.1,13.14,0.28,1.18,0.138,21.41,5.53,0.058,1.08
50.0,5.0,0.7,2.5,3.0,0.8,3600,0.4,91,80.2,12.52,0.34,1.39,0.138,10.62,5.24,0.058,1.16
50.0,5.0,0.7,2.5,3.0,0.8,7200,0.8,99,70.7,13.66,0.62,1.5,0.138,11.67,5.74,0.058,1.19
55.0,2.0,1.5,2.5,4.5,0.4,2400,0.2,73,68.5,10.11,0.57,1.23,0.138,14.76,4.27,0.058,1.09
55.0,3.0,1.0,2.5,3.0,0.8,14400,0.2,61,78.7,8.4,0.33,1.22,0.138,10.7,3.52,0.058,1.09
55.0,3.0,1.0,2.5,4.5,0.8,14400,0.2,61,78.7,8.4,0.33,1.22,0.138,10.7,3.52,0.058,1.09
55.0,4.0,0.7,2.5,3.0,0.8,,0.4,52,84.6,7.2,0.23,1.27,0.138,11.63,3.04,0.058,1.11
55.0,4.0,0.7,2.5,4.5,0.8,,0.4,52,84.6,7.2,0.23,1.27,0.138,11.63,3.04,0.058,1.11
40.0,5.0,0.7,2.5,3.0,0.8,7200,0.4,126,86.5,17.23,0.2,1.31,0.137,12.42,7.15,0.057,1.12
40.0,5.0,0.7,2.5,4.5,0.8,7200,0.4,126,86.5,17.23,0.2,1.31,0.137,12.42,7.15,0.057,1.12
40.0,5.0,1.0,1.5,4.5,0.6,,0.4,94,85.1,12.91,0.21,1.18,0.137,22.39,5.39,0.057,1.08
45.0,3.0,1.0,1.5,3.0,0.4,3600,0.2,105,78.1,14.34,0.34,1.21,0.137,16.33,5.94,0.057,1.08
45.0,3.0,1.0,1.5,4.5,0.4,3600,0.2,105,78.1,14.43,0.34,1.21,0.137,16.33,6.03,0.057,1.09
45.0,3.0,1.0,2.5,4.5,0.4,2400,0.2,113,75.2,15.47,0.4,1.22,0.137,16.13,6.43,0.057,1.09
45.0,3.0,1.0,2.5,4.5,0.8,7200,0.2,106,78.3,14.49,0.34,1.21,0.137,14.87,6.01,0.057,1.08
45.0,3.0,1.5,2.5,3.0,0.4,3600,0.4,132,71.2,18.14,0.51,1.25,0.137,15.44,7.58,0.057,1.1
45.0,5.0,0.7,1.5,3.0,0.8,1200,0.2,127,78.7,17.45,0.37,1.38,0.137,12.2,7.29,0.057,1.15
45.0,5.0,0.7,1.5,4.5,0.8,1200,0.2,127,78.7,17.45,0.37,1.38,0.137,12.2,7.29,0.057,1.15
45.0,5.0,0.7,2.5,3.0,0.6,1200,0.2,127,78.7,17.41,0.37,1.38,0.137,12.17,7.25,0.057,1.15
45.0,5.0,0.7,2.5,4.5,0.6,1200,0.2,127,78.7,17.41,0.37,1.38,0.137,12.17,7.25,0.057,1.15
50.0,4.0,0.7,2.5,3.0,0.8,14400,0.8,90,80.0,12.33,0.33,1.34,0.137,14.77,5.13,0.057,1.14
50.0,5.0,0.7,2.5,4.5,0.8,3600,0.4,91,80.2,12.42,0.34,1.39,0.136,10.62,5.14,0.057,1.15
50.0,5.0,0.7,2.5,4.5,0.8,7200,0.8,99,70.7,13.54,0.62,1.5,0.137,11.67,5.62,0.057,1.19
55.0,2.0,1.5,2.5,3.0,0.4,2400,0.2,73,68.5,9.98,0.56,1.23,0.137,14.76,4.14,0.057,1.09
55.0,2.0,1.5,2.5,4.5,0.4,,0.4,70,68.6,9.59,0.56,1.22,0.137,15.2,3.99,0.057,1.09
55.0,5.0,1.0,1.5,3.0,0.8,2400,0.4,67,65.7,9.17,0.69,1.33,0.137,9.3,3.81,0.057,1.13
55.0,5.0,1.0,1.5,4.5,0.8,2400,0.4,67,65.7,9.17,0.69,1.33,0.137,9.3,3.81,0.057,1.13
45.0,2.0,1.5,2.5,3.0,0.6,14400,0.2,129,69.8,17.52,0.53,1.22,0.136,15.38,7.2,0.056,1.09
45.0,2.0,1.5,2.5,4.5,0.6,14400,0.2,129,69.8,17.57,0.53,1.23,0.136,15.38,7.25,0.056,1.09
45.0,3.0,1.0,2.5,3.0,0.4,2400,0.2,113,75.2,15.36,0.4,1.22,0.136,16.13,6.32,0.056,1.09
45.0,5.0,0.7,2.5,3.0,0.8,1200,0.2,127,78.7,17.32,0.37,1.38,0.136,12.29,7.16,0.056,1.15
45.0,5.0,0.7,2.5,4.5,0.8,1200,0.2,127,78.7,17.32,0.37,1.38,0.136,12.29,7.16,0.056,1.15
50.0,3.0,1.0,1.5,3.0,0.8,2400,0.2,93,76.3,12.62,0.38,1.23,0.136,13.79,5.18,0.056,1.09
50.0,3.0,1.0,1.5,4.5,0.8,2400,0.2,93,76.3,12.62,0.38,1.23,0.136,13.79,5.18,0.056,1.09
50.0,4.0,0.7,2.5,4.5,0.8,14400,0.8,90,80.0,12.22,0.33,1.34,0.136,14.77,5.02,0.056,1.13
55.0,2.0,1.5,2.5,3.0,0.8,3600,0.8,128,60.9,17.41,1.03,1.61,0.136,6.99,7.17,0.056,1.22
55.0,2.0,1.5,2.5,4.5,0.8,3600,0.8,128,60.9,17.44,1.03,1.61,0.136,6.99,7.2,0.056,1.22
55.0,4.0,1.0,1.5,3.0,0.6,3600,0.4,61,77.0,8.3,0.37,1.26,0.136,15.86,3.42,0.056,1.1
55.0,4.0,1.0,1.5,4.5,0.6,3600,0.4,61,77.0,8.3,0.37,1.26,0.136,15.86,3.42,0.056,1.1
40.0,3.0,1.0,2.5,3.0,0.4,,0.4,123,76.4,16.55,0.37,1.19,0.135,16.64,6.71,0.055,1.08
45.0,3.0,1.5,2.5,4.5,0.6,14400,0.4,106,76.4,14.26,0.37,1.2,0.135,14.49,5.78,0.055,1.08
45.0,5.0,0.7,1.5,3.0,0.6,1200,0.2,127,78.7,17.17,0.37,1.37,0.135,12.15,7.01,0.055,1.14
45.0,5.0,0.7,1.5,4.5,0.6,1200,0.2,127,78.7,17.17,0.37,1.37,0.135,12.15,7.01,0.055,1.14
50.0,3.0,1.0,1.5,3.0,0.6,2400,0.2,93,76.3,12.59,0.38,1.23,0.135,13.79,5.15,0.055,1.09
50.0,3.0,1.0,1.5,4.5,0.6,2400,0.2,93,76.3,12.59,0.38,1.23,0.135,13.79,5.15,0.055,1.09
50.0,5.0,1.5,2.5,3.0,0.8,1200,0.2,72,77.8,9.72,0.35,1.24,0.135,12.13,3.96,0.055,1.09
50.0,5.0,1.5,2.5,4.5,0.8,1200,0.2,72,77.8,9.72,0.35,1.24,0.135,12.13,3.96,0.055,1.09
55.0,2.0,1.5,2.5,3.0,0.4,,0.4,70,68.6,9.46,0.56,1.21,0.135,15.2,3.86,0.055,1.08
55.0,4.0,0.7,1.5,3.0,0.8,7200,0.4,61,86.9,8.23,0.2,1.29,0.135,13.69,3.35,0.055,1.12
55.0,4.0,0.7,1.5,4.5,0.8,7200,0.4,61,86.9,8.23,0.2,1.29,0.135,13.69,3.35,0.055,1.12
55.0,4.0,0.7,2.5,3.0,0.4,7200,0.4,61,86.9,8.22,0.2,1.29,0.135,13.69,3.34,0.055,1.12
55.0,4.0,0.7,2.5,4.5,0.4,7200,0.4,61,86.9,8.22,0.2,1.29,0.135,13.69,3.34,0.055,1.12
55.0,5.0,1.0,1.5,3.0,0.6,2400,0.4,67,65.7,9.02,0.69,1.32,0.135,9.31,3.66,0.055,1.12
55.0,5.0,1.0,1.5,4.5,0.6,2400,0.4,67,65.7,9.02,0.69,1.32,0.135,9.31,3.66,0.055,1.12
40.0,4.0,1.5,2.5,3.0,0.4,,0.4,108,80.6,14.49,0.28,1.17,0.134,21.7,5.85,0.054,1.07
40.0,5.0,1.0,1.5,3.0,0.6,7200,0.8,132,73.5,17.68,0.47,1.29,0.134,16.74,7.12,0.054,1.11
45.0,3.0,1.0,2.5,3.0,0.8,7200,0.2,106,78.3,14.23,0.33,1.21,0.134,15.24,5.75,0.054,1.08
45.0,4.0,1.0,2.5,4.5,0.6,,0.4,94,81.9,12.61,0.26,1.19,0.134,15.82,5.09,0.054,1.07
