signal_threshold,stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct,net_pnl_pct,net_expectancy_pct,net_profit_factor
55.0,4.0,0.7,2.5,3.0,0.8,3600,0.2,71,87.3,12.58,0.2,1.35,0.177,17.8,6.9,0.097,1.19
55.0,4.0,0.7,2.5,4.5,0.4,14400,0.2,67,85.1,11.89,0.23,1.33,0.177,15.71,6.53,0.097,1.18
55.0,4.0,0.7,2.5,4.5,0.4,14400,0.4,67,85.1,11.89,0.23,1.33,0.177,15.71,6.53,0.097,1.18
55.0,4.0,1.0,2.5,3.0,0.8,3600,0.4,62,77.4,10.97,0.38,1.3,0.177,18.74,6.01,0.097,1.16
40.0,3.0,0.7,1.5,3.0,0.6,7200,0.4,220,83.2,38.73,0.28,1.4,0.176,17.05,21.13,0.096,1.21
40.0,3.0,0.7,2.5,4.5,0.6,7200,0.2,208,83.2,36.71,0.28,1.37,0.176,16.87,20.07,0.096,1.19
40.0,3.0,1.0,1.5,3.0,0.4,14400,0.8,214,74.3,37.74,0.46,1.32,0.176,16.45,20.62,0.096,1.17
45.0,2.0,1.0,2.5,4.5,0.6,7200,0.2,177,71.2,31.13,0.53,1.31,0.176,14.58,16.97,0.096,1.16
45.0,2.0,1.5,2.5,4.5,0.6,7200,0.4,182,71.4,32.08,0.53,1.33,0.176,14.87,17.52,0.096,1.17
45.0,3.0,0.7,2.5,3.0,0.6,3600,0.2,168,83.9,29.6,0.26,1.38,0.176,15.68,16.16,0.096,1.2
45.0,3.0,0.7,2.5,4.5,0.6,3600,0.2,168,83.9,29.49,0.26,1.38,0.176,15.68,16.05,0.096,1.2
45.0,3.0,0.7,2.5,4.5,0.6,14400,0.2,160,82.5,28.13,0.28,1.34,0.176,17.21,15.33,0.096,1.18
45.0,3.0,1.0,1.5,3.0,0.4,2400,0.4,166,73.5,29.29,0.5,1.38,0.176,15.42,16.01,0.096,1.2
45.0,3.0,1.0,1.5,4.5,0.4,2400,0.4,166,73.5,29.29,0.5,1.38,0.176,15.42,16.01,0.096,1.2
45.0,4.0,1.5,2.5,3.0,0.8,2400,0.2,122,82.8,21.48,0.26,1.27,0.176,19.7,11.72,0.096,1.14
45.0,4.0,1.5,2.5,4.5,0.8,2400,0.2,122,82.8,21.48,0.26,1.27,0.176,19.7,11.72,0.096,1.14
45.0,5.0,0.7,1.5,3.0,0.6,1200,0.4,220,75.5,38.61,0.57,1.76,0.176,10.25,21.01,0.096,1.38
45.0,5.0,0.7,1.5,3.0,0.8,1200,0.4,220,75.5,38.62,0.57,1.76,0.176,10.25,21.02,0.096,1.38
45.0,5.0,0.7,1.5,4.5,0.6,1200,0.4,220,75.5,38.61,0.57,1.76,0.176,10.25,21.01,0.096,1.38
45.0,5.0,0.7,1.5,4.5,0.8,1200,0.4,220,75.5,38.62,0.57,1.76,0.176,10.25,21.02,0.096,1.38
50.0,2.0,0.7,2.5,4.5,0.6,14400,0.8,139,71.2,24.48,0.6,1.47,0.176,11.35,13.36,0.096,1.24
50.0,2.0,1.5,2.5,3.0,0.8,1200,0.4,169,68.6,29.74,0.77,1.68,0.176,5.67,16.22,0.096,1.34
50.0,2.0,1.5,2.5,4.5,0.8,1200,0.4,169,68.6,29.74,0.77,1.68,0.176,5.67,16.22,0.096,1.34
50.0,4.0,0.7,2.5,3.0,0.8,14400,0.4,103,85.4,18.1,0.23,1.36,0.176,16.57,9.86,0.096,1.19
50.0,5.0,1.0,2.5,3.0,0.8,3600,0.4,86,77.9,15.14,0.38,1.33,0.176,12.03,8.26,0.096,1.17
50.0,5.0,1.0,2.5,4.5,0.8,3600,0.4,86,77.9,15.14,0.38,1.33,0.176,12.03,8.26,0.096,1.17
55.0,3.0,0.7,1.5,4.5,0.6,7200,0.8,102,76.5,17.97,0.47,1.53,0.176,8.36,9.81,0.096,1.27
55.0,3.0,1.0,2.5,3.0,0.8,2400,0.2,67,79.1,11.8,0.34,1.28,0.176,14.15,6.44,0.096,1.15
55.0,3.0,1.0,2.5,4.5,0.8,2400,0.2,67,79.1,11.8,0.34,1.28,0.176,14.15,6.44,0.096,1.15
55.0,4.0,0.7,2.5,4.5,0.8,3600,0.4,77,81.8,13.56,0.31,1.41,0.176,19.7,7.4,0.096,1.22
55.0,4.0,1.5,2.5,3.0,0.8,14400,0.2,62,82.3,10.9,0.27,1.25,0.176,15.92,5.94,0.096,1.13
55.0,4.0,1.5,2.5,3.0,0.8,14400,0.4,62,82.3,10.9,0.27,1.25,0.176,15.92,5.94,0.096,1.13
55.0,5.0,1.5,2.5,3.0,0.6,3600,0.8,79,69.6,13.94,0.64,1.46,0.176,10.82,7.62,0.096,1.24
55.0,5.0,1.5,2.5,4.5,0.6,3600,0.8,79,69.6,13.94,0.64,1.46,0.176,10.82,7.62,0.096,1.24
40.0,3.0,0.7,1.5,4.5,0.6,7200,0.4,220,83.2,38.6,0.28,1.39,0.175,17.05,20.99,0.095,1.21
40.0,3.0,1.0,1.5,4.5,0.6,14400,0.2,180,78.3,31.46,0.35,1.27,0.175,14.06,17.06,0.095,1.14
40.0,4.0,0.7,2.5,3.0,0.8,7200,0.2,183,86.3,32.12,0.21,1.34,0.176,15.64,17.48,0.095,1.18
40.0,4.0,1.0,2.5,3.0,0.8,3600,0.2,149,81.9,26.13,0.28,1.26,0.175,14.1,14.21,0.095,1.14
40.0,4.0,1.0,2.5,3.0,0.8,14400,0.4,155,81.9,27.08,0.28,1.25,0.175,21.72,14.68,0.095,1.13
40.0,4.0,1.0,2.5,4.5,0.8,14400,0.4,155,81.9,27.16,0.28,1.25,0.175,21.59,14.76,0.095,1.13
45.0,3.0,0.7,2.5,3.0,0.4,3600,0.2,168,83.9,29.45,0.26,1.38,0.175,15.32,16.01,0.095,1.2
45.0,3.0,0.7,2.5,3.0,0.4,14400,0.4,162,81.5,28.32,0.3,1.34,0.175,16.55,15.36,0.095,1.18
45.0,3.0,0.7,2.5,3.0,0.6,7200,0.8,213,76.1,37.18,0.48,1.51,0.175,13.69,20.14,0.095,1.26
45.0,3.0,0.7,2.5,4.5,0.4,3600,0.2,168,83.9,29.45,0.26,1.38,0.175,15.32,16.01,0.095,1.2
45.0,3.0,0.7,2.5,4.5,0.4,14400,0.4,162,81.5,28.32,0.3,1.34,0.175,16.55,15.36,0.095,1.18
45.0,3.0,1.0,1.5,3.0,0.8,3600,0.8,211,67.3,36.84,0.75,1.55,0.175,14.51,19.96,0.095,1.27
45.0,3.0,1.0,1.5,3.0,0.8,7200,0.2,147,78.9,25.78,0.34,1.28,0.175,16.18,14.02,0.095,1.15
45.0,3.0,1.0,2.5,3.0,0.4,2400,0.2,148,77.7,25.92,0.37,1.29,0.175,15.57,14.08,0.095,1.15
45.0,3.0,1.0,2.5,4.5,0.4,2400,0.2,148,77.7,25.92,0.37,1.29,0.175,15.57,14.08,0.095,1.15
45.0,5.0,0.7,2.5,3.0,0.6,1200,0.4,220,75.5,38.47,0.57,1.75,0.175,10.25,20.87,0.095,1.37
45.0,5.0,0.7,2.5,3.0,0.8,1200,0.4,220,75.5,38.41,0.57,1.75,0.175,10.25,20.81,0.095,1.37
45.0,5.0,0.7,2.5,4.5,0.6,1200,0.4,220,75.5,38.47,0.57,1.75,0.175,10.25,20.87,0.095,1.37
45.0,5.0,0.7,2.5,4.5,0.8,1200,0.4,220,75.5,38.41,0.57,1.75,0.175,10.25,20.81,0.095,1.37
50.0,2.0,1.0,1.5,3.0,0.4,14400,0.2,120,71.7,21.01,0.52,1.31,0.175,9.94,11.41,0.095,1.16
50.0,2.0,1.0,1.5,4.5,0.4,14400,0.2,120,71.7,21.01,0.52,1.31,0.175,9.94,11.41,0.095,1.16
55.0,3.0,1.0,1.5,3.0,0.4,2400,0.2,67,79.1,11.7,0.34,1.28,0.175,13.79,6.34,0.095,1.15
55.0,3.0,1.0,1.5,3.0,0.8,7200,0.2,66,78.8,11.54,0.34,1.27,0.175,13.9,6.26,0.095,1.15
55.0,3.0,1.0,1.5,4.5,0.4,2400,0.2,67,79.1,11.7,0.34,1.28,0.175,13.79,6.34,0.095,1.15
55.0,3.0,1.0,1.5,4.5,0.8,7200,0.8,95,73.7,16.61,0.51,1.43,0.175,7.86,9.01,0.095,1.22
55.0,4.0,0.7,1.5,4.5,0.8,7200,0.8,84,79.8,14.72,0.37,1.46,0.175,12.24,8.0,0.095,1.24
55.0,4.0,0.7,2.5,4.5,0.8,3600,0.2,71,87.3,12.42,0.2,1.35,0.175,17.8,6.74,0.095,1.18
40.0,2.0,1.5,2.5,3.0,0.6,,0.4,218,69.7,37.97,0.56,1.29,0.174,15.35,20.53,0.094,1.15
40.0,2.0,1.5,2.5,4.5,0.6,,0.4,217,69.6,37.68,0.56,1.29,0.174,15.35,20.32,0.094,1.15
40.0,3.0,1.0,1.5,3.0,0.6,14400,0.2,180,78.3,31.27,0.35,1.27,0.174,14.43,16.87,0.094,1.14
40.0,3.0,1.0,1.5,3.0,0.8,,0.4,172,78.5,29.97,0.35,1.27,0.174,20.11,16.21,0.094,1.14
40.0,4.0,0.7,2.5,4.5,0.8,7200,0.2,183,86.3,31.88,0.21,1.34,0.174,15.64,17.24,0.094,1.18
40.0,4.0,1.0,2.5,4.5,0.8,3600,0.2,149,81.9,25.97,0.28,1.26,0.174,14.1,14.05,0.094,1.14
40.0,5.0,1.0,2.5,3.0,0.4,1200,0.2,141,81.6,24.6,0.29,1.27,0.174,17.68,13.32,0.094,1.14
40.0,5.0,1.0,2.5,4.5,0.4,1200,0.2,141,81.6,24.6,0.29,1.27,0.174,17.68,13.32,0.094,1.14
45.0,3.0,0.7,2.5,3.0,0.4,7200,0.4,171,83.6,29.83,0.27,1.37,0.174,15.94,16.15,0.094,1.2
45.0,3.0,0.7,2.5,4.5,0.4,7200,0.4,171,83.6,29.83,0.27,1.37,0.174,15.94,16.15,0.094,1.2
45.0,3.0,0.7,2.5,4.5,0.6,7200,0.8,213,76.1,36.98,0.48,1.51,0.174,13.69,19.94,0.094,1.26
45.0,3.0,1.0,1.5,4.5,0.8,3600,0.8,211,67.3,36.68,0.75,1.55,0.174,14.51,19.8,0.094,1.27
55.0,2.0,0.7,2.5,4.5,0.8,14400,0.2,87,75.9,15.14,0.44,1.39,0.174,12.03,8.18,0.094,1.2
55.0,2.0,1.5,2.5,3.0,0.6,2400,0.4,92,67.4,16.04,0.68,1.41,0.174,5.8,8.68,0.094,1.21
55.0,2.0,1.5,2.5,4.5,0.6,2400,0.4,92,67.4,16.04,0.68,1.41,0.174,5.8,8.68,0.094,1.21
55.0,3.0,0.7,1.5,3.0,0.4,7200,0.8,102,76.5,17.76,0.47,1.52,0.174,8.36,9.6,0.094,1.27
55.0,3.0,0.7,1.5,4.5,0.4,7200,0.8,102,76.5,17.76,0.47,1.52,0.174,8.36,9.6,0.094,1.27
55.0,4.0,1.0,2.5,4.5,0.8,3600,0.4,62,77.4,10.81,0.38,1.29,0.174,18.74,5.85,0.094,1.15
55.0,5.0,0.7,1.5,3.0,0.8,14400,0.8,63,81.0,10.94,0.33,1.41,0.174,8.35,5.9,0.094,1.21
45.0,2.0,1.0,1.5,3.0,0.8,3600,0.2,178,71.9,30.83,0.51,1.31,0.173,12.94,16.59,0.093,1.16
45.0,3.0,1.0,1.5,3.0,0.4,2400,0.2,148,77.7,25.63,0.37,1.28,0.173,15.68,13.79,0.093,1.15
45.0,3.0,1.0,1.5,4.5,0.4,2400,0.2,148,77.7,25.63,0.37,1.28,0.173,15.68,13.79,0.093,1.15
45.0,3.0,1.0,1.5,4.5,0.8,7200,0.2,147,78.9,25.42,0.34,1.27,0.173,16.18,13.66,0.093,1.14
50.0,2.0,0.7,1.5,3.0,0.4,14400,0.8,140,71.4,24.25,0.59,1.47,0.173,10.22,13.05,0.093,1.24
50.0,2.0,0.7,1.5,4.5,0.4,14400,0.8,140,71.4,24.25,0.59,1.47,0.173,10.22,13.05,0.093,1.24
50.0,2.0,0.7,2.5,3.0,0.4,,0.4,118,72.0,20.45,0.52,1.34,0.173,13.27,11.01,0.093,1.18
50.0,2.0,0.7,2.5,4.5,0.4,,0.4,118,72.0,20.45,0.52,1.34,0.173,13.27,11.01,0.093,1.18
50.0,2.0,1.0,2.5,3.0,0.6,3600,0.2,120,71.7,20.71,0.52,1.3,0.173,9.02,11.11,0.093,1.16
50.0,4.0,0.7,2.5,3.0,0.8,,0.4,81,84.0,14.02,0.24,1.28,0.173,22.02,7.54,0.093,1.15
50.0,4.0,0.7,2.5,4.5,0.8,14400,0.4,103,85.4,17.86,0.23,1.35,0.173,16.57,9.62,0.093,1.19
55.0,3.0,1.0,1.5,3.0,0.6,2400,0.2,67,79.1,11.61,0.34,1.28,0.173,13.96,6.25,0.093,1.14
55.0,3.0,1.0,1.5,4.5,0.6,2400,0.2,67,79.1,11.61,0.34,1.28,0.173,13.96,6.25,0.093,1.14
55.0,4.0,0.7,1.5,3.0,0.4,3600,0.2,71,87.3,12.29,0.19,1.34,0.173,17.6,6.61,0.093,1.18
55.0,4.0,0.7,1.5,3.0,0.6,3600,0.2,71,87.3,12.26,0.19,1.34,0.173,17.65,6.58,0.093,1.18
55.0,4.0,0.7,1.5,3.0,0.8,3600,0.4,77,81.8,13.29,0.31,1.4,0.173,19.6,7.13,0.093,1.21
55.0,4.0,0.7,1.5,4.5,0.4,3600,0.2,71,87.3,12.29,0.19,1.34,0.173,17.6,6.61,0.093,1.18
55.0,4.0,1.0,1.5,3.0,0.8,7200,0.4,60,81.7,10.37,0.28,1.26,0.173,18.23,5.57,0.093,1.14
40.0,3.0,0.7,1.5,3.0,0.6,7200,0.8,279,76.3,48.09,0.47,1.53,0.172,14.08,25.77,0.092,1.27
40.0,3.0,0.7,1.5,4.5,0.6,7200,0.8,279,76.3,47.96,0.47,1.53,0.172,14.08,25.64,0.092,1.27
40.0,3.0,0.7,2.5,4.5,0.6,14400,0.8,222,77.0,38.09,0.41,1.38,0.172,18.13,20.33,0.092,1.19
40.0,3.0,1.0,1.5,3.0,0.6,7200,0.8,256,73.0,44.03,0.52,1.41,0.172,13.24,23.55,0.092,1.21
40.0,3.0,1.0,1.5,4.5,0.6,14400,0.4,181,77.9,31.13,0.36,1.27,0.172,14.06,16.65,0.092,1.14
40.0,5.0,1.0,1.5,3.0,0.4,1200,0.2,141,81.6,24.18,0.29,1.27,0.171,17.68,12.9,0.092,1.14
40.0,5.0,1.0,1.5,4.5,0.4,1200,0.2,141,81.6,24.18,0.29,1.27,0.171,17.68,12.9,0.092,1.14
45.0,2.0,1.0,1.5,4.5,0.8,3600,0.2,178,71.9,30.67,0.51,1.31,0.172,12.94,16.43,0.092,1.16
45.0,3.0,1.0,2.5,3.0,0.6,2400,0.4,166,73.5,28.53,0.49,1.37,0.172,15.67,15.25,0.092,1.19
45.0,3.0,1.0,2.5,4.5,0.6,2400,0.4,166,73.5,28.53,0.49,1.37,0.172,15.67,15.25,0.092,1.19
50.0,2.0,1.0,2.5,3.0,0.4,3600,0.2,120,71.7,20.66,0.52,1.3,0.172,8.98,11.06,0.092,1.16
50.0,2.0,1.0,2.5,4.5,0.4,3600,0.2,120,71.7,20.66,0.52,1.3,0.172,8.98,11.06,0.092,1.16
50.0,2.0,1.0,2.5,4.5,0.6,3600,0.2,120,71.7,20.6,0.52,1.3,0.172,9.02,11.0,0.092,1.16
55.0,2.0,1.0,1.5,3.0,0.4,7200,0.4,83,69.9,14.25,0.56,1.31,0.172,12.26,7.61,0.092,1.16
55.0,2.0,1.0,1.5,4.5,0.4,7200,0.4,83,69.9,14.25,0.56,1.31,0.172,12.26,7.61,0.092,1.16
55.0,3.0,1.0,1.5,4.5,0.8,7200,0.2,66,78.8,11.38,0.34,1.27,0.172,13.9,6.1,0.092,1.14
55.0,4.0,1.5,2.5,4.5,0.8,14400,0.2,62,82.3,10.66,0.27,1.24,0.172,15.92,5.7,0.092,1.13
55.0,4.0,1.5,2.5,4.5,0.8,14400,0.4,62,82.3,10.66,0.27,1.24,0.172,15.92,5.7,0.092,1.13
40.0,2.0,1.5,2.5,4.5,0.6,14400,0.8,247,66.8,42.29,0.66,1.33,0.171,16.07,22.53,0.091,1.17
40.0,3.0,0.7,2.5,3.0,0.6,14400,0.8,222,77.0,37.9,0.41,1.38,0.171,18.51,20.14,0.091,1.19
40.0,3.0,1.0,1.5,3.0,0.6,14400,0.4,181,77.9,30.94,0.36,1.26,0.171,14.43,16.46,0.091,1.14
40.0,3.0,1.0,1.5,4.5,0.6,7200,0.8,256,73.0,43.9,0.52,1.41,0.171,13.24,23.42,0.091,1.21
40.0,5.0,0.7,2.5,3.0,0.4,1200,0.4,286,72.7,48.82,0.64,1.72,0.171,12.18,25.94,0.091,1.35
40.0,5.0,0.7,2.5,4.5,0.4,1200,0.4,286,72.7,48.82,0.64,1.72,0.171,12.18,25.94,0.091,1.35
45.0,2.0,1.0,1.5,3.0,0.4,14400,0.4,181,70.2,30.99,0.55,1.3,0.171,16.69,16.51,0.091,1.15
45.0,2.0,1.0,1.5,3.0,0.6,14400,0.2,178,71.3,30.47,0.52,1.3,0.171,15.75,16.23,0.091,1.15
45.0,2.0,1.0,1.5,4.5,0.4,14400,0.4,181,70.2,31.0,0.55,1.3,0.171,16.69,16.52,0.091,1.15
45.0,2.0,1.0,2.5,3.0,0.6,14400,0.4,181,70.2,30.92,0.55,1.3,0.171,16.58,16.44,0.091,1.15
45.0,3.0,0.7,2.5,3.0,0.6,7200,0.4,171,83.6,29.19,0.27,1.37,0.171,16.29,15.51,0.091,1.19
50.0,4.0,0.7,1.5,3.0,0.8,14400,0.2,100,87.0,17.12,0.2,1.34,0.171,16.29,9.12,0.091,1.18
50.0,4.0,1.0,2.5,3.0,0.6,7200,0.4,93,80.6,15.89,0.3,1.26,0.171,13.53,8.45,0.091,1.14
50.0,5.0,0.7,1.5,3.0,0.4,3600,0.8,135,71.9,23.1,0.67,1.71,0.171,13.02,12.3,0.091,1.34
50.0,5.0,0.7,1.5,4.5,0.4,3600,0.8,135,71.9,23.1,0.67,1.71,0.171,13.02,12.3,0.091,1.34
50.0,5.0,1.0,1.5,3.0,0.8,3600,0.4,86,77.9,14.68,0.37,1.32,0.171,11.93,7.8,0.091,1.16
50.0,5.0,1.0,1.5,4.5,0.8,3600,0.4,86,77.9,14.68,0.37,1.32,0.171,11.93,7.8,0.091,1.16
55.0,2.0,0.7,2.5,3.0,0.8,,0.4,80,71.2,13.64,0.55,1.35,0.17,11.43,7.24,0.091,1.18
55.0,3.0,1.0,2.5,3.0,0.4,3600,0.8,104,68.3,17.74,0.73,1.58,0.171,5.97,9.42,0.091,1.28
55.0,3.0,1.0,2.5,3.0,0.6,3600,0.8,104,68.3,17.83,0.73,1.58,0.171,6.0,9.51,0.091,1.28
55.0,3.0,1.0,2.5,4.5,0.4,3600,0.8,104,68.3,17.74,0.73,1.58,0.171,5.97,9.42,0.091,1.28
55.0,3.0,1.5,2.5,3.0,0.6,1200,0.2,69,76.8,11.78,0.39,1.28,0.171,13.48,6.26,0.091,1.14
55.0,3.0,1.5,2.5,4.5,0.6,1200,0.2,69,76.8,11.78,0.39,1.28,0.171,13.48,6.26,0.091,1.14
55.0,4.0,0.7,1.5,4.5,0.6,3600,0.2,71,87.3,12.16,0.19,1.34,0.171,17.65,6.48,0.091,1.18
40.0,2.0,1.5,2.5,3.0,0.6,14400,0.8,247,66.8,42.1,0.66,1.33,0.17,16.07,22.34,0.09,1.17
40.0,3.0,0.7,2.5,3.0,0.4,3600,0.4,243,79.0,41.26,0.38,1.45,0.17,14.66,21.82,0.09,1.23
40.0,3.0,0.7,2.5,4.5,0.4,3600,0.4,243,79.0,41.26,0.38,1.45,0.17,14.66,21.82,0.09,1.23
40.0,3.0,1.0,1.5,3.0,0.4,3600,0.2,181,77.9,30.78,0.36,1.27,0.17,15.0,16.3,0.09,1.14
40.0,3.0,1.0,1.5,4.5,0.4,3600,0.2,181,77.9,30.78,0.36,1.27,0.17,15.0,16.3,0.09,1.14
40.0,3.0,1.0,2.5,3.0,0.6,3600,0.2,181,77.9,30.79,0.36,1.27,0.17,15.53,16.31,0.09,1.14
40.0,3.0,1.5,2.5,3.0,0.8,3600,0.2,181,77.3,30.74,0.37,1.26,0.17,18.52,16.26,0.09,1.14
40.0,5.0,0.7,1.5,3.0,0.4,1200,0.4,286,72.7,48.54,0.64,1.71,0.17,12.55,25.67,0.09,1.34
40.0,5.0,0.7,1.5,4.5,0.4,1200,0.4,286,72.7,48.54,0.64,1.71,0.17,12.55,25.67,0.09,1.34
45.0,2.0,1.0,1.5,4.5,0.6,14400,0.2,178,71.3,30.26,0.52,1.3,0.17,15.75,16.02,0.09,1.15
45.0,2.0,1.0,2.5,4.5,0.6,14400,0.4,181,70.2,30.71,0.55,1.3,0.17,16.58,16.24,0.09,1.15
45.0,3.0,0.7,1.5,3.0,0.4,14400,0.8,177,78.0,30.1,0.39,1.38,0.17,16.03,15.94,0.09,1.19
45.0,3.0,0.7,1.5,4.5,0.4,14400,0.8,177,78.0,30.1,0.39,1.38,0.17,16.03,15.94,0.09,1.19
45.0,3.0,0.7,2.5,3.0,0.6,14400,0.4,162,81.5,27.47,0.3,1.33,0.17,17.06,14.51,0.09,1.17
45.0,3.0,0.7,2.5,4.5,0.6,7200,0.4,171,83.6,28.99,0.27,1.36,0.17,16.29,15.31,0.09,1.19
45.0,3.0,1.0,1.5,3.0,0.6,2400,0.4,166,73.5,28.24,0.49,1.36,0.17,15.71,14.96,0.09,1.18
45.0,3.0,1.0,1.5,4.5,0.6,2400,0.4,166,73.5,28.24,0.49,1.36,0.17,15.71,14.96,0.09,1.18
50.0,2.0,0.7,2.5,3.0,0.6,7200,0.4,143,76.9,24.24,0.42,1.4,0.17,11.94,12.8,0.09,1.2
50.0,2.0,0.7,2.5,4.5,0.6,14400,0.4,131,74.8,22.27,0.46,1.37,0.17,14.05,11.79,0.09,1.19
50.0,2.0,1.5,2.5,3.0,0.8,7200,0.4,115,71.3,19.58,0.53,1.31,0.17,11.35,10.38,0.09,1.16
50.0,4.0,0.7,1.5,3.0,0.4,,0.4,87,83.9,14.83,0.25,1.28,0.17,19.47,7.87,0.09,1.15
50.0,4.0,0.7,1.5,4.5,0.4,,0.4,87,83.9,14.83,0.25,1.28,0.17,19.47,7.87,0.09,1.15
50.0,4.0,1.0,2.5,4.5,0.6,7200,0.4,93,80.6,15.78,0.3,1.26,0.17,13.53,8.34,0.09,1.13
50.0,5.0,0.7,2.5,3.0,0.6,3600,0.8,135,71.9,22.98,0.67,1.7,0.17,13.09,12.18,0.09,1.34
50.0,5.0,0.7,2.5,4.5,0.6,3600,0.8,135,71.9,22.98,0.67,1.7,0.17,13.09,12.18,0.09,1.34
55.0,2.0,1.0,1.5,3.0,0.4,,0.4,81,70.4,13.74,0.54,1.29,0.17,14.22,7.26,0.09,1.15
55.0,2.0,1.0,1.5,3.0,0.6,7200,0.4,83,69.9,14.11,0.56,1.31,0.17,12.35,7.48,0.09,1.16
55.0,2.0,1.0,1.5,4.5,0.4,,0.4,81,70.4,13.74,0.54,1.29,0.17,14.22,7.26,0.09,1.15
55.0,3.0,1.0,2.5,4.5,0.6,3600,0.8,104,68.3,17.72,0.73,1.58,0.17,6.0,9.4,0.09,1.28
55.0,3.0,1.5,2.5,3.0,0.4,2400,0.8,119,65.5,20.25,0.92,1.75,0.17,4.21,10.73,0.09,1.35
55.0,3.0,1.5,2.5,4.5,0.4,2400,0.8,119,65.5,20.25,0.92,1.75,0.17,4.21,10.73,0.09,1.35
55.0,4.0,0.7,1.5,4.5,0.8,3600,0.4,77,81.8,13.13,0.31,1.4,0.171,19.6,6.97,0.09,1.2
55.0,4.0,1.0,1.5,4.5,0.8,7200,0.4,60,81.7,10.21,0.28,1.25,0.17,18.23,5.41,0.09,1.13
40.0,3.0,0.7,2.5,3.0,0.4,3600,0.2,215,82.8,36.29,0.28,1.37,0.169,17.66,19.09,0.089,1.19
40.0,3.0,0.7,2.5,4.5,0.4,3600,0.2,215,82.8,36.29,0.28,1.37,0.169,17.66,19.09,0.089,1.19
40.0,3.0,1.0,1.5,3.0,0.6,7200,0.2,181,78.5,30.6,0.35,1.26,0.169,15.07,16.12,0.089,1.13
40.0,3.0,1.0,2.5,4.5,0.6,3600,0.2,181,77.9,30.68,0.36,1.27,0.17,15.53,16.2,0.089,1.14
40.0,3.0,1.5,2.5,4.5,0.8,3600,0.2,181,77.3,30.58,0.37,1.26,0.169,18.52,16.1,0.089,1.13
40.0,5.0,0.7,1.5,3.0,0.6,1200,0.4,286,72.7,48.37,0.64,1.71,0.169,12.65,25.49,0.089,1.34
40.0,5.0,0.7,1.5,3.0,0.8,1200,0.4,286,72.7,48.27,0.64,1.71,0.169,12.75,25.39,0.089,1.34
40.0,5.0,0.7,1.5,4.5,0.6,1200,0.4,286,72.7,48.37,0.64,1.71,0.169,12.65,25.49,0.089,1.34
40.0,5.0,0.7,1.5,4.5,0.8,1200,0.4,286,72.7,48.27,0.64,1.71,0.169,12.75,25.39,0.089,1.34
40.0,5.0,0.7,2.5,3.0,0.6,1200,0.4,286,72.7,48.46,0.64,1.71,0.169,12.35,25.58,0.089,1.34
40.0,5.0,0.7,2.5,3.0,0.8,1200,0.4,286,72.7,48.46,0.64,1.71,0.169,12.52,25.59,0.089,1.34
40.0,5.0,0.7,2.5,4.5,0.6,1200,0.4,286,72.7,48.46,0.64,1.71,0.169,12.35,25.58,0.089,1.34
40.0,5.0,0.7,2.5,4.5,0.8,1200,0.4,286,72.7,48.46,0.64,1.71,0.169,12.52,25.59,0.089,1.34
40.0,5.0,1.0,2.5,3.0,0.6,1200,0.2,141,81.6,23.88,0.29,1.26,0.169,17.8,12.6,0.089,1.14
40.0,5.0,1.0,2.5,4.5,0.6,1200,0.2,141,81.6,23.88,0.29,1.26,0.169,17.8,12.6,0.089,1.14
45.0,2.0,1.0,1.5,3.0,0.6,7200,0.2,177,71.2,29.86,0.52,1.29,0.169,15.03,15.7,0.089,1.15
45.0,3.0,0.7,1.5,3.0,0.4,3600,0.2,168,83.9,28.36,0.26,1.36,0.169,15.43,14.92,0.089,1.19
45.0,3.0,0.7,1.5,3.0,0.6,3600,0.2,168,83.9,28.43,0.26,1.36,0.169,15.72,14.99,0.089,1.19
45.0,3.0,0.7,1.5,4.5,0.4,3600,0.2,168,83.9,28.36,0.26,1.36,0.169,15.43,14.92,0.089,1.19
45.0,3.0,0.7,1.5,4.5,0.6,3600,0.2,168,83.9,28.32,0.26,1.36,0.169,15.72,14.88,0.089,1.19
45.0,3.0,0.7,2.5,3.0,0.6,14400,0.8,176,77.8,29.82,0.39,1.38,0.169,16.37,15.74,0.089,1.19
45.0,4.0,0.7,1.5,3.0,0.8,,0.4,115,83.5,19.39,0.25,1.28,0.169,20.03,10.18,0.089,1.14
50.0,2.0,0.7,2.5,3.0,0.6,14400,0.4,131,74.8,22.16,0.46,1.37,0.169,14.05,11.68,0.089,1.19
50.0,2.0,0.7,2.5,4.5,0.6,7200,0.4,143,76.9,24.13,0.42,1.4,0.169,11.94,12.69,0.089,1.2
50.0,2.0,1.5,2.5,4.5,0.8,7200,0.4,115,71.3,19.42,0.53,1.31,0.169,11.35,10.23,0.089,1.16
50.0,3.0,1.5,2.5,3.0,0.4,2400,0.8,176,67.0,29.66,0.87,1.76,0.169,6.53,15.58,0.089,1.35
50.0,3.0,1.5,2.5,4.5,0.4,2400,0.8,176,67.0,29.66,0.87,1.76,0.169,6.53,15.58,0.089,1.35
50.0,4.0,0.7,1.5,4.5,0.8,14400,0.2,100,87.0,16.88,0.2,1.34,0.169,16.29,8.88,0.089,1.17
