stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct
2.0,0.7,1.5,4.5,0.8,2400,0.4,338,73.1,2.37,0.37,1.02,0.007,22.97
2.0,1.5,2.5,3.0,0.8,3600,0.8,362,59.1,2.66,0.7,1.02,0.007,18.85
2.0,1.5,2.5,3.0,0.8,3600,0.4,270,64.4,1.5,0.56,1.01,0.006,24.45
2.0,1.5,2.5,4.5,0.8,3600,0.8,362,59.1,2.21,0.7,1.01,0.006,18.85
2.0,1.5,2.5,3.0,0.6,3600,0.8,365,58.9,1.99,0.71,1.01,0.005,18.8
4.0,1.5,2.5,3.0,0.4,2400,0.2,180,78.9,0.97,0.27,1.01,0.005,28.31
4.0,1.5,2.5,3.0,0.8,3600,0.4,189,77.8,1.03,0.29,1.01,0.005,28.28
4.0,1.5,2.5,4.5,0.4,2400,0.2,180,78.9,0.97,0.27,1.01,0.005,28.31
4.0,1.5,2.5,4.5,0.8,3600,0.4,189,77.8,1.03,0.29,1.01,0.005,28.28
5.0,1.5,2.5,3.0,0.4,3600,0.4,163,80.4,0.79,0.25,1.01,0.005,26.3
5.0,1.5,2.5,4.5,0.4,3600,0.4,163,80.4,0.79,0.25,1.01,0.005,26.3
2.0,0.7,1.5,3.0,0.4,1200,0.8,483,62.5,1.85,0.61,1.02,0.004,17.5
2.0,0.7,1.5,3.0,0.6,1200,0.8,483,62.5,1.85,0.61,1.02,0.004,17.5
2.0,0.7,1.5,3.0,0.8,1200,0.8,483,62.5,1.85,0.61,1.02,0.004,17.5
2.0,1.5,2.5,4.5,0.6,3600,0.8,365,58.9,1.54,0.7,1.01,0.004,18.8
2.0,1.5,2.5,4.5,0.8,3600,0.4,270,64.4,1.05,0.56,1.01,0.004,24.45
3.0,1.0,1.5,3.0,0.4,1200,0.8,410,64.1,1.53,0.57,1.01,0.004,22.62
3.0,1.0,1.5,3.0,0.6,1200,0.8,410,64.1,1.53,0.57,1.01,0.004,22.62
3.0,1.0,1.5,3.0,0.8,1200,0.8,410,64.1,1.53,0.57,1.01,0.004,22.62
3.0,1.0,1.5,4.5,0.4,1200,0.8,410,64.1,1.53,0.57,1.01,0.004,22.62
3.0,1.0,1.5,4.5,0.6,1200,0.8,410,64.1,1.53,0.57,1.01,0.004,22.62
3.0,1.0,1.5,4.5,0.8,1200,0.8,410,64.1,1.53,0.57,1.01,0.004,22.62
4.0,1.5,2.5,3.0,0.4,14400,0.4,179,79.3,0.64,0.26,1.0,0.004,28.31
4.0,1.5,2.5,4.5,0.4,14400,0.4,179,79.3,0.64,0.26,1.0,0.004,28.31
2.0,0.7,2.5,3.0,0.4,2400,0.4,338,73.1,1.02,0.37,1.01,0.003,23.45
2.0,0.7,2.5,3.0,0.6,2400,0.4,338,73.1,1.02,0.37,1.01,0.003,23.45
2.0,0.7,2.5,3.0,0.8,2400,0.4,338,73.1,1.02,0.37,1.01,0.003,23.45
2.0,1.0,1.5,3.0,0.4,2400,0.4,294,66.0,1.02,0.52,1.01,0.003,23.35
2.0,1.0,1.5,3.0,0.6,2400,0.4,294,66.0,1.02,0.52,1.01,0.003,23.35
2.0,1.0,1.5,3.0,0.8,2400,0.4,294,66.0,1.02,0.52,1.01,0.003,23.35
3.0,0.7,1.5,3.0,0.4,1200,0.4,318,75.2,1.08,0.33,1.01,0.003,24.87
3.0,0.7,1.5,3.0,0.6,1200,0.4,318,75.2,1.08,0.33,1.01,0.003,24.87
3.0,0.7,1.5,3.0,0.8,1200,0.4,318,75.2,1.08,0.33,1.01,0.003,24.87
3.0,0.7,1.5,4.5,0.4,1200,0.4,318,75.2,1.08,0.33,1.01,0.003,24.87
3.0,0.7,1.5,4.5,0.6,1200,0.4,318,75.2,1.08,0.33,1.01,0.003,24.87
3.0,0.7,1.5,4.5,0.8,1200,0.4,318,75.2,1.08,0.33,1.01,0.003,24.87
2.0,0.7,2.5,4.5,0.4,2400,0.4,338,73.1,0.57,0.37,1.0,0.002,23.45
2.0,0.7,2.5,4.5,0.6,2400,0.4,338,73.1,0.57,0.37,1.0,0.002,23.45
2.0,0.7,2.5,4.5,0.8,2400,0.4,338,73.1,0.57,0.37,1.0,0.002,23.45
3.0,1.5,2.5,3.0,0.6,2400,0.8,329,66.6,0.65,0.5,1.0,0.002,26.04
3.0,1.5,2.5,4.5,0.6,2400,0.8,329,66.6,0.65,0.5,1.0,0.002,26.04
4.0,1.5,2.5,3.0,0.6,2400,0.4,206,75.7,0.35,0.32,1.0,0.002,27.85
4.0,1.5,2.5,4.5,0.6,2400,0.4,206,75.7,0.35,0.32,1.0,0.002,27.85
5.0,1.5,2.5,3.0,0.6,1200,0.2,154,80.5,0.31,0.24,1.0,0.002,26.7
5.0,1.5,2.5,4.5,0.6,1200,0.2,154,80.5,0.31,0.24,1.0,0.002,26.7
2.0,0.7,1.5,4.5,0.4,1200,0.8,483,62.5,0.5,0.6,1.0,0.001,17.5
2.0,0.7,1.5,4.5,0.6,1200,0.8,483,62.5,0.5,0.6,1.0,0.001,17.5
2.0,0.7,1.5,4.5,0.8,1200,0.8,483,62.5,0.5,0.6,1.0,0.001,17.5
4.0,0.7,1.5,3.0,0.4,1200,0.4,291,78.0,0.07,0.28,1.0,0.0,25.55
4.0,0.7,1.5,3.0,0.6,1200,0.4,291,78.0,0.07,0.28,1.0,0.0,25.55
4.0,0.7,1.5,3.0,0.8,1200,0.4,291,78.0,0.07,0.28,1.0,0.0,25.55
4.0,0.7,1.5,4.5,0.4,1200,0.4,291,78.0,0.07,0.28,1.0,0.0,25.55
4.0,0.7,1.5,4.5,0.6,1200,0.4,291,78.0,0.07,0.28,1.0,0.0,25.55
4.0,0.7,1.5,4.5,0.8,1200,0.4,291,78.0,0.07,0.28,1.0,0.0,25.55
4.0,1.5,2.5,3.0,0.6,7200,0.4,180,78.9,-0.07,0.27,1.0,-0.0,27.75
4.0,1.5,2.5,4.5,0.6,7200,0.4,180,78.9,-0.07,0.27,1.0,-0.0,27.75
2.0,1.0,1.5,4.5,0.4,2400,0.4,294,66.0,-0.33,0.51,1.0,-0.001,23.35
2.0,1.0,1.5,4.5,0.6,2400,0.4,294,66.0,-0.33,0.51,1.0,-0.001,23.35
2.0,1.0,1.5,4.5,0.8,2400,0.4,294,66.0,-0.33,0.51,1.0,-0.001,23.35
3.0,0.7,2.5,3.0,0.4,1200,0.4,318,75.2,-0.18,0.33,1.0,-0.001,24.87
3.0,0.7,2.5,3.0,0.6,1200,0.4,318,75.2,-0.18,0.33,1.0,-0.001,24.87
3.0,0.7,2.5,3.0,0.8,1200,0.4,318,75.2,-0.18,0.33,1.0,-0.001,24.87
3.0,0.7,2.5,4.5,0.4,1200,0.4,318,75.2,-0.18,0.33,1.0,-0.001,24.87
3.0,0.7,2.5,4.5,0.6,1200,0.4,318,75.2,-0.18,0.33,1.0,-0.001,24.87
3.0,0.7,2.5,4.5,0.8,1200,0.4,318,75.2,-0.18,0.33,1.0,-0.001,24.87
3.0,1.5,2.5,3.0,0.8,2400,0.8,327,66.7,-0.27,0.5,1.0,-0.001,26.75
3.0,1.5,2.5,4.5,0.8,2400,0.8,327,66.7,-0.27,0.5,1.0,-0.001,26.75
4.0,1.5,2.5,3.0,0.6,3600,0.2,180,79.4,-0.13,0.26,1.0,-0.001,27.75
4.0,1.5,2.5,3.0,0.6,7200,0.2,180,79.4,-0.13,0.26,1.0,-0.001,27.75
4.0,1.5,2.5,3.0,0.6,14400,0.2,180,79.4,-0.13,0.26,1.0,-0.001,27.75
4.0,1.5,2.5,3.0,0.6,,0.4,180,79.4,-0.13,0.26,1.0,-0.001,27.75
4.0,1.5,2.5,4.5,0.6,3600,0.2,180,79.4,-0.13,0.26,1.0,-0.001,27.75
4.0,1.5,2.5,4.5,0.6,7200,0.2,180,79.4,-0.13,0.26,1.0,-0.001,27.75
4.0,1.5,2.5,4.5,0.6,14400,0.2,180,79.4,-0.13,0.26,1.0,-0.001,27.75
4.0,1.5,2.5,4.5,0.6,,0.4,180,79.4,-0.13,0.26,1.0,-0.001,27.75
2.0,0.7,2.5,3.0,0.4,1200,0.8,483,62.5,-1.57,0.59,0.99,-0.003,17.98
2.0,0.7,2.5,3.0,0.6,1200,0.8,483,62.5,-1.57,0.59,0.99,-0.003,17.98
2.0,0.7,2.5,3.0,0.8,1200,0.8,483,62.5,-1.57,0.59,0.99,-0.003,17.98
2.0,1.0,1.5,3.0,0.4,1200,0.8,470,60.2,-1.19,0.65,0.99,-0.003,22.8
2.0,1.0,1.5,3.0,0.6,1200,0.8,470,60.2,-1.19,0.65,0.99,-0.003,22.8
2.0,1.0,1.5,3.0,0.8,1200,0.8,470,60.2,-1.19,0.65,0.99,-0.003,22.8
3.0,1.5,2.5,3.0,0.6,1200,0.4,257,70.0,-0.82,0.43,0.99,-0.003,26.22
3.0,1.5,2.5,4.5,0.6,1200,0.4,257,70.0,-0.82,0.43,0.99,-0.003,26.22
5.0,0.7,2.5,3.0,0.4,1200,0.4,250,79.6,-0.73,0.25,0.99,-0.003,27.7
5.0,0.7,2.5,3.0,0.6,1200,0.4,250,79.6,-0.73,0.25,0.99,-0.003,27.7
5.0,0.7,2.5,3.0,0.8,1200,0.4,250,79.6,-0.73,0.25,0.99,-0.003,27.7
5.0,0.7,2.5,4.5,0.4,1200,0.4,250,79.6,-0.73,0.25,0.99,-0.003,27.7
5.0,0.7,2.5,4.5,0.6,1200,0.4,250,79.6,-0.73,0.25,0.99,-0.003,27.7
5.0,0.7,2.5,4.5,0.8,1200,0.4,250,79.6,-0.73,0.25,0.99,-0.003,27.7
5.0,1.0,1.5,3.0,0.4,1200,0.4,197,76.1,-0.64,0.31,0.99,-0.003,25.27
5.0,1.0,1.5,3.0,0.6,1200,0.4,197,76.1,-0.64,0.31,0.99,-0.003,25.27
5.0,1.0,1.5,3.0,0.8,1200,0.4,197,76.1,-0.64,0.31,0.99,-0.003,25.27
5.0,1.0,1.5,4.5,0.4,1200,0.4,197,76.1,-0.64,0.31,0.99,-0.003,25.27
5.0,1.0,1.5,4.5,0.6,1200,0.4,197,76.1,-0.64,0.31,0.99,-0.003,25.27
5.0,1.0,1.5,4.5,0.8,1200,0.4,197,76.1,-0.64,0.31,0.99,-0.003,25.27
2.0,0.7,2.5,4.5,0.4,1200,0.8,483,62.5,-2.02,0.59,0.98,-0.004,17.98
2.0,0.7,2.5,4.5,0.6,1200,0.8,483,62.5,-2.02,0.59,0.98,-0.004,17.98
2.0,0.7,2.5,4.5,0.8,1200,0.8,483,62.5,-2.02,0.59,0.98,-0.004,17.98
4.0,0.7,2.5,3.0,0.4,2400,0.8,343,70.6,-1.26,0.41,0.99,-0.004,23.85
4.0,0.7,2.5,3.0,0.6,2400,0.8,343,70.6,-1.26,0.41,0.99,-0.004,23.85
4.0,0.7,2.5,3.0,0.8,2400,0.8,343,70.6,-1.26,0.41,0.99,-0.004,23.85
4.0,0.7,2.5,4.5,0.4,2400,0.8,343,70.6,-1.26,0.41,0.99,-0.004,23.85
4.0,0.7,2.5,4.5,0.6,2400,0.8,343,70.6,-1.26,0.41,0.99,-0.004,23.85
4.0,0.7,2.5,4.5,0.8,2400,0.8,343,70.6,-1.26,0.41,0.99,-0.004,23.85
4.0,1.5,2.5,3.0,0.4,1200,0.2,184,77.7,-0.71,0.29,1.0,-0.004,28.39
4.0,1.5,2.5,4.5,0.4,1200,0.2,184,77.7,-0.71,0.29,1.0,-0.004,28.39
5.0,1.0,1.5,3.0,0.4,14400,0.8,162,82.1,-0.6,0.22,1.0,-0.004,27.35
5.0,1.0,1.5,3.0,0.6,14400,0.8,162,82.1,-0.6,0.22,1.0,-0.004,27.35
5.0,1.0,1.5,3.0,0.8,14400,0.8,162,82.1,-0.6,0.22,1.0,-0.004,27.35
5.0,1.0,1.5,4.5,0.4,14400,0.8,162,82.1,-0.6,0.22,1.0,-0.004,27.35
5.0,1.0,1.5,4.5,0.6,14400,0.8,162,82.1,-0.6,0.22,1.0,-0.004,27.35
5.0,1.0,1.5,4.5,0.8,14400,0.8,162,82.1,-0.6,0.22,1.0,-0.004,27.35
2.0,1.0,1.5,4.5,0.4,1200,0.8,470,60.2,-2.54,0.65,0.98,-0.005,22.8
2.0,1.0,1.5,4.5,0.6,1200,0.8,470,60.2,-2.54,0.65,0.98,-0.005,22.8
2.0,1.0,1.5,4.5,0.8,1200,0.8,470,60.2,-2.54,0.65,0.98,-0.005,22.8
3.0,1.0,1.5,3.0,0.4,7200,0.8,249,70.7,-1.19,0.41,0.99,-0.005,28.4
3.0,1.0,1.5,3.0,0.6,7200,0.8,249,70.7,-1.19,0.41,0.99,-0.005,28.4
3.0,1.0,1.5,3.0,0.8,7200,0.8,249,70.7,-1.19,0.41,0.99,-0.005,28.4
3.0,1.0,1.5,4.5,0.4,7200,0.8,249,70.7,-1.19,0.41,0.99,-0.005,28.4
3.0,1.0,1.5,4.5,0.6,7200,0.8,249,70.7,-1.19,0.41,0.99,-0.005,28.4
3.0,1.0,1.5,4.5,0.8,7200,0.8,249,70.7,-1.19,0.41,0.99,-0.005,28.4
5.0,0.7,1.5,3.0,0.4,2400,0.8,298,71.5,-1.59,0.39,0.99,-0.005,28.87
5.0,0.7,1.5,3.0,0.6,2400,0.8,298,71.5,-1.59,0.39,0.99,-0.005,28.87
5.0,0.7,1.5,3.0,0.8,2400,0.8,298,71.5,-1.59,0.39,0.99,-0.005,28.87
5.0,0.7,1.5,4.5,0.4,2400,0.8,298,71.5,-1.59,0.39,0.99,-0.005,28.87
5.0,0.7,1.5,4.5,0.6,2400,0.8,298,71.5,-1.59,0.39,0.99,-0.005,28.87
5.0,0.7,1.5,4.5,0.8,2400,0.8,298,71.5,-1.59,0.39,0.99,-0.005,28.87
5.0,1.5,2.5,3.0,0.8,2400,0.4,175,77.1,-0.89,0.29,0.99,-0.005,26.56
5.0,1.5,2.5,4.5,0.8,2400,0.4,175,77.1,-0.89,0.29,0.99,-0.005,26.56
2.0,0.7,1.5,3.0,0.4,3600,0.4,322,72.0,-1.78,0.38,0.99,-0.006,24.92
2.0,0.7,1.5,3.0,0.4,7200,0.2,304,75.0,-1.97,0.33,0.99,-0.006,23.66
2.0,0.7,1.5,3.0,0.4,14400,0.2,304,75.0,-1.97,0.33,0.99,-0.006,23.66
2.0,0.7,1.5,3.0,0.4,,0.4,304,75.0,-1.97,0.33,0.99,-0.006,23.66
2.0,0.7,1.5,3.0,0.6,3600,0.4,322,72.0,-1.78,0.38,0.99,-0.006,24.92
2.0,0.7,1.5,3.0,0.6,7200,0.2,304,75.0,-1.97,0.33,0.99,-0.006,23.66
2.0,0.7,1.5,3.0,0.6,14400,0.2,304,75.0,-1.97,0.33,0.99,-0.006,23.66
2.0,0.7,1.5,3.0,0.6,,0.4,304,75.0,-1.97,0.33,0.99,-0.006,23.66
2.0,0.7,1.5,3.0,0.8,3600,0.4,322,72.0,-1.78,0.38,0.99,-0.006,24.92
2.0,0.7,1.5,3.0,0.8,7200,0.2,304,75.0,-1.97,0.33,0.99,-0.006,23.66
2.0,0.7,1.5,3.0,0.8,14400,0.2,304,75.0,-1.97,0.33,0.99,-0.006,23.66
2.0,0.7,1.5,3.0,0.8,,0.4,304,75.0,-1.97,0.33,0.99,-0.006,23.66
3.0,0.7,1.5,3.0,0.4,2400,0.8,370,68.1,-2.31,0.46,0.98,-0.006,24.47
3.0,0.7,1.5,3.0,0.6,2400,0.8,370,68.1,-2.31,0.46,0.98,-0.006,24.47
3.0,0.7,1.5,3.0,0.8,2400,0.8,370,68.1,-2.31,0.46,0.98,-0.006,24.47
3.0,0.7,1.5,4.5,0.4,2400,0.8,370,68.1,-2.31,0.46,0.98,-0.006,24.47
3.0,0.7,1.5,4.5,0.6,2400,0.8,370,68.1,-2.31,0.46,0.98,-0.006,24.47
3.0,0.7,1.5,4.5,0.8,2400,0.8,370,68.1,-2.31,0.46,0.98,-0.006,24.47
3.0,1.0,1.5,3.0,0.4,3600,0.8,298,64.1,-1.7,0.55,0.99,-0.006,25.38
3.0,1.0,1.5,3.0,0.6,3600,0.8,298,64.1,-1.7,0.55,0.99,-0.006,25.38
3.0,1.0,1.5,3.0,0.8,3600,0.8,298,64.1,-1.7,0.55,0.99,-0.006,25.38
3.0,1.0,1.5,4.5,0.4,3600,0.8,298,64.1,-1.7,0.55,0.99,-0.006,25.38
3.0,1.0,1.5,4.5,0.6,3600,0.8,298,64.1,-1.7,0.55,0.99,-0.006,25.38
3.0,1.0,1.5,4.5,0.8,3600,0.8,298,64.1,-1.7,0.55,0.99,-0.006,25.38
3.0,1.0,2.5,3.0,0.4,1200,0.8,410,64.1,-2.52,0.55,0.98,-0.006,23.9
3.0,1.0,2.5,3.0,0.6,1200,0.8,410,64.1,-2.52,0.55,0.98,-0.006,23.9
3.0,1.0,2.5,3.0,0.8,1200,0.8,410,64.1,-2.52,0.55,0.98,-0.006,23.9
3.0,1.0,2.5,4.5,0.4,1200,0.8,410,64.1,-2.52,0.55,0.98,-0.006,23.9
3.0,1.0,2.5,4.5,0.6,1200,0.8,410,64.1,-2.52,0.55,0.98,-0.006,23.9
3.0,1.0,2.5,4.5,0.8,1200,0.8,410,64.1,-2.52,0.55,0.98,-0.006,23.9
3.0,1.5,2.5,3.0,0.4,14400,0.8,223,73.1,-1.37,0.36,0.99,-0.006,27.42
3.0,1.5,2.5,4.5,0.4,14400,0.8,223,73.1,-1.37,0.36,0.99,-0.006,27.42
4.0,1.5,2.5,3.0,0.6,2400,0.2,180,78.9,-1.0,0.27,0.99,-0.006,27.75
4.0,1.5,2.5,4.5,0.6,2400,0.2,180,78.9,-1.0,0.27,0.99,-0.006,27.75
4.0,0.7,2.5,3.0,0.4,1200,0.4,291,78.0,-1.91,0.28,0.98,-0.007,25.55
4.0,0.7,2.5,3.0,0.6,1200,0.4,291,78.0,-1.91,0.28,0.98,-0.007,25.55
4.0,0.7,2.5,3.0,0.8,1200,0.4,291,78.0,-1.91,0.28,0.98,-0.007,25.55
4.0,0.7,2.5,4.5,0.4,1200,0.4,291,78.0,-1.91,0.28,0.98,-0.007,25.55
4.0,0.7,2.5,4.5,0.6,1200,0.4,291,78.0,-1.91,0.28,0.98,-0.007,25.55
4.0,0.7,2.5,4.5,0.8,1200,0.4,291,78.0,-1.91,0.28,0.98,-0.007,25.55
5.0,1.5,2.5,3.0,0.4,3600,0.8,222,65.8,-1.55,0.51,0.99,-0.007,26.68
5.0,1.5,2.5,4.5,0.4,3600,0.8,222,65.8,-1.55,0.51,0.99,-0.007,26.68
2.0,0.7,1.5,3.0,0.4,3600,0.2,304,74.7,-2.68,0.33,0.98,-0.009,23.77
2.0,0.7,1.5,3.0,0.6,3600,0.2,304,74.7,-2.68,0.33,0.98,-0.009,23.77
2.0,0.7,1.5,3.0,0.8,3600,0.2,304,74.7,-2.68,0.33,0.98,-0.009,23.77
4.0,1.5,2.5,3.0,0.6,3600,0.4,189,77.8,-1.67,0.28,0.99,-0.009,27.75
4.0,1.5,2.5,4.5,0.6,3600,0.4,189,77.8,-1.67,0.28,0.99,-0.009,27.75
2.0,0.7,1.5,3.0,0.4,2400,0.2,306,74.2,-3.2,0.34,0.98,-0.01,23.73
2.0,0.7,1.5,3.0,0.6,2400,0.2,306,74.2,-3.2,0.34,0.98,-0.01,23.73
2.0,0.7,1.5,3.0,0.8,2400,0.2,306,74.2,-3.2,0.34,0.98,-0.01,23.73
2.0,0.7,1.5,4.5,0.4,3600,0.4,322,72.0,-3.13,0.38,0.98,-0.01,24.92
2.0,0.7,1.5,4.5,0.6,3600,0.4,322,72.0,-3.13,0.38,0.98,-0.01,24.92
2.0,0.7,1.5,4.5,0.8,3600,0.4,322,72.0,-3.13,0.38,0.98,-0.01,24.92
4.0,1.0,1.5,3.0,0.4,2400,0.8,302,68.2,-3.0,0.46,0.98,-0.01,26.75
4.0,1.0,1.5,3.0,0.6,2400,0.8,302,68.2,-3.0,0.46,0.98,-0.01,26.75
4.0,1.0,1.5,3.0,0.8,2400,0.8,302,68.2,-3.0,0.46,0.98,-0.01,26.75
4.0,1.0,1.5,4.5,0.4,2400,0.8,302,68.2,-3.0,0.46,0.98,-0.01,26.75
4.0,1.0,1.5,4.5,0.6,2400,0.8,302,68.2,-3.0,0.46,0.98,-0.01,26.75
4.0,1.0,1.5,4.5,0.8,2400,0.8,302,68.2,-3.0,0.46,0.98,-0.01,26.75
4.0,1.5,2.5,3.0,0.6,14400,0.4,179,79.3,-1.78,0.26,0.99,-0.01,27.75
4.0,1.5,2.5,4.5,0.6,14400,0.4,179,79.3,-1.78,0.26,0.99,-0.01,27.75
2.0,0.7,1.5,3.0,0.4,1200,0.2,313,72.8,-3.3,0.36,0.98,-0.011,24.92
2.0,0.7,1.5,3.0,0.6,1200,0.2,313,72.8,-3.3,0.36,0.98,-0.011,24.92
2.0,0.7,1.5,3.0,0.8,1200,0.2,313,72.8,-3.3,0.36,0.98,-0.011,24.92
2.0,0.7,1.5,4.5,0.4,7200,0.2,304,75.0,-3.32,0.33,0.98,-0.011,23.66
2.0,0.7,1.5,4.5,0.4,14400,0.2,304,75.0,-3.32,0.33,0.98,-0.011,23.66
2.0,0.7,1.5,4.5,0.4,,0.4,304,75.0,-3.32,0.33,0.98,-0.011,23.66
2.0,0.7,1.5,4.5,0.6,7200,0.2,304,75.0,-3.32,0.33,0.98,-0.011,23.66
2.0,0.7,1.5,4.5,0.6,14400,0.2,304,75.0,-3.32,0.33,0.98,-0.011,23.66
2.0,0.7,1.5,4.5,0.6,,0.4,304,75.0,-3.32,0.33,0.98,-0.011,23.66
2.0,0.7,1.5,4.5,0.8,7200,0.2,304,75.0,-3.32,0.33,0.98,-0.011,23.66
2.0,0.7,1.5,4.5,0.8,14400,0.2,304,75.0,-3.32,0.33,0.98,-0.011,23.66
2.0,0.7,1.5,4.5,0.8,,0.4,304,75.0,-3.32,0.33,0.98,-0.011,23.66
4.0,1.0,1.5,3.0,0.4,1200,0.4,240,74.6,-2.67,0.33,0.98,-0.011,24.02
4.0,1.0,1.5,3.0,0.6,1200,0.4,240,74.6,-2.67,0.33,0.98,-0.011,24.02
4.0,1.0,1.5,3.0,0.8,1200,0.4,240,74.6,-2.67,0.33,0.98,-0.011,24.02
4.0,1.0,1.5,4.5,0.4,1200,0.4,240,74.6,-2.67,0.33,0.98,-0.011,24.02
4.0,1.0,1.5,4.5,0.6,1200,0.4,240,74.6,-2.67,0.33,0.98,-0.011,24.02
4.0,1.0,1.5,4.5,0.8,1200,0.4,240,74.6,-2.67,0.33,0.98,-0.011,24.02
5.0,1.5,2.5,3.0,0.4,1200,0.8,310,67.1,-3.52,0.47,0.97,-0.011,28.33
5.0,1.5,2.5,3.0,0.4,3600,0.2,150,82.7,-1.59,0.21,0.99,-0.011,26.3
5.0,1.5,2.5,3.0,0.4,7200,0.2,150,82.7,-1.59,0.21,0.99,-0.011,26.3
5.0,1.5,2.5,3.0,0.4,14400,0.2,150,82.7,-1.59,0.21,0.99,-0.011,26.3
5.0,1.5,2.5,3.0,0.4,,0.4,150,82.7,-1.59,0.21,0.99,-0.011,26.3
5.0,1.5,2.5,3.0,0.8,3600,0.8,220,66.4,-2.34,0.5,0.98,-0.011,26.81
5.0,1.5,2.5,4.5,0.4,1200,0.8,310,67.1,-3.52,0.47,0.97,-0.011,28.33
5.0,1.5,2.5,4.5,0.4,3600,0.2,150,82.7,-1.59,0.21,0.99,-0.011,26.3
5.0,1.5,2.5,4.5,0.4,7200,0.2,150,82.7,-1.59,0.21,0.99,-0.011,26.3
5.0,1.5,2.5,4.5,0.4,14400,0.2,150,82.7,-1.59,0.21,0.99,-0.011,26.3
5.0,1.5,2.5,4.5,0.4,,0.4,150,82.7,-1.59,0.21,0.99,-0.011,26.3
5.0,1.5,2.5,4.5,0.8,3600,0.8,220,66.4,-2.34,0.5,0.98,-0.011,26.81
2.0,1.0,1.5,3.0,0.4,2400,0.8,396,61.1,-4.57,0.62,0.97,-0.012,17.95
2.0,1.0,1.5,3.0,0.6,2400,0.8,396,61.1,-4.57,0.62,0.97,-0.012,17.95
2.0,1.0,1.5,3.0,0.8,2400,0.8,396,61.1,-4.57,0.62,0.97,-0.012,17.95
3.0,1.5,2.5,3.0,0.4,3600,0.2,208,74.0,-2.58,0.35,0.98,-0.012,27.75
3.0,1.5,2.5,3.0,0.4,7200,0.2,208,74.0,-2.58,0.35,0.98,-0.012,27.75
3.0,1.5,2.5,3.0,0.4,7200,0.4,208,74.0,-2.53,0.35,0.98,-0.012,29.88
3.0,1.5,2.5,3.0,0.4,14400,0.2,208,74.0,-2.58,0.35,0.98,-0.012,27.75
3.0,1.5,2.5,3.0,0.4,14400,0.4,208,74.0,-2.58,0.35,0.98,-0.012,27.75
3.0,1.5,2.5,3.0,0.4,,0.4,208,74.0,-2.58,0.35,0.98,-0.012,27.75
3.0,1.5,2.5,4.5,0.4,3600,0.2,208,74.0,-2.58,0.35,0.98,-0.012,27.75
3.0,1.5,2.5,4.5,0.4,7200,0.2,208,74.0,-2.58,0.35,0.98,-0.012,27.75
3.0,1.5,2.5,4.5,0.4,7200,0.4,208,74.0,-2.53,0.35,0.98,-0.012,29.88
3.0,1.5,2.5,4.5,0.4,14400,0.2,208,74.0,-2.58,0.35,0.98,-0.012,27.75
3.0,1.5,2.5,4.5,0.4,14400,0.4,208,74.0,-2.58,0.35,0.98,-0.012,27.75
3.0,1.5,2.5,4.5,0.4,,0.4,208,74.0,-2.58,0.35,0.98,-0.012,27.75
4.0,1.5,2.5,3.0,0.6,1200,0.2,184,77.7,-2.23,0.28,0.98,-0.012,27.83
4.0,1.5,2.5,4.5,0.6,1200,0.2,184,77.7,-2.23,0.28,0.98,-0.012,27.83
5.0,1.5,2.5,3.0,0.8,3600,0.2,149,82.6,-1.79,0.21,0.99,-0.012,26.43
5.0,1.5,2.5,3.0,0.8,7200,0.2,149,82.6,-1.79,0.21,0.99,-0.012,26.43
5.0,1.5,2.5,3.0,0.8,14400,0.2,149,82.6,-1.79,0.21,0.99,-0.012,26.43
5.0,1.5,2.5,3.0,0.8,,0.4,149,82.6,-1.79,0.21,0.99,-0.012,26.43
5.0,1.5,2.5,4.5,0.8,3600,0.2,149,82.6,-1.79,0.21,0.99,-0.012,26.43
5.0,1.5,2.5,4.5,0.8,7200,0.2,149,82.6,-1.79,0.21,0.99,-0.012,26.43
5.0,1.5,2.5,4.5,0.8,14400,0.2,149,82.6,-1.79,0.21,0.99,-0.012,26.43
5.0,1.5,2.5,4.5,0.8,,0.4,149,82.6,-1.79,0.21,0.99,-0.012,26.43
2.0,0.7,1.5,3.0,0.4,1200,0.4,367,68.1,-4.87,0.45,0.96,-0.013,25.29
2.0,0.7,1.5,3.0,0.6,1200,0.4,367,68.1,-4.87,0.45,0.96,-0.013,25.29
2.0,0.7,1.5,3.0,0.8,1200,0.4,367,68.1,-4.87,0.45,0.96,-0.013,25.29
2.0,0.7,1.5,4.5,0.4,3600,0.2,304,74.7,-4.03,0.33,0.97,-0.013,23.77
2.0,0.7,1.5,4.5,0.6,3600,0.2,304,74.7,-4.03,0.33,0.97,-0.013,23.77
2.0,0.7,1.5,4.5,0.8,3600,0.2,304,74.7,-4.03,0.33,0.97,-0.013,23.77
4.0,1.0,1.5,3.0,0.4,1200,0.8,380,64.7,-4.89,0.52,0.96,-0.013,24.13
4.0,1.0,1.5,3.0,0.6,1200,0.8,380,64.7,-4.89,0.52,0.96,-0.013,24.13
4.0,1.0,1.5,3.0,0.8,1200,0.8,380,64.7,-4.89,0.52,0.96,-0.013,24.13
4.0,1.0,1.5,4.5,0.4,1200,0.8,380,64.7,-4.89,0.52,0.96,-0.013,24.13
